game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4.0,4.0,VOI,PASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,36,74.10071942446042,36.0,3.0,91.66666666666666,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,PONZI,-G--Y,4.0,4.0,VOI,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,5,97.09302325581396,5.0,1.0,80.0,,,,,,,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,LANEY,G--G-,3,3,VOI,LIVER,G--GG,2.0,2.0,VOI,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,11,98.31804281345563,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,3,HOUSE,-----,5,5,LLM,BADLY,-GYGG,2,2,VOI,DALLY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,2,99.71181556195964,2.0,1.0,50.0,,,,,,,,,,0
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,TALON,---YY,5,5,VOI,KNOCK,-GY--,4.0,4.0,VOI,INDIO,GG-YG,2.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,15,94.82758620689656,15.0,2.0,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,False,6,HOUSE,-----,5,5,LLM,INLAY,Y-Y--,5,5,VOI,BRILL,-GGGG,1.0,1.0,VOI,DRILL,-GGGG,1.0,1.0,CSS_TRUE,TRILL,-GGGG,1.0,1.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,21,96.97406340057636,21.0,4.0,80.95238095238095,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2.0,2.0,VOI,SPINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,20,69.23076923076923,20.0,9.0,55.00000000000001,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,0
86,LEWES,False,6,HOUSE,---YY,5,5,LLM,PERKS,-G--G,3,3,VOI,GENES,-G-GG,2.0,2.0,VOI,MEMES,-G-GG,2.0,2.0,CSS_TRUE,FECES,-G-GG,2.0,2.0,CSS_TRUE,SEXES,-G-GG,2.0,2.0,CSS_TRUE,5629,463,91.7747379641144,463,77,83.36933045356372,77.0,4.0,94.8051948051948,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LEGER,---GG,3,3,VOI,MAYER,YG-GG,2.0,2.0,VOI,FAMER,-GGGG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,66,89.90825688073394,66.0,2.0,96.96969696969695,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,VOILA,-G--G,3,3,VOI,NORMA,-G--G,3.0,3.0,VOI,POGBA,-G--G,3.0,3.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,6.0,77.77777777777779,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,COTTA,GG---,3,3,VOI,CORGI,GGG--,2.0,2.0,VOI,CORNY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,20,91.34199134199136,20.0,3.0,85.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,BOLTS,-GG-G,2.0,2.0,VOI,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,13,91.875,13.0,9.0,30.76923076923077,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,POLIS,-G--G,3,3,VOI,DORMS,-GY-G,3.0,3.0,VOI,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,78,51.24999999999999,78.0,10.0,87.17948717948718,10.0,3.0,70.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
92,RANCE,True,3,HOUSE,----G,4,4,LLM,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,1,99.65034965034964,1.0,1.0,0.0,,,,,,,,,,0
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,INIGO,-Y--Y,5,5,VOI,CARON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,40,86.20689655172413,40.0,1.0,97.5,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,VOI,SURRY,GGG-Y,2.0,2.0,VOI,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,RANCE,-Y--G,4,4,VOI,GLADE,Y-Y-G,4.0,4.0,VOI,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,39,86.36363636363636,39.0,1.0,97.43589743589745,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,VOI,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,GRILL,-----,5,5,VOI,PADDY,-G---,4.0,4.0,VOI,MANTA,YG--G,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,93,86.59942363112391,93.0,18.0,80.64516129032258,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,AGGIE,Y---G,4,4,VOI,RANCE,-GY-G,3.0,3.0,VOI,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,80,72.02797202797203,80.0,6.0,92.5,6.0,1.0,83.33333333333334,,,,,,,0
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,ROXAS,-G--G,3,3,VOI,POLIS,-G--G,3.0,3.0,VOI,MOONS,-G--G,3.0,3.0,CSS_TRUE,DOCKS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,82,48.75,82.0,38.0,53.65853658536586,38.0,8.0,78.94736842105263,8.0,1.0,87.5,1.0,1.0,0.0,0
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,ALIAS,--Y-G,4,4,VOI,KINDS,-GG-G,2.0,2.0,VOI,PINGS,-GG-G,2.0,2.0,CSS_TRUE,MINTS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,5629,447,92.05898028068928,447,51,88.59060402684564,51.0,9.0,82.35294117647058,9.0,4.0,55.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,0
