game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,LURED,-G-Y-,4,4,VOI,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,VOI,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,VOI,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BLOBS,--Y-Y,5,5,VOI,ARSON,Y-GY-,4.0,4.0,VOI,PASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,36,74.10071942446042,36.0,3.0,91.66666666666666,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,MOTIF,-G-Y-,4,4,VOI,BOBBI,-G--Y,4.0,4.0,VOI,GOING,-GG--,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,4.0,60.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,VOI,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,172,96.94439509682005,172,5,97.09302325581396,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,TYLER,--YGG,3,3,VOI,LAGER,G-GGG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,15,97.70642201834865,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
82,DALLY,False,6,HOUSE,-----,5,5,LLM,PLINY,-Y--G,4,4,VOI,BALLY,-GGGG,1.0,1.0,VOI,LALLY,-GGGG,1.0,1.0,CSS_TRUE,TALLY,-GGGG,1.0,1.0,CSS_TRUE,CALLY,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,15,97.8386167146974,15.0,6.0,60.0,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,ACTOR,---Y-,5,5,VOI,KNOWN,-GY--,4.0,4.0,VOI,INDIO,GG-YG,2.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,26,91.0344827586207,26.0,2.0,92.3076923076923,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,True,5,HOUSE,-----,5,5,LLM,WALLY,--YG-,4,4,VOI,TRILL,-GGGG,1.0,1.0,VOI,GRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,5,99.27953890489914,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,CASTE,--Y-G,4,4,VOI,SMILE,G-G-G,2.0,2.0,VOI,SPINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,20,69.23076923076923,20.0,9.0,55.00000000000001,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,0
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,NERDS,-G--G,3,3,VOI,MEATS,-G--G,3.0,3.0,VOI,WEEKS,YGY-G,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,65,85.96112311015118,65.0,26.0,60.0,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,REGAL,YY-Y-,5,5,VOI,FARED,-GYG-,3.0,3.0,VOI,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,58,91.13149847094802,58.0,18.0,68.96551724137932,18.0,3.0,83.33333333333334,3.0,1.0,66.66666666666666,,,,0
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,VOILA,-G--G,3,3,VOI,NORMA,-G--G,3.0,3.0,VOI,POGBA,-G--G,3.0,3.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,6.0,77.77777777777779,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,COTTA,GG---,3,3,VOI,COMIC,GG---,3.0,3.0,VOI,CONVO,GG---,3.0,3.0,CSS_TRUE,COLBY,GG-GG,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,20,91.34199134199136,20.0,11.0,45.0,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,FOLKS,-GG-G,2,2,VOI,VOLTS,-GG-G,2.0,2.0,VOI,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,13,91.875,13.0,9.0,30.76923076923077,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,,,,0
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,POLIS,-G--G,3,3,VOI,DORMS,-GY-G,3.0,3.0,VOI,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,78,51.24999999999999,78.0,10.0,87.17948717948718,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,0
92,RANCE,True,3,HOUSE,----G,4,4,LLM,CARVE,YGY-G,3,3,VOI,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,1,99.65034965034964,1.0,1.0,0.0,,,,,,,,,,0
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,INIGO,-Y--Y,5,5,VOI,BARON,-GGGG,1.0,1.0,VOI,AARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,40,86.20689655172413,40.0,2.0,95.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURNS,-GG-Y,3,3,VOI,SURRY,GGG-Y,2.0,2.0,VOI,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,CARVE,-Y--G,4,4,VOI,GLADE,Y-Y-G,4.0,4.0,VOI,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,47,83.56643356643356,47.0,2.0,95.74468085106383,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,VOI,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,TARIK,-G---,4,4,VOI,WALLY,-G---,4.0,4.0,VOI,MANGA,YG--G,3.0,3.0,CSS_TRUE,PADMA,-G-YG,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,83,88.04034582132564,83.0,26.0,68.67469879518072,26.0,2.0,92.3076923076923,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,ANGIE,YY--G,4,4,VOI,RANCE,-GY-G,3.0,3.0,VOI,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,LAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,22,92.3076923076923,22.0,6.0,72.72727272727273,6.0,4.0,33.33333333333333,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
99,BOGGS,False,6,HOUSE,-G-Y-,4,4,LLM,ROXAS,-G--G,3,3,VOI,POLIS,-G--G,3.0,3.0,VOI,MOONS,-G--G,3.0,3.0,CSS_TRUE,COSTS,-G--G,3.0,3.0,CSS_TRUE,DODDS,-G--G,3.0,3.0,CSS_TRUE,5629,160,97.1575768342512,160,82,48.75,82.0,38.0,53.65853658536586,38.0,8.0,78.94736842105263,8.0,3.0,62.5,3.0,1.0,66.66666666666666,0
100,FINNS,True,3,HOUSE,---Y-,5,5,LLM,FLIPS,G-Y-G,3,3,VOI,FINNS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,5,98.88143176733782,5.0,1.0,80.0,,,,,,,,,,0
