game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
61,QUOTA,True,4,OTHER,YY---,5,5,CSS_TRUE_FROM_LLM,TOTAL,YY-Y-,5,3,CSS_TRUE_FROM_LLM,CABOT,-Y-YY,5.0,4.0,CSS_TRUE_FROM_LLM,QUOTA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,141,97.49511458518388,141,13,90.78014184397163,13.0,2.0,84.61538461538461,2.0,1.0,50.0,,,,,,,0
62,MOURN,True,3,HOUSE,-GG--,3,3,CSS_TRUE_FROM_LLM,MOUNT,GGGY-,2,2,CSS_TRUE_FROM_LLM,MOURN,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
63,PROMO,True,6,OTHER,Y---Y,5,5,CSS_TRUE_FROM_LLM,WORLD,-YY--,5,5,CSS_TRUE_FROM_LLM,GROSS,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,CROOK,-GGY-,3.0,3.0,CSS_TRUE_FROM_LLM,PROVO,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,PROMO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,230,95.9140166992361,230,64,72.17391304347827,64.0,18.0,71.875,18.0,2.0,88.88888888888889,2.0,1.0,50.0,1.0,1.0,0.0,0
64,CASTE,True,3,WHERE,----G,4,4,CSS_TRUE_FROM_LLM,SPACE,Y-YYG,4,4,CSS_TRUE_FROM_LLM,CASTE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,305,94.58163084029135,305,2,99.34426229508196,2.0,1.0,50.0,,,,,,,,,,0
65,CAPRI,True,5,THEIR,---YY,5,5,CSS_TRUE_FROM_LLM,BRING,-YY--,5,5,CSS_TRUE_FROM_LLM,RIVAL,YY-Y-,5.0,5.0,CSS_TRUE_FROM_LLM,CARDI,GGY-G,2.0,2.0,CSS_TRUE_FROM_LLM,CAPRI,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,121,97.85041748090248,121,32,73.55371900826447,32.0,6.0,81.25,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
66,ALIAS,True,4,THINK,--G--,4,4,CSS_TRUE_FROM_LLM,PRIDE,--G--,4,4,CSS_TRUE_FROM_LLM,AXIAL,G-GGY,2.0,2.0,CSS_TRUE_FROM_LLM,ALIAS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,192,96.58909220110144,192,40,79.16666666666666,40.0,1.0,97.5,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,5,THINK,-----,5,5,CSS_TRUE_FROM_LLM,POWER,G----,4,4,CSS_TRUE_FROM_LLM,PLUGS,G----,4.0,4.0,CSS_TRUE_FROM_LLM,PADMA,GGG--,2.0,2.0,CSS_TRUE_FROM_LLM,PADDY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1651,70.66974595842956,1651,29,98.2434887946699,29.0,3.0,89.65517241379311,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
68,BLOBS,False,6,THINK,-----,5,5,CSS_TRUE_FROM_LLM,LEVEL,Y----,5,5,CSS_TRUE_FROM_LLM,FLOOR,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,GLOSS,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,BLOCS,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,BLOWS,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,5629,1651,70.66974595842956,1651,155,90.61175045427014,155.0,11.0,92.90322580645162,11.0,4.0,63.63636363636363,4.0,2.0,50.0,2.0,1.0,50.0,0
69,DILLY,False,6,WHERE,-----,5,5,CSS_TRUE_FROM_LLM,STILL,--YGY,4,3,CSS_TRUE_FROM_LLM,MILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,BILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,NILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,GILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,5629,1598,71.61129863208386,1598,9,99.43679599499374,9.0,6.0,33.33333333333333,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
70,GUTSY,True,4,HOUSE,--YG-,4,4,CSS_TRUE_FROM_LLM,TULSA,YG-G-,3,3,CSS_TRUE_FROM_LLM,BURST,-G-GY,3.0,3.0,CSS_TRUE_FROM_LLM,GUTSY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,14,99.75128797299698,14,3,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,4,ABOUT,YYY-Y,5,3,CSS_TRUE_FROM_LLM,BOATS,YYYY-,5,5,CSS_TRUE_FROM_LLM,TABOO,GGGG-,1.0,1.0,CSS_TRUE_FROM_LLM,TABOR,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,5,99.91117427607034,5,2,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,5,OTHER,-----,5,5,CSS_TRUE_FROM_LLM,SMALL,--YY-,5,5,CSS_TRUE_FROM_LLM,ALINA,YYYY-,5.0,4.0,CSS_TRUE_FROM_LLM,PALIN,-YGYY,4.0,4.0,CSS_TRUE_FROM_LLM,INLAY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,807,85.66352815775448,807,42,94.79553903345726,42.0,2.0,95.23809523809524,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
73,AHHHH,True,3,WHICH,-G--G,3,3,CSS_TRUE_FROM_LLM,GHOSH,-G--G,3,3,CSS_TRUE_FROM_LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,2,66.66666666666666,2.0,1.0,50.0,,,,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,CSS_TRUE_FROM_LLM,ROUEN,GGGGG,0,0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,5,THINK,---G-,4,4,CSS_TRUE_FROM_LLM,PLANS,--YG-,4,4,CSS_TRUE_FROM_LLM,MAGNA,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,VERNA,-Y-GG,3.0,3.0,CSS_TRUE_FROM_LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,176,96.87333451767633,176,27,84.6590909090909,27.0,4.0,85.18518518518519,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
76,MENON,True,3,THINK,---Y-,5,5,CSS_TRUE_FROM_LLM,MONEY,GYGY-,3,3,CSS_TRUE_FROM_LLM,MENON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,445,92.09451057026116,445,2,99.5505617977528,2.0,1.0,50.0,,,,,,,,,,0
77,TRASK,True,3,THINK,G---G,3,3,CSS_TRUE_FROM_LLM,TRACK,GGG-G,1,1,CSS_TRUE_FROM_LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,5,99.91117427607034,5,1,80.0,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,WHERE,-----,5,5,CSS_TRUE_FROM_LLM,USING,-YY--,5,4,CSS_TRUE_FROM_LLM,FILMS,-Y--Y,5.0,5.0,CSS_TRUE_FROM_LLM,CASIO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,1598,71.61129863208386,1598,86,94.61827284105132,86.0,9.0,89.53488372093024,9.0,1.0,88.88888888888889,,,,,,,0
79,VOILA,True,5,WHICH,--G--,4,4,CSS_TRUE_FROM_LLM,BRING,--G--,4,4,CSS_TRUE_FROM_LLM,SLIDE,-YG--,4.0,4.0,CSS_TRUE_FROM_LLM,LAILA,--GGG,2.0,2.0,CSS_TRUE_FROM_LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,339,93.97761591756972,339,106,68.73156342182891,106.0,7.0,93.39622641509436,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
80,AURAL,True,5,OTHER,----Y,5,5,CSS_TRUE_FROM_LLM,GRAND,-YY--,5,4,CSS_TRUE_FROM_LLM,MARRY,-YG--,4.0,4.0,CSS_TRUE_FROM_LLM,AVRIL,G-G-G,2.0,2.0,CSS_TRUE_FROM_LLM,AURAL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,348,93.81772961449636,348,88,74.71264367816092,88.0,10.0,88.63636363636364,10.0,1.0,90.0,1.0,1.0,0.0,,,,0
81,LEGER,True,6,WHERE,--YYY,5,4,CSS_TRUE_FROM_LLM,NEVER,-G-GG,2,2,CSS_TRUE_FROM_LLM,METER,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,DEFER,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,LEPER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,39,99.30715935334872,39,11,71.7948717948718,11.0,5.0,54.54545454545454,5.0,3.0,40.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
82,DALLY,False,6,HOUSE,-----,5,5,CSS_TRUE_FROM_LLM,BRAIN,--Y--,5,5,CSS_TRUE_FROM_LLM,MALTA,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,CALLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,LALLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,WALLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,5629,694,87.67098951856458,694,65,90.63400576368876,65.0,4.0,93.84615384615384,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
83,INIGO,True,4,WHICH,--G--,4,4,CSS_TRUE_FROM_LLM,TRIED,--G--,4,4,CSS_TRUE_FROM_LLM,ONION,YGG--,3.0,3.0,CSS_TRUE_FROM_LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,339,93.97761591756972,339,81,76.10619469026548,81.0,1.0,98.76543209876544,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,THINK,--G-Y,4,4,CSS_TRUE_FROM_LLM,SKIES,-YG--,4,4,CSS_TRUE_FROM_LLM,KAIJU,G-G--,3.0,3.0,CSS_TRUE_FROM_LLM,KRILL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,17,99.69799253863918,17,2,88.23529411764706,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
85,SNIDE,True,5,WHICH,--G--,4,4,CSS_TRUE_FROM_LLM,TRIED,--GYY,4,4,CSS_TRUE_FROM_LLM,GLIDE,--GGG,2.0,2.0,CSS_TRUE_FROM_LLM,ASIDE,-YGGG,2.0,2.0,CSS_TRUE_FROM_LLM,SNIDE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,339,93.97761591756972,339,7,97.93510324483776,7.0,4.0,42.857142857142854,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
86,LEWES,False,6,HOUSE,---YY,5,5,CSS_TRUE_FROM_LLM,SEEMS,-GY-G,3,3,CSS_TRUE_FROM_LLM,PERES,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,KEYES,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,GENES,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,FECES,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,5629,463,91.7747379641144,463,7,98.48812095032396,7.0,4.0,42.857142857142854,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
87,TAMER,True,3,OTHER,-Y-GG,3,3,CSS_TRUE_FROM_LLM,TATER,GG-GG,1,1,CSS_TRUE_FROM_LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,31,99.44928051163618,31,4,87.09677419354838,4.0,1.0,75.0,,,,,,,,,,0
88,COTTA,True,6,THINK,Y----,5,5,CSS_TRUE_FROM_LLM,START,-YY-Y,5,5,CSS_TRUE_FROM_LLM,MATTE,-YGG-,3.0,3.0,CSS_TRUE_FROM_LLM,LOTTA,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,GOTTA,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,451,91.98791970154558,451,13,97.11751662971176,13.0,4.0,69.23076923076923,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,4,WHICH,---Y-,5,5,CSS_TRUE_FROM_LLM,COVER,GG--Y,3,3,CSS_TRUE_FROM_LLM,CORSA,GGG--,2.0,2.0,CSS_TRUE_FROM_LLM,CORBY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,408,92.75182092734056,408,14,96.5686274509804,14.0,4.0,71.42857142857143,4.0,1.0,75.0,,,,,,,0
90,POLIS,True,5,WHICH,--Y--,5,5,CSS_TRUE_FROM_LLM,TITLE,-Y-Y-,5,5,CSS_TRUE_FROM_LLM,AVAIL,---GY,4.0,4.0,CSS_TRUE_FROM_LLM,LURID,Y--G-,4.0,4.0,CSS_TRUE_FROM_LLM,POLIS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,830,85.2549298276781,830,57,93.13253012048192,57.0,12.0,78.94736842105263,12.0,4.0,66.66666666666666,4.0,1.0,75.0,,,,0
91,ROXAS,True,4,OTHER,Y---Y,5,5,CSS_TRUE_FROM_LLM,WORDS,-GY-G,3,3,CSS_TRUE_FROM_LLM,ROOFS,GG--G,2.0,2.0,CSS_TRUE_FROM_LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,230,95.9140166992361,230,16,93.04347826086956,16.0,5.0,68.75,5.0,1.0,80.0,,,,,,,0
92,RANCE,True,3,HOUSE,----G,4,4,CSS_TRUE_FROM_LLM,PRICE,-Y-GG,3,3,CSS_TRUE_FROM_LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,3,98.95104895104896,3.0,1.0,66.66666666666666,,,,,,,,,,0
93,CARON,True,4,ABOUT,Y-Y--,5,4,CSS_TRUE_FROM_LLM,LOCAL,-YYY-,5,5,CSS_TRUE_FROM_LLM,CANON,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,227,95.96731213359388,227,17,92.51101321585902,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,3,FIRST,--GY-,4,4,CSS_TRUE_FROM_LLM,PARKS,-YG-Y,4,4,CSS_TRUE_FROM_LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,96,98.29454610055072,96,2,97.91666666666666,2.0,1.0,50.0,,,,,,,,,,0
95,AGGIE,True,6,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,ISSUE,Y---G,4,4,CSS_TRUE_FROM_LLM,LIBRE,-Y--G,4.0,4.0,CSS_TRUE_FROM_LLM,MOVIE,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,ADDIE,G--GG,2.0,2.0,CSS_TRUE_FROM_LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,465,91.73920767454254,465,44,90.53763440860216,44.0,11.0,75.0,11.0,5.0,54.54545454545454,5.0,1.0,80.0,1.0,1.0,0.0,0
96,CAUSA,True,4,OTHER,-----,5,5,CSS_TRUE_FROM_LLM,BASIC,-GY-Y,4,4,CSS_TRUE_FROM_LLM,CAMPS,GG--Y,3.0,3.0,CSS_TRUE_FROM_LLM,CAUSA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,807,85.66352815775448,807,11,98.636926889715,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,6,THINK,-----,5,5,CSS_TRUE_FROM_LLM,LEVEL,-----,5,5,CSS_TRUE_FROM_LLM,GUARD,--Y--,5.0,5.0,CSS_TRUE_FROM_LLM,MAMMA,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,SAMOA,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,1651,70.66974595842956,1651,443,73.16777710478497,443.0,44.0,90.06772009029346,44.0,3.0,93.18181818181816,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
98,MAYNE,True,6,THERE,----G,4,4,CSS_TRUE_FROM_LLM,CAUSE,-G--G,3,3,CSS_TRUE_FROM_LLM,NAIVE,YG--G,3.0,3.0,CSS_TRUE_FROM_LLM,PAYNE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,JAYNE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,MAYNE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,269,95.22117605258484,269,34,87.36059479553904,34.0,7.0,79.41176470588235,7.0,4.0,42.857142857142854,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
99,BOGGS,True,6,THINK,-----,5,5,CSS_TRUE_FROM_LLM,WORLD,-G---,4,4,CSS_TRUE_FROM_LLM,MOOSE,-G-Y-,4.0,4.0,CSS_TRUE_FROM_LLM,FOCUS,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,SOAPS,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,1651,70.66974595842956,1651,81,95.0938824954573,81.0,13.0,83.9506172839506,13.0,2.0,84.61538461538461,2.0,1.0,50.0,1.0,1.0,0.0,0
100,FINNS,True,4,THINK,--YG-,4,4,CSS_TRUE_FROM_LLM,LIENS,-G-GG,2,2,CSS_TRUE_FROM_LLM,SIGNS,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,FINNS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,28,99.50257594599395,28,2,92.85714285714286,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
