game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
63,PROMO,True,4,SWORE,--GY-,4,4,CSS_TRUE,PROOF,GGGY-,2.0,2.0,CSS_TRUE_FROM_LLM,PROTO,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,PROMO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,53,99.05844732634571,53.0,3.0,94.33962264150944,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
64,CASTE,True,6,OFTEN,--YY-,5,4,CSS_TRUE_FROM_LLM,TRADE,Y-Y-G,4.0,4.0,CSS_TRUE_FROM_LLM,HASTE,-GGGG,1.0,1.0,CSS_TRUE,WASTE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,PASTE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,CASTE,GGGGG,0.0,0.0,CSS_TRUE,5629,208,96.30484988452656,208.0,7.0,96.6346153846154,7.0,3.0,57.14285714285714,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
65,CAPRI,True,4,COULD,G----,4,4,CSS_TRUE_FROM_LLM,CHECK,G----,4.0,4.0,CSS_TRUE_FROM_LLM,CRAPS,GYYY-,4.0,3.0,CSS_TRUE_FROM_LLM,CAPRI,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,137,97.5661751643276,137.0,35.0,74.45255474452554,35.0,2.0,94.28571428571428,2.0,1.0,50.0,,,,,,,0
66,ALIAS,True,4,THINK,--G--,4,4,CSS_TRUE_FROM_LLM,PRICE,--G--,4.0,4.0,CSS_TRUE_FROM_LLM,SAILS,-YGYG,3.0,3.0,CSS_TRUE_FROM_LLM,ALIAS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,192,96.58909220110144,192.0,46.0,76.04166666666666,46.0,1.0,97.82608695652172,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,5,WHERE,-----,5,5,CSS_TRUE_FROM_LLM,GOING,-----,5.0,5.0,CSS_TRUE_FROM_LLM,STUDY,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,DADDY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,PADDY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1598,71.61129863208386,1598.0,316.0,80.22528160200251,316.0,5.0,98.41772151898736,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
68,BLOBS,True,6,RIGHT,-----,5,5,CSS_TRUE_FROM_LLM,ANDES,----G,4.0,4.0,CSS_TRUE,LOOKS,Y-G-G,3.0,3.0,CSS_TRUE_FROM_LLM,FLOSS,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,PLOWS,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,BLOBS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,1357,75.89269852549299,1357.0,65.0,95.21002210759028,65.0,8.0,87.6923076923077,8.0,4.0,50.0,4.0,2.0,50.0,2.0,1.0,50.0,0
69,DILLY,True,4,THERE,-----,5,5,CSS_TRUE_FROM_LLM,ADIOS,-YY--,5.0,4.0,CSS_TRUE,CINDY,-G-YG,3.0,3.0,CSS_TRUE_FROM_LLM,DILLY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,1280,77.2606146740096,1280.0,22.0,98.28125,22.0,4.0,81.81818181818183,4.0,1.0,75.0,,,,,,,0
70,GUTSY,True,4,PLACE,-----,5,5,CSS_TRUE_FROM_LLM,RIGHT,--Y-Y,5.0,5.0,CSS_TRUE_FROM_LLM,GUSTY,GGYYG,2.0,2.0,CSS_TRUE_FROM_LLM,GUTSY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,731,87.01367916148517,731.0,6.0,99.17920656634746,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,3,THINK,G----,4,4,CSS_TRUE_FROM_LLM,TREAT,GY-Y-,4.0,4.0,CSS_TRUE_FROM_LLM,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,136,97.58394030911352,136.0,2.0,98.52941176470588,2.0,1.0,50.0,,,,,,,,,,0
72,INLAY,True,4,AISLE,YY-Y-,5,4,CSS_TRUE,TRAIL,--YYY,5.0,5.0,CSS_TRUE_FROM_LLM,LAING,YYYY-,5.0,5.0,CSS_TRUE_FROM_LLM,INLAY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,43,99.236098774205,43.0,4.0,90.69767441860463,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,5,WHERE,-G---,4,4,CSS_TRUE_FROM_LLM,THINK,-G---,4.0,4.0,CSS_TRUE_FROM_LLM,CHAMP,-GY--,4.0,4.0,CSS_TRUE_FROM_LLM,SHOAL,-G-Y-,4.0,4.0,CSS_TRUE_FROM_LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,116,97.93924320483212,116.0,29.0,75.0,29.0,4.0,86.20689655172413,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
74,ROUEN,True,4,STILL,-----,5,5,CSS_TRUE_FROM_LLM,RAMEN,G--GG,2.0,2.0,CSS_TRUE,RUBEN,GY-GG,2.0,2.0,CSS_TRUE_FROM_LLM,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1295,76.99413750222064,1295.0,3.0,99.76833976833976,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,4,THERE,--G--,4,4,CSS_TRUE_FROM_LLM,NIELS,Y-G--,4.0,4.0,CSS_TRUE,AMEND,Y-GG-,3.0,3.0,CSS_TRUE_FROM_LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,67,98.80973529934268,67.0,6.0,91.04477611940298,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
76,MENON,True,5,THINK,---Y-,5,5,CSS_TRUE_FROM_LLM,GREEN,--Y-G,4.0,4.0,CSS_TRUE_FROM_LLM,DEMON,-GYGG,2.0,2.0,CSS_TRUE,MELON,GG-GG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,445,92.09451057026116,445.0,16.0,96.40449438202248,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
77,TRASK,True,3,WHERE,---Y-,5,5,CSS_TRUE_FROM_LLM,TRUST,GG-G-,2.0,2.0,CSS_TRUE_FROM_LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,655,88.36383016521584,655.0,1.0,99.84732824427482,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,TILES,-Y--Y,5,5,CSS_TRUE_FROM_LLM,SARIN,YG-G-,3.0,3.0,CSS_TRUE,BASIC,-GGGY,2.0,2.0,CSS_TRUE_FROM_LLM,CASIO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,76,98.64984899626933,76.0,2.0,97.36842105263158,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,3,THINK,--G--,4,4,CSS_TRUE_FROM_LLM,DRIVE,--GY-,4.0,4.0,CSS_TRUE_FROM_LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,192,96.58909220110144,192.0,3.0,98.4375,3.0,1.0,66.66666666666666,,,,,,,,,,0
80,AURAL,True,4,STILL,----G,4,4,CSS_TRUE_FROM_LLM,MODEL,----G,4.0,4.0,CSS_TRUE_FROM_LLM,CABAL,-Y-GG,3.0,3.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,94,98.33007639012258,94.0,12.0,87.2340425531915,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,5,FLARE,-Y-YY,5,4,CSS_TRUE_FROM_LLM,LEROY,GGY--,3.0,3.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,40,99.2893942085628,40.0,4.0,90.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,5,WHICH,-----,5,5,CSS_TRUE_FROM_LLM,START,--Y--,5.0,5.0,CSS_TRUE_FROM_LLM,ALBUM,YY---,5.0,4.0,CSS_TRUE_FROM_LLM,LANEY,YG--G,3.0,3.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,2608,53.66850239829455,2608.0,313.0,87.99846625766872,313.0,60.0,80.83067092651757,60.0,1.0,98.33333333333331,1.0,1.0,0.0,,,,0
83,INIGO,True,4,THINK,--GY-,4,4,CSS_TRUE_FROM_LLM,ALIEN,--G-Y,4.0,4.0,CSS_TRUE,UNIFY,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,32,99.43151536685023,32.0,4.0,87.5,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,STILL,--GGG,2,2,CSS_TRUE_FROM_LLM,GRILL,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,DRILL,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,BRILL,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,KRILL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,8,99.85787884171256,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
85,SNIDE,True,4,STARE,G---G,3,3,CSS_TRUE_FROM_LLM,SMILE,G-G-G,2.0,2.0,CSS_TRUE_FROM_LLM,SNIPE,GGG-G,1.0,1.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,34,99.39598507727838,34.0,10.0,70.58823529411765,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,5,THINK,-----,5,5,CSS_TRUE_FROM_LLM,SMALL,Y--Y-,5.0,5.0,CSS_TRUE_FROM_LLM,CLOSE,-Y-YY,5.0,4.0,CSS_TRUE_FROM_LLM,LURES,G--GG,2.0,2.0,CSS_TRUE_FROM_LLM,LEWES,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1651,70.66974595842956,1651.0,55.0,96.6686856450636,55.0,7.0,87.27272727272727,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
87,TAMER,True,6,YEARS,-YYY-,5,5,CSS_TRUE_FROM_LLM,LARGE,-GY-Y,4.0,4.0,CSS_TRUE_FROM_LLM,RATED,YGYG-,3.0,3.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,TAKER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,133,97.63723574347132,133.0,37.0,72.18045112781954,37.0,3.0,91.8918918918919,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,6,THINK,Y----,5,5,CSS_TRUE_FROM_LLM,PARTS,-Y-G-,4.0,4.0,CSS_TRUE,QUOTA,--YGG,3.0,3.0,CSS_TRUE_FROM_LLM,VOLTA,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,GOTTA,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,451,91.98791970154558,451.0,19.0,95.78713968957872,19.0,4.0,78.94736842105263,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,4,THINK,-----,5,5,CSS_TRUE_FROM_LLM,EARLY,--G-G,3.0,3.0,CSS_TRUE_FROM_LLM,CURRY,G-G-G,2.0,2.0,CSS_TRUE_FROM_LLM,CORBY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,1651,70.66974595842956,1651.0,11.0,99.33373712901272,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,AISLE,-YYY-,5.0,5.0,CSS_TRUE,SPOIL,YYYGY,4.0,3.0,CSS_TRUE_FROM_LLM,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,465,91.73920767454254,465.0,6.0,98.70967741935485,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,5,LEAST,--YY-,5,4,CSS_TRUE_FROM_LLM,SANDY,YY---,5.0,5.0,CSS_TRUE_FROM_LLM,OSCAR,YY-GY,4.0,4.0,CSS_TRUE_FROM_LLM,ROJAS,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,210,96.2693195949547,210.0,25.0,88.09523809523809,25.0,2.0,92.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,3,WHERE,---YG,4,4,CSS_TRUE_FROM_LLM,CRIME,YY--G,4.0,4.0,CSS_TRUE_FROM_LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,124,97.79712204654469,124.0,4.0,96.7741935483871,4.0,1.0,75.0,,,,,,,,,,0
93,CARON,True,6,WHERE,---Y-,5,5,CSS_TRUE_FROM_LLM,ROUND,YY-Y-,5.0,4.0,CSS_TRUE_FROM_LLM,ORRIN,Y-G-G,3.0,3.0,CSS_TRUE_FROM_LLM,BARON,-GGGG,1.0,1.0,CSS_TRUE,AARON,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,655,88.36383016521584,655.0,19.0,97.09923664122138,19.0,7.0,63.1578947368421,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,0
94,SURYA,True,4,THERE,---Y-,5,5,CSS_TRUE_FROM_LLM,ROUND,Y-Y--,5.0,5.0,CSS_TRUE_FROM_LLM,CURLY,-GG-Y,3.0,3.0,CSS_TRUE_FROM_LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,539,90.42458696038372,539.0,28.0,94.8051948051948,28.0,1.0,96.42857142857144,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,LIARS,-YY--,5.0,5.0,CSS_TRUE,MAGIC,-YGG-,3.0,3.0,CSS_TRUE_FROM_LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,465,91.73920767454254,465.0,22.0,95.26881720430109,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,OTHER,-----,5,5,CSS_TRUE_FROM_LLM,SUNNY,YY---,5.0,5.0,CSS_TRUE_FROM_LLM,CLAUS,G-YYY,4.0,2.0,CSS_TRUE_FROM_LLM,CAUSA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,807,85.66352815775448,807.0,17.0,97.89343246592315,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,5,THINK,-----,5,5,CSS_TRUE_FROM_LLM,POWER,-----,5.0,5.0,CSS_TRUE_FROM_LLM,SALAD,-G-Y-,4.0,4.0,CSS_TRUE,MAGMA,YG--G,3.0,3.0,CSS_TRUE_FROM_LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1651,70.66974595842956,1651.0,155.0,90.61175045427014,155.0,7.0,95.48387096774194,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,THERE,----G,4,4,CSS_TRUE_FROM_LLM,VALUE,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,269,95.22117605258484,269.0,27.0,89.96282527881041,27.0,1.0,96.29629629629628,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,YEARS,----G,4,4,CSS_TRUE_FROM_LLM,FOCUS,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,TOOLS,-G--G,3.0,3.0,CSS_TRUE,BONDS,GG--G,2.0,2.0,CSS_TRUE_FROM_LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,303,94.6171611298632,303.0,66.0,78.21782178217822,66.0,14.0,78.78787878787878,14.0,2.0,85.71428571428571,2.0,1.0,50.0,,,,0
100,FINNS,True,4,OFTEN,-Y--Y,5,4,CSS_TRUE_FROM_LLM,FRANK,G--G-,3.0,3.0,CSS_TRUE_FROM_LLM,FLUNG,G--G-,3.0,3.0,CSS_TRUE_FROM_LLM,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,25,99.55587138035176,25.0,4.0,84.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
