game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
60,TUDOR,True,4,THINK,G----,4,4,CSS_TRUE_FROM_LLM,TOAST,GY---,4,4,CSS_TRUE_FROM_LLM,TUMOR,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,TUDOR,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,136,97.58394030911352,136,12,91.17647058823528,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
61,QUOTA,True,5,THINK,Y----,5,5,CSS_TRUE_FROM_LLM,START,-YY--,5,5,CSS_TRUE_FROM_LLM,FATAL,-YY--,5.0,4.0,CSS_TRUE_FROM_LLM,GUPTA,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,QUOTA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,451,91.98791970154558,451,28,93.79157427937916,28.0,5.0,82.14285714285714,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
62,MOURN,True,4,THEIR,----Y,5,5,CSS_TRUE_FROM_LLM,WORKS,-GY--,4,4,CSS_TRUE_FROM_LLM,ROGAN,YG--G,3.0,3.0,CSS_TRUE_FROM_LLM,MOURN,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,409,92.73405578255462,409,20,95.11002444987776,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
63,PROMO,True,5,HOUSE,-Y---,5,5,CSS_TRUE_FROM_LLM,BROWN,-GG--,3,3,CSS_TRUE_FROM_LLM,CROOK,-GGY-,3.0,3.0,CSS_TRUE_FROM_LLM,PROTO,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,PROMO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,290,94.8481080120803,290,25,91.3793103448276,25.0,4.0,84.0,4.0,2.0,50.0,2.0,1.0,50.0,,,,0
64,CASTE,True,4,WHICH,---Y-,5,5,CSS_TRUE_FROM_LLM,CLEAN,G-YY-,4,4,CSS_TRUE_FROM_LLM,CARES,GG-YY,3.0,3.0,CSS_TRUE_FROM_LLM,CASTE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,408,92.75182092734056,408,30,92.64705882352942,30.0,2.0,93.33333333333331,2.0,1.0,50.0,,,,,,,0
65,CAPRI,True,4,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,LIVES,-Y---,5,5,CSS_TRUE_FROM_LLM,AMARI,Y--GG,3.0,3.0,CSS_TRUE_FROM_LLM,CAPRI,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,465,91.73920767454254,465,46,90.10752688172045,46.0,1.0,97.82608695652172,1.0,1.0,0.0,,,,,,,0
66,ALIAS,True,4,THINK,--G--,4,4,CSS_TRUE_FROM_LLM,PRIME,--G--,4,4,CSS_TRUE_FROM_LLM,JAILS,-YGYG,3.0,3.0,CSS_TRUE_FROM_LLM,ALIAS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,192,96.58909220110144,192,43,77.60416666666666,43.0,1.0,97.67441860465117,1.0,1.0,0.0,,,,,,,0
67,PADDY,True,4,GREAT,---Y-,5,5,CSS_TRUE_FROM_LLM,CLASS,--Y--,5,5,CSS_TRUE_FROM_LLM,PANDA,GG-G-,2.0,2.0,CSS_TRUE_FROM_LLM,PADDY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,577,89.74951145851838,577,134,76.77642980935875,134.0,1.0,99.25373134328358,1.0,1.0,0.0,,,,,,,0
68,BLOBS,True,5,PLACE,-G---,4,4,CSS_TRUE_FROM_LLM,BLOOD,GGG--,2,2,CSS_TRUE_FROM_LLM,BLOWN,GGG--,2.0,2.0,CSS_TRUE_FROM_LLM,BLOGS,GGG-G,1.0,1.0,CSS_TRUE_FROM_LLM,BLOBS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,57,98.987386747202,57,4,92.98245614035088,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
69,DILLY,False,6,WHILE,--YG-,4,4,CSS_TRUE_FROM_LLM,FILLY,-GGGG,1,1,CSS_TRUE_FROM_LLM,BILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,LILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,SILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,MILLY,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,5629,31,99.44928051163618,31,8,74.19354838709677,8.0,7.0,12.5,7.0,6.0,14.285714285714285,6.0,5.0,16.666666666666664,5.0,4.0,20.0,0
70,GUTSY,True,4,THINK,Y----,5,5,CSS_TRUE_FROM_LLM,START,YY---,5,5,CSS_TRUE_FROM_LLM,BELTS,---YY,5.0,4.0,CSS_TRUE_FROM_LLM,GUTSY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,451,91.98791970154558,451,43,90.46563192904657,43.0,1.0,97.67441860465117,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,3,THEIR,G---G,3,3,CSS_TRUE_FROM_LLM,TUTOR,G--GG,2,2,CSS_TRUE_FROM_LLM,TABOR,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
72,INLAY,True,4,THINK,--YY-,5,5,CSS_TRUE_FROM_LLM,LINED,YYY--,5,4,CSS_TRUE_FROM_LLM,ANVIL,YG-YY,4.0,4.0,CSS_TRUE_FROM_LLM,INLAY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,210,96.2693195949547,210,11,94.76190476190476,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,4,THINK,-G---,4,4,CSS_TRUE_FROM_LLM,SHAME,-GY--,4,4,CSS_TRUE_FROM_LLM,RHODA,-G--Y,4.0,4.0,CSS_TRUE_FROM_LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,88,98.43666725883816,88,4,95.45454545454544,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,4,ABOUT,--YY-,5,4,CSS_TRUE_FROM_LLM,HOUGH,-GG--,3,3,CSS_TRUE_FROM_LLM,MOUND,-GGY-,3.0,3.0,CSS_TRUE_FROM_LLM,ROUEN,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,75,98.66761414105524,75,31,58.666666666666664,31.0,1.0,96.7741935483871,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,5,THEIR,--G--,4,4,CSS_TRUE_FROM_LLM,SPEED,--G--,4,4,CSS_TRUE_FROM_LLM,CLEAN,--GYY,4.0,4.0,CSS_TRUE_FROM_LLM,NUEVA,YGG-G,2.0,2.0,CSS_TRUE_FROM_LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,118,97.90371291526026,118,19,83.89830508474576,19.0,2.0,89.47368421052632,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,CSS_TRUE_FROM_LLM,OWNER,Y-GY-,4,4,CSS_TRUE_FROM_LLM,MENLO,GGG-Y,2.0,2.0,CSS_TRUE_FROM_LLM,MENON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,106,98.11689465269144,106,7,93.39622641509436,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,3,THINK,G---G,3,3,CSS_TRUE_FROM_LLM,TRUCK,GG--G,2,2,CSS_TRUE_FROM_LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,5,99.91117427607034,5,1,80.0,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,VIDEO,-Y--G,4,4,CSS_TRUE_FROM_LLM,IGLOO,Y---G,4.0,4.0,CSS_TRUE_FROM_LLM,RUBIO,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,CASIO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,465,91.73920767454254,465,11,97.63440860215051,11.0,4.0,63.63636363636363,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
79,VOILA,True,5,WHERE,-----,5,5,CSS_TRUE_FROM_LLM,SOUND,-G---,4,4,CSS_TRUE_FROM_LLM,COCOA,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,VOLGA,GGY-G,2.0,2.0,CSS_TRUE_FROM_LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1598,71.61129863208386,1598,68,95.74468085106383,68.0,11.0,83.82352941176471,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,0
80,AURAL,True,5,THEIR,----Y,5,5,CSS_TRUE_FROM_LLM,WORDS,--G--,4,4,CSS_TRUE_FROM_LLM,MARRY,-YG--,4.0,4.0,CSS_TRUE_FROM_LLM,BURQA,-GG-Y,3.0,3.0,CSS_TRUE_FROM_LLM,AURAL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,409,92.73405578255462,409,43,89.48655256723717,43.0,4.0,90.69767441860463,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
81,LEGER,True,3,THINK,-----,5,5,CSS_TRUE_FROM_LLM,LEVEL,GG-G-,2,2,CSS_TRUE_FROM_LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,1651,70.66974595842956,1651,3,99.8182919442762,3.0,1.0,66.66666666666666,,,,,,,,,,0
82,DALLY,True,3,WHILE,---G-,4,4,CSS_TRUE_FROM_LLM,SADLY,-GYGG,2,2,CSS_TRUE_FROM_LLM,DALLY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,105,98.13465979747735,105,1,99.04761904761904,1.0,1.0,0.0,,,,,,,,,,0
83,INIGO,True,4,THEIR,---Y-,5,5,CSS_TRUE_FROM_LLM,KINDA,-YY--,5,4,CSS_TRUE_FROM_LLM,SWING,--GYY,4.0,4.0,CSS_TRUE_FROM_LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,350,93.78219932492448,350,29,91.71428571428572,29.0,1.0,96.55172413793105,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,3,HOUSE,-----,5,5,CSS_TRUE_FROM_LLM,FRANK,-G--Y,4,4,CSS_TRUE_FROM_LLM,KRILL,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,1,99.85590778097982,1.0,1.0,0.0,,,,,,,,,,0
85,SNIDE,True,5,HOUSE,---YG,4,4,CSS_TRUE_FROM_LLM,SIEVE,GY--G,3,3,CSS_TRUE_FROM_LLM,SPITE,G-G-G,2.0,2.0,CSS_TRUE_FROM_LLM,SLICE,G-G-G,2.0,2.0,CSS_TRUE_FROM_LLM,SNIDE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,65,98.84526558891456,65,16,75.38461538461539,16.0,6.0,62.5,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,0
86,LEWES,True,5,THEIR,--Y--,5,5,CSS_TRUE_FROM_LLM,MAKES,---GG,3,3,CSS_TRUE_FROM_LLM,ZONES,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,ELSES,YY-GG,3.0,3.0,CSS_TRUE_FROM_LLM,LEWES,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,675,88.00852726949725,675,45,93.33333333333331,45.0,15.0,66.66666666666666,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,0
87,TAMER,True,5,THEIR,G-Y-G,3,3,CSS_TRUE_FROM_LLM,TATER,GG-GG,1,1,CSS_TRUE_FROM_LLM,TASER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,TAPER,GG-GG,1.0,1.0,CSS_TRUE_FROM_LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,12,99.78681826256884,12,4,66.66666666666666,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
88,COTTA,True,4,WHICH,---Y-,5,5,CSS_TRUE_FROM_LLM,COSTS,GG-G-,2,2,CSS_TRUE_FROM_LLM,COMTE,GG-G-,2.0,2.0,CSS_TRUE_FROM_LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,408,92.75182092734056,408,3,99.26470588235294,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
89,CORBY,True,6,THEIR,----Y,5,5,CSS_TRUE_FROM_LLM,WORLD,-GG--,3,3,CSS_TRUE_FROM_LLM,FORMS,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,KORAN,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,ZORRO,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,CORBY,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,409,92.73405578255462,409,30,92.66503667481662,30.0,11.0,63.33333333333333,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,0
90,POLIS,True,3,PLACE,GY---,4,4,CSS_TRUE_FROM_LLM,PILLS,GYG-G,2,2,CSS_TRUE_FROM_LLM,POLIS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,,,,,,5629,13,99.76905311778292,13,1,92.3076923076923,1.0,1.0,0.0,,,,,,,,,,0
91,ROXAS,True,4,THEIR,----Y,5,5,CSS_TRUE_FROM_LLM,WORDS,-GY-G,3,3,CSS_TRUE_FROM_LLM,MOORS,-G-YG,3.0,3.0,CSS_TRUE_FROM_LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,409,92.73405578255462,409,16,96.0880195599022,16.0,4.0,75.0,4.0,1.0,75.0,,,,,,,0
92,RANCE,True,4,THESE,----G,4,4,CSS_TRUE_FROM_LLM,PLACE,--YGG,3,3,CSS_TRUE_FROM_LLM,DANCE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,317,94.36844910286018,317,6,98.10725552050474,6.0,4.0,33.33333333333333,4.0,1.0,75.0,,,,,,,0
93,CARON,True,4,THEIR,----Y,5,5,CSS_TRUE_FROM_LLM,WORDS,-YG--,4,4,CSS_TRUE_FROM_LLM,MARCO,-GGYY,3.0,3.0,CSS_TRUE_FROM_LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,,,,,,5629,409,92.73405578255462,409,19,95.35452322738386,19.0,2.0,89.47368421052632,2.0,1.0,50.0,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,CSS_TRUE_FROM_LLM,TURNS,-GG-Y,3,3,CSS_TRUE_FROM_LLM,SURLY,GGG-Y,2.0,2.0,CSS_TRUE_FROM_LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,5,THINK,--Y--,5,5,CSS_TRUE_FROM_LLM,LIVES,-Y-Y-,5,5,CSS_TRUE_FROM_LLM,EDDIE,---GG,3.0,3.0,CSS_TRUE_FROM_LLM,JAMIE,-Y-GG,3.0,3.0,CSS_TRUE_FROM_LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,465,91.73920767454254,465,24,94.83870967741936,24.0,9.0,62.5,9.0,2.0,77.77777777777779,2.0,1.0,50.0,,,,0
96,CAUSA,True,5,WHILE,-----,5,5,CSS_TRUE_FROM_LLM,TODAY,---Y-,5,5,CSS_TRUE_FROM_LLM,PRANK,--Y--,5.0,5.0,CSS_TRUE_FROM_LLM,MAGUS,-G-YY,4.0,3.0,CSS_TRUE_FROM_LLM,CAUSA,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,1112,80.24515899804582,1112,150,86.51079136690647,150.0,21.0,86.0,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,0
97,BAMBA,True,6,THEIR,-----,5,5,CSS_TRUE_FROM_LLM,GOALS,--Y--,5,5,CSS_TRUE_FROM_LLM,CANDY,-G---,4.0,4.0,CSS_TRUE_FROM_LLM,JAMMU,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,KAMPF,-GG--,3.0,3.0,CSS_TRUE_FROM_LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,794,85.89447503997157,794,73,90.80604534005036,73.0,11.0,84.93150684931507,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,True,5,PLACE,--Y-G,4,4,CSS_TRUE_FROM_LLM,ARGUE,Y---G,4,4,CSS_TRUE_FROM_LLM,KAINE,-G-GG,2.0,2.0,CSS_TRUE_FROM_LLM,WAYNE,-GGGG,1.0,1.0,CSS_TRUE_FROM_LLM,MAYNE,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,91,98.38337182448036,91,32,64.83516483516483,32.0,4.0,87.5,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
99,BOGGS,True,6,WHILE,-----,5,5,CSS_TRUE_FROM_LLM,TODAY,-G---,4,4,CSS_TRUE_FROM_LLM,FORMS,-G--G,3.0,3.0,CSS_TRUE_FROM_LLM,BOOKS,GG--G,2.0,2.0,CSS_TRUE_FROM_LLM,BONUS,GG--G,2.0,2.0,CSS_TRUE_FROM_LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,5629,1112,80.24515899804582,1112,70,93.705035971223,70.0,18.0,74.28571428571429,18.0,3.0,83.33333333333334,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
100,FINNS,True,5,THEIR,---Y-,5,5,CSS_TRUE_FROM_LLM,KINDS,-GG-G,2,2,CSS_TRUE_FROM_LLM,PINGS,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,MINUS,-GG-G,2.0,2.0,CSS_TRUE_FROM_LLM,FINNS,GGGGG,0.0,0.0,CSS_TRUE_FROM_LLM,,,,,,5629,350,93.78219932492448,350,9,97.42857142857144,9.0,5.0,44.44444444444444,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
