game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,RANCH,-Y--G,4,4,CSS_TRUE,ALLAH,G---G,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,9,93.5251798561151,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DONAL,-G-YY,4,4,CSS_TRUE,VOLTA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,7,96.96969696969695,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,CURLY,-GGY-,3,3,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,4,97.67441860465117,4.0,1.0,75.0,,,,,,,,,,0
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,TIRED,--YG-,4,4,CSS_TRUE,PALER,--YGG,3.0,3.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,61,90.67278287461774,61.0,4.0,93.44262295081968,4.0,1.0,75.0,,,,,,,0
82,DALLY,True,5,HOUSE,-----,5,5,LLM,RAINA,-G---,4,4,CSS_TRUE,WALTZ,-GG--,3.0,3.0,CSS_TRUE,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,36,94.81268011527378,36.0,7.0,80.55555555555556,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,ACORN,--Y-Y,5,5,CSS_TRUE,DINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,13,95.51724137931036,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,6,HOUSE,-----,5,5,LLM,LINDA,YY---,5,5,CSS_TRUE,FLIRT,-YGY-,4.0,4.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,17,97.55043227665706,17.0,3.0,82.35294117647058,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,SEARS,-G--G,3,3,CSS_TRUE,LEEDS,GGY-G,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,58,87.47300215982722,58.0,1.0,98.27586206896552,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,LAYER,-G-GG,2,2,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,31,95.25993883792049,31.0,1.0,96.7741935483871,,,,,,,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,COLON,GG---,3,3,CSS_TRUE,CORKY,GG---,3.0,3.0,CSS_TRUE,COMMA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,4.0,60.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,ROYAL,YGY--,4,4,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,12,94.8051948051948,12.0,5.0,58.333333333333336,5.0,1.0,80.0,,,,,,,0
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,MOLDS,-GG-G,2,2,CSS_TRUE,TOLLS,-GG-G,2.0,2.0,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,11,93.125,11.0,5.0,54.54545454545454,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,12,92.5,12.0,3.0,75.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,6,HOUSE,-Y---,5,5,LLM,PAOLO,-GY--,4,4,CSS_TRUE,TABOR,-G-GY,3.0,3.0,CSS_TRUE,RAMON,YG-GG,2.0,2.0,CSS_TRUE,AARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,5629,290,94.8481080120803,290,27,90.6896551724138,27.0,5.0,81.48148148148148,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,12,89.65517241379311,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,MARIE,-Y-GG,3,3,CSS_TRUE,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,7,97.55244755244756,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,NAIRA,-G--G,3,3,CSS_TRUE,MALTA,YG--G,3.0,3.0,CSS_TRUE,GAMMA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,24,96.54178674351584,24.0,3.0,87.5,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS_TRUE,LAYNE,-GGGG,1.0,1.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLON,YG---,4,4,CSS_TRUE,CORDS,-G--G,3.0,3.0,CSS_TRUE,BOATS,GG--G,2.0,2.0,CSS_TRUE,BOMBS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,50,68.75,50.0,11.0,78.0,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,0
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,NAILS,Y-Y-G,4,4,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,PINGS,-GG-G,2.0,2.0,CSS_TRUE,MINTS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,5629,447,92.05898028068928,447,22,95.07829977628636,22.0,9.0,59.09090909090909,9.0,4.0,55.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,0
