game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,4,START,--Y--,5,5,LLM,LAINE,-Y-GY,4,4,CSS_TRUE,HENNA,-Y-GG,3.0,3.0,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,657,88.32829987564399,657,6,99.08675799086758,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
76,MENON,True,3,STAND,---Y-,5,5,LLM,RECON,-G-GG,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,239,95.75413039616272,239,5,97.90794979079496,5.0,1.0,80.0,,,,,,,,,,0
77,TRASK,True,4,COULD,-----,5,5,LLM,TIMES,G---Y,4,4,CSS_TRUE,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,6,99.61439588688948,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,COULD,GY---,4,4,LLM,CRONE,G-Y--,4,4,CSS_TRUE,CHICO,G-Y-G,3.0,3.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,8,81.3953488372093,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,COULD,-G-G-,3,3,LLM,POLLS,-G-G-,3,3,CSS_TRUE,FOYLE,-G-G-,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,34,99.39598507727838,34,9,73.52941176470588,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,,,,,,,0
80,AURAL,True,5,COULD,--YY-,5,5,LLM,LUISA,YG--Y,4,4,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,66,98.82750044412862,66,6,90.9090909090909,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,3,GUESS,Y-Y--,5,5,LLM,REGAN,YGG--,3,3,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,99,98.24125066619293,99,1,98.989898989899,1.0,1.0,0.0,,,,,,,,,,0
82,DALLY,True,5,POINT,-----,5,5,LLM,BALES,-GG--,3,3,CSS_TRUE,CALLY,-GGGG,1.0,1.0,CSS_TRUE,WALLY,-GGGG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1203,78.6285308225262,1203,10,99.16874480465503,10.0,4.0,60.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
83,INIGO,True,4,WORDS,-Y---,5,5,LLM,ATONE,--YY-,5,5,CSS_TRUE,NIKON,YY-Y-,5.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,268,95.23894119737076,268,17,93.65671641791045,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,3,GIVEN,-Y---,5,5,LLM,RAILS,Y-GG-,3,3,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,406,92.7873512169124,406,4,99.01477832512316,4.0,1.0,75.0,,,,,,,,,,0
85,SNIDE,True,4,GIVEN,-Y-YY,5,4,LLM,REINA,-YGY-,4,4,CSS_TRUE,SNIPE,GGG-G,1.0,1.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,55,99.02291703677383,55,5,90.9090909090909,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,3,ADIEU,---G-,4,4,LLM,LOSER,G-YG-,3,3,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,274,95.13235032865518,274,1,99.63503649635037,1.0,1.0,0.0,,,,,,,,,,0
87,TAMER,True,4,GIVEN,---G-,4,4,LLM,RAPES,YG-G-,3,3,CSS_TRUE,MATER,YGYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,502,91.08189731746312,502,40,92.03187250996017,40.0,1.0,97.5,1.0,1.0,0.0,,,,,,,0
88,COTTA,True,3,GIVEN,-----,5,5,LLM,COLTS,GG-G-,2,2,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1299,76.92307692307693,1299,1,99.92301770592763,1.0,1.0,0.0,,,,,,,,,,0
89,CORBY,True,4,REARS,Y----,5,5,LLM,ORTON,YY---,5,4,CSS_TRUE,GORDY,-GG-G,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,192,96.58909220110144,192,18,90.625,18.0,3.0,83.33333333333334,3.0,1.0,66.66666666666666,,,,,,,0
90,POLIS,True,4,COULD,-G-Y-,4,4,LLM,LOSER,YGY--,4,4,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,96,98.29454610055072,96,8,91.66666666666666,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,4,GUESS,----G,4,4,LLM,LOANS,-GY-G,3,3,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,393,93.01829809912952,393,3,99.23664122137404,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
92,RANCE,True,4,GUESS,--Y--,5,5,LLM,TAPER,-G-YY,4,4,CSS_TRUE,CARNE,YGYYG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1121,80.08527269497246,1121,18,98.3942908117752,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
93,CARON,True,4,FARES,-GG--,3,3,LLM,CARAT,GGG--,2,2,CSS_TRUE,CAROL,GGGG-,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,77,98.6320838514834,77,7,90.9090909090909,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,3,GREEN,-Y---,5,5,LLM,MARYS,-YGGY,3,3,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,523,90.7088292769586,523,1,99.80879541108987,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,5,START,--Y--,5,5,LLM,HALEN,-Y-Y-,5,5,CSS_TRUE,MEDIA,-Y-GY,4.0,4.0,CSS_TRUE,ABBIE,G--GG,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,657,88.32829987564399,657,18,97.26027397260276,18.0,2.0,88.88888888888889,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
96,CAUSA,True,4,COULD,G-G--,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSE,GGGG-,1.0,1.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,2,85.71428571428571,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,5,STAGE,--Y--,5,5,LLM,CAIRN,-G---,4,4,CSS_TRUE,MALAY,YG-Y-,4.0,4.0,CSS_TRUE,HAMZA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,593,89.46526914194351,593,72,87.85834738617201,72.0,3.0,95.83333333333334,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,GUESS,--Y--,5,5,LLM,CEDAR,-Y-Y-,5,5,CSS_TRUE,LAINE,-G-GG,2.0,2.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1121,80.08527269497246,1121,111,90.09812667261374,111.0,5.0,95.4954954954955,5.0,1.0,80.0,,,,,,,0
99,BOGGS,True,6,START,Y----,5,5,LLM,LIONS,--Y-G,4,4,CSS_TRUE,MODES,-G--G,3.0,3.0,CSS_TRUE,COUPS,-G--G,3.0,3.0,CSS_TRUE,HOBBS,-GY-G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,500,91.117427607035,500,52,89.60000000000001,52.0,11.0,78.84615384615384,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,0
100,FINNS,True,5,GIVEN,-G--Y,4,4,LLM,SINDH,YGG--,3,3,CSS_TRUE,MINSK,-GGY-,3.0,3.0,CSS_TRUE,PINUS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,78,98.61431870669746,78,15,80.76923076923077,15.0,5.0,66.66666666666666,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
