game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
79,VOILA,True,4,CRANE,--Y--,5,5,LLM,SALMA,--Y-G,4,4,CSS_TRUE,LIBYA,YY--G,4.0,4.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,448,92.04121513590336,448,6,98.66071428571428,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,3,CRANE,-YY--,5,4,LLM,MARIA,-YG-Y,4,4,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,227,95.96731213359388,227,1,99.55947136563876,1.0,1.0,0.0,,,,,,,,,,0
81,LEGER,True,5,CRANE,-Y--Y,5,5,LLM,ROPES,Y--G-,4,4,CSS_TRUE,LITER,G--GG,2.0,2.0,CSS_TRUE,LUGER,G-GGG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,269,95.22117605258484,269,56,79.182156133829,56.0,3.0,94.64285714285714,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
82,DALLY,True,4,CRANE,--Y--,5,5,LLM,MAILS,-G-G-,3,3,CSS_TRUE,LAYLA,YGYG-,3.0,3.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,448,92.04121513590336,448,19,95.75892857142856,19.0,4.0,78.94736842105263,4.0,1.0,75.0,,,,,,,0
83,INIGO,True,4,CRANE,---Y-,5,5,LLM,TUNIS,--YY-,5,4,CSS_TRUE,NIKON,YY-Y-,5.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,171,96.96216024160596,171,9,94.73684210526316,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,6,CRANE,-G---,4,4,LLM,PROST,-G---,4,4,CSS_TRUE,GRIMM,-GG--,3.0,3.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,DRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,93,98.34784153490853,93,10,89.24731182795699,10.0,3.0,70.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,4,CRANE,---YG,4,4,LLM,INOUE,YG--G,3,3,CSS_TRUE,SNIPE,GGG-G,1.0,1.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,30,99.4670456564221,30,3,90.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,3,CRANE,----Y,5,5,LLM,PEELS,-GYYG,3,3,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,463,91.7747379641144,463,1,99.78401727861772,1.0,1.0,0.0,,,,,,,,,,0
87,TAMER,True,6,CRANE,-YY-Y,5,4,LLM,ALTER,Y-YGG,3,3,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TASER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,125,97.77935690175876,125,4,96.8,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,GG-GG,1,1,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,33,99.41375022206432,33,1,96.96969696969695,1.0,1.0,0.0,,,,,,,,,,0
89,CORBY,True,3,CRANE,GY---,4,4,LLM,COURS,GG-Y-,3,3,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,25,99.55587138035176,25,4,84.0,4.0,1.0,75.0,,,,,,,,,,0
90,POLIS,True,4,CRANE,-----,5,5,LLM,VOLTS,-GG-G,2,2,CSS_TRUE,FOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,540,90.4068218155978,540,12,97.77777777777776,12.0,6.0,50.0,6.0,1.0,83.33333333333334,,,,,,,0
91,ROXAS,True,5,CRANE,-YY--,5,5,LLM,MARSH,-YYY-,5,5,CSS_TRUE,ASTOR,YY-YY,5.0,5.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,227,95.96731213359388,227,10,95.59471365638768,10.0,2.0,80.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,2,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
93,CARON,True,5,ADIEU,Y----,5,5,LLM,SORTA,-YG-Y,4,4,CSS_TRUE,CARGO,GGG-Y,2.0,2.0,CSS_TRUE,CAROL,GGGG-,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,791,85.94777047432936,791,15,98.10366624525916,15.0,2.0,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,3,CRANE,-YY--,5,5,LLM,SYRIA,GYG-G,2,2,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,227,95.96731213359388,227,1,99.55947136563876,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,3,CRANE,--Y-G,4,4,LLM,AGILE,GGY-G,2,2,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,78,98.61431870669746,78,1,98.71794871794872,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,G-Y-G,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,33,99.41375022206432,33,1,96.96969696969695,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,CRANE,--Y--,5,5,LLM,SALIM,-G--Y,4,4,CSS_TRUE,MAGMA,YG--G,3.0,3.0,CSS_TRUE,HAMZA,-GG-G,2.0,2.0,CSS_TRUE,TAMPA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,448,92.04121513590336,448,20,95.53571428571428,20.0,3.0,85.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,False,6,CRANE,--YGG,3,3,LLM,ALINE,Y--GG,3,3,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,15,99.73352282821104,15,5,66.66666666666666,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,4,CRANE,-----,5,5,LLM,BOLUS,GG--G,2,2,CSS_TRUE,BOOBS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,540,90.4068218155978,540,6,98.88888888888889,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
100,FINNS,True,4,CRANE,---G-,4,4,LLM,SUING,Y-YG-,4,4,CSS_TRUE,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,104,98.15242494226328,104,3,97.1153846153846,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
