game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS_TRUE,AHMAD,GG---,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MELON,GG-GG,1,1,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,CSS_TRUE,OSKAR,YY-Y-,5.0,5.0,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE,VOLGA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,172,96.94439509682005,172,5,97.09302325581396,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,ARIEL,-Y-GY,4,4,CSS_TRUE,ELLER,YY-GG,3.0,3.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,8,98.77675840978594,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,LINDA,Y--YY,5,5,CSS_TRUE,BADLY,-GYGG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,4,99.42363112391932,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,ALTON,---YY,5,5,CSS_TRUE,OWING,Y-GYY,4.0,4.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,15,94.82758620689656,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
84,KRILL,False,6,HOUSE,-----,5,5,LLM,TRINA,-GG--,3,3,CSS_TRUE,CRIMP,-GG--,3.0,3.0,CSS_TRUE,DRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,13,98.12680115273776,13.0,5.0,61.53846153846154,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,DALES,--YGG,3,3,CSS_TRUE,LIFES,G--GG,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,11,97.62419006479482,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,RATED,YGYG-,3,3,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,4,99.38837920489296,4.0,1.0,75.0,,,,,,,,,,0
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,ROYAL,-G-Y-,4,4,CSS_TRUE,CONGA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,22,90.47619047619048,22.0,3.0,86.36363636363636,3.0,1.0,66.66666666666666,,,,,,,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,MORAY,-GG-G,2,2,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,WORRY,-GG-G,2.0,2.0,CSS_TRUE,CORNY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,11,95.23809523809524,11.0,5.0,54.54545454545454,5.0,3.0,40.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLON,YGG--,3,3,CSS_TRUE,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,COLTS,-GG-G,2.0,2.0,CSS_TRUE,YOLKS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,14,91.25,14.0,6.0,57.14285714285714,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,12,92.5,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,FLARE,--YYG,4,4,CSS_TRUE,CARNE,YGYYG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,20,93.006993006993,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,ABORT,Y-YY-,5,4,CSS_TRUE,MARLO,-GG-Y,3.0,3.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,31,89.3103448275862,31.0,1.0,96.7741935483871,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNKS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,18,84.48275862068965,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,3,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,20,93.006993006993,20.0,1.0,95.0,,,,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,TRYIN,-----,5,5,CSS_TRUE,KAMAL,-GGY-,3.0,3.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,37,94.6685878962536,37.0,4.0,89.1891891891892,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS_TRUE,LAYNE,-GGGG,1.0,1.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS_TRUE,MOONS,-G--G,3.0,3.0,CSS_TRUE,COATS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,46,71.25,46.0,15.0,67.3913043478261,15.0,2.0,86.66666666666667,2.0,1.0,50.0,,,,0
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,WARNS,---GG,3,3,CSS_TRUE,SKINS,--YGG,3.0,3.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,5,98.88143176733782,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
