game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,4,CRANE,---YY,5,5,LLM,LENDS,-GG--,3,3,CSS_TRUE,ZENIT,-GG--,3.0,3.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,173,96.9266299520341,173,13,92.48554913294798,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,,,,,,,0
77,TRASK,True,4,CRANE,-GG--,3,3,LLM,BRATS,-GGYY,3,3,CSS_TRUE,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,51,99.09397761591757,51,2,96.07843137254902,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,3,CRANE,G-Y--,4,4,LLM,COSTA,GYG-Y,3,3,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,33,99.41375022206432,33,1,96.96969696969695,1.0,1.0,0.0,,,,,,,,,,0
79,VOILA,True,5,CRANE,--Y--,5,5,LLM,SALAH,-YY--,5,4,CSS_TRUE,ALOUD,YYY--,5.0,5.0,CSS_TRUE,LOTTA,YG--G,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,448,92.04121513590336,448,23,94.86607142857144,23.0,2.0,91.30434782608695,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
80,AURAL,True,4,CRANE,-YY--,5,4,LLM,DARIA,-YG-Y,4,4,CSS_TRUE,AKRAM,G-GG-,2.0,2.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,227,95.96731213359388,227,3,98.6784140969163,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,6,CRANE,-Y--Y,5,5,LLM,VOTER,---GG,3,3,CSS_TRUE,MEIER,-G-GG,2.0,2.0,CSS_TRUE,FEWER,-G-GG,2.0,2.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,269,95.22117605258484,269,49,81.78438661710037,49.0,8.0,83.6734693877551,8.0,3.0,62.5,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
82,DALLY,True,5,CRANE,--Y--,5,5,LLM,MALIA,-GG--,3,3,CSS_TRUE,WALLS,-GGG-,2.0,2.0,CSS_TRUE,LALLY,-GGGG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,448,92.04121513590336,448,25,94.41964285714286,25.0,6.0,76.0,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,0
83,INIGO,True,4,CRANE,---Y-,5,5,LLM,TUNIS,--YY-,5,4,CSS_TRUE,NIKON,YY-Y-,5.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,171,96.96216024160596,171,9,94.73684210526316,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,6,CRANE,-G---,4,4,LLM,PROST,-G---,4,4,CSS_TRUE,GRIMY,-GG--,3.0,3.0,CSS_TRUE,DRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,93,98.34784153490853,93,10,89.24731182795699,10.0,3.0,70.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,4,CRANE,---YG,4,4,LLM,INOUE,YG--G,3,3,CSS_TRUE,SNIPE,GGG-G,1.0,1.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,30,99.4670456564221,30,3,90.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,CRANE,----Y,5,5,LLM,TILED,--YG-,4,4,CSS_TRUE,ELVES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,26,94.38444924406048,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,6,CRANE,-YY-Y,5,4,LLM,LATER,-GYGG,2,2,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TASER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,125,97.77935690175876,125,4,96.8,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,GG-GG,1,1,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,33,99.41375022206432,33,1,96.96969696969695,1.0,1.0,0.0,,,,,,,,,,0
89,CORBY,True,3,CRANE,GY---,4,4,LLM,CURLS,G-G--,3,3,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,25,99.55587138035176,25,3,88.0,3.0,1.0,66.66666666666666,,,,,,,,,,0
90,POLIS,True,2,CRANE,-----,5,5,LLM,POLIS,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,540,90.4068218155978,540,1,99.8148148148148,,,,,,,,,,,,,0
91,ROXAS,True,5,CRANE,-YY--,5,5,LLM,DARIA,-YY--,5,5,CSS_TRUE,SUGAR,Y--GY,4.0,4.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,227,95.96731213359388,227,15,93.3920704845815,15.0,2.0,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,2,CRANE,YYYYG,4,2,LLM,RANCE,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
93,CARON,True,3,CRANE,GYYY-,4,3,LLM,CAIRN,GG-YG,2,2,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,2,99.96446971042812,2,1,50.0,1.0,1.0,0.0,,,,,,,,,,0
94,SURYA,True,3,CRANE,-YY--,5,5,LLM,PARIS,-YG-Y,4,4,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,227,95.96731213359388,227,7,96.91629955947135,7.0,1.0,85.71428571428571,,,,,,,,,,0
95,AGGIE,True,3,CRANE,--Y-G,4,4,LLM,AGILE,GGY-G,2,2,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,78,98.61431870669746,78,1,98.71794871794872,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,3,CRANE,G-Y--,4,4,LLM,COSTA,G-Y-G,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,33,99.41375022206432,33,1,96.96969696969695,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,CRANE,--Y--,5,5,LLM,SALIM,-G--Y,4,4,CSS_TRUE,MAGMA,YG--G,3.0,3.0,CSS_TRUE,TAMPA,-GG-G,2.0,2.0,CSS_TRUE,HAMZA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,448,92.04121513590336,448,20,95.53571428571428,20.0,3.0,85.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,False,6,CRANE,--YGG,3,3,LLM,ALINE,Y--GG,3,3,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,15,99.73352282821104,15,5,66.66666666666666,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,6,CRANE,-----,5,5,LLM,FOULS,-G--G,3,3,CSS_TRUE,HOODS,-G--G,3.0,3.0,CSS_TRUE,POTTS,-G--G,3.0,3.0,CSS_TRUE,BOMBS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,540,90.4068218155978,540,28,94.81481481481482,28.0,7.0,75.0,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,0
100,FINNS,True,3,CRANE,---G-,4,4,LLM,STONY,Y--G-,4,4,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,104,98.15242494226328,104,3,97.1153846153846,3.0,1.0,66.66666666666666,,,,,,,,,,0
