game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,5,GUESS,-----,5,5,LLM,RAINA,-Y---,5,5,CSS_TRUE,FLOAT,---Y-,5.0,5.0,CSS_TRUE,CHAMP,-GY--,4.0,4.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,55,95.66929133858268,55.0,4.0,92.72727272727272,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
74,ROUEN,True,4,COULD,-GG--,3,3,LLM,HOURS,-GGY-,3,3,CSS_TRUE,ROUTE,GGG-Y,2.0,2.0,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,32,99.43151536685023,32,3,90.625,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,4,COULD,--Y--,5,5,LLM,MENUS,-YYY-,5,4,CSS_TRUE,RUBEN,-GYYY,4.0,3.0,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,266,95.27447148694262,266,8,96.99248120300751,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
76,MENON,True,3,SORTA,-Y---,5,5,LLM,NICOL,Y--G-,4,4,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,169,96.99769053117782,169,12,92.89940828402366,12.0,1.0,91.66666666666666,,,,,,,,,,0
77,TRASK,True,5,GREEN,-G---,4,4,LLM,CROAT,-G-YY,4,4,CSS_TRUE,TRAPS,GGG-Y,2.0,2.0,CSS_TRUE,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,173,96.9266299520341,173,14,91.90751445086704,14.0,2.0,85.71428571428571,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
78,CASIO,True,4,COULD,GY---,4,4,LLM,CRONE,G-Y--,4,4,CSS_TRUE,CHICO,G-Y-G,3.0,3.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,43,99.236098774205,43,8,81.3953488372093,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,GREEN,-----,5,5,LLM,LOUIS,YG-Y-,4,4,CSS_TRUE,KOHLI,-G-GY,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1283,77.20731923965181,1283,2,99.84411535463757,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,5,START,--YY-,5,5,LLM,MARNE,-YG--,4,4,CSS_TRUE,CORAL,--GGG,2.0,2.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,333,94.0842067862853,333,17,94.8948948948949,17.0,3.0,82.35294117647058,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
81,LEGER,True,5,CRAZY,-Y---,5,5,LLM,ROPES,Y--G-,4,4,CSS_TRUE,LITER,G--GG,2.0,2.0,CSS_TRUE,LUGER,G-GGG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,548,90.26470065731036,548,68,87.59124087591242,68.0,3.0,95.58823529411764,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
82,DALLY,True,4,GUESS,-----,5,5,LLM,TRINA,----Y,5,5,CSS_TRUE,MADLY,-GYGG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,97,92.36220472440944,97.0,1.0,98.96907216494846,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,3,GIVEN,YY--Y,5,5,LLM,SLING,--GYY,4,4,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,1,96.15384615384616,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,4,GREEN,-G---,4,4,LLM,TRAPS,-G---,4,4,CSS_TRUE,CROOK,-G--Y,4.0,4.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,173,96.9266299520341,173,26,84.97109826589595,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,,,,0
85,SNIDE,True,4,COULD,----Y,5,5,LLM,DIANA,YY-Y-,5,5,CSS_TRUE,INDIE,YGY-G,3.0,3.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,302,94.63492627464912,302,5,98.34437086092716,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,3,ADIEU,---G-,4,4,LLM,LOSER,G-YG-,3,3,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,274,95.13235032865518,274,1,99.63503649635037,1.0,1.0,0.0,,,,,,,,,,0
87,TAMER,True,6,GUESS,--Y--,5,5,LLM,HEARN,-YYY-,5,5,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TATER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,1121,80.08527269497246,1121,79,92.95272078501338,79.0,3.0,96.20253164556962,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,3,START,-YY-Y,5,5,LLM,CATTY,GYGG-,2,2,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,21,99.62693195949548,21,1,95.23809523809524,1.0,1.0,0.0,,,,,,,,,,0
89,CORBY,True,3,GRAIN,-Y---,5,5,LLM,CORES,GGG--,2,2,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,426,92.43204832119382,426,3,99.29577464788731,3.0,1.0,66.66666666666666,,,,,,,,,,0
90,POLIS,True,6,GUESS,----G,4,4,LLM,LOANS,YG--G,3,3,CSS_TRUE,COLDS,-GG-G,2.0,2.0,CSS_TRUE,TOLLS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,393,93.01829809912952,393,23,94.14758269720102,23.0,8.0,65.21739130434783,8.0,3.0,62.5,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
91,ROXAS,True,6,GUESS,----G,4,4,LLM,KILOS,---YG,4,4,CSS_TRUE,PROMS,-YY-G,4.0,3.0,CSS_TRUE,ROADS,GGY-G,2.0,2.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,5629,393,93.01829809912952,393,75,80.91603053435115,75.0,11.0,85.33333333333334,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,0
92,RANCE,True,4,COULD,Y----,5,5,LLM,TRACI,-YYG-,4,3,CSS_TRUE,MARCH,-GYG-,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,209,96.28708473974062,209,7,96.65071770334929,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,GUESS,-----,5,5,LLM,MANIA,-GY--,4,4,CSS_TRUE,RATON,YG-GG,2.0,2.0,CSS_TRUE,BARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,15,98.81889763779527,15.0,2.0,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,GIVEN,-----,5,5,LLM,MORAY,--GYY,4,4,CSS_TRUE,DARYL,-YGG-,3.0,3.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1299,76.92307692307693,1299,4,99.69207082371054,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,COULD,-----,5,5,LLM,REGIS,-YGG-,3,3,CSS_TRUE,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,2,99.87146529562982,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,START,Y-Y--,5,5,LLM,MALES,-G--Y,4,4,CSS_TRUE,PASCO,-GYY-,4.0,4.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,255,95.46988807958785,255,14,94.50980392156862,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,4,LEGAL,---Y-,5,5,LLM,MANTA,YG--G,3,3,CSS_TRUE,SAMBA,-GGGG,1.0,1.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,877,84.41996802273938,877,7,99.2018244013683,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
98,MAYNE,True,4,COULD,-----,5,5,LLM,RATES,-G-Y-,4,4,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,23,98.52185089974292,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,START,Y----,5,5,LLM,NILES,----G,4,4,CSS_TRUE,CHOPS,--Y-G,4.0,4.0,CSS_TRUE,BOGUS,GGG-G,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,500,91.117427607035,500,52,89.60000000000001,52.0,7.0,86.53846153846155,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
100,FINNS,True,5,GIVEN,-G--Y,4,4,LLM,SINDH,YGG--,3,3,CSS_TRUE,MINSK,-GGY-,3.0,3.0,CSS_TRUE,PINUS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,78,98.61431870669746,78,15,80.76923076923077,15.0,5.0,66.66666666666666,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
