game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,4,COULD,-----,5,5,LLM,PENIS,-----,5,5,CSS_TRUE,MARTA,-Y---,5.0,5.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,90,94.2159383033419,90.0,2.0,97.77777777777776,2.0,1.0,50.0,,,,,,,0
74,ROUEN,True,4,GREEN,-Y-GG,3,3,LLM,RISEN,G--GG,2,2,CSS_TRUE,RUBEN,GY-GG,2.0,2.0,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,13,99.76905311778292,13,4,69.23076923076923,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,3,COULD,--Y--,5,5,LLM,TUNES,-GYY-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,266,95.27447148694262,266,2,99.24812030075188,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,5,COULD,-Y---,5,5,LLM,ORSON,---GG,3,3,CSS_TRUE,EATON,Y--GG,3.0,3.0,CSS_TRUE,XENON,-GGGG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,390,93.0715935334873,390,19,95.12820512820512,19.0,2.0,89.47368421052632,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
77,TRASK,True,4,MIGHT,----Y,5,5,LLM,CATES,-YY-Y,5,5,CSS_TRUE,STARK,YYGYG,3.0,3.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,502,91.08189731746312,502,15,97.01195219123508,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,5,START,Y-Y--,5,5,LLM,LAKES,-G--Y,4,4,CSS_TRUE,HASAN,-GG--,3.0,3.0,CSS_TRUE,PASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,255,95.46988807958785,255,18,92.94117647058825,18.0,4.0,77.77777777777779,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
79,VOILA,True,5,COULD,-G-G-,3,3,LLM,POLLS,-G-G-,3,3,CSS_TRUE,HOYLE,-G-G-,3.0,3.0,CSS_TRUE,KOALA,-G-GG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,34,99.39598507727838,34,9,73.52941176470588,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
80,AURAL,True,5,COULD,--YY-,5,5,LLM,LUISA,YG--Y,4,4,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,66,98.82750044412862,66,6,90.9090909090909,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,COULD,---Y-,5,5,LLM,LINES,G--G-,3,3,CSS_TRUE,LAVER,G--GG,2.0,2.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,478,91.50826079232546,478,15,96.86192468619248,15.0,2.0,86.66666666666667,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,5,START,--Y--,5,5,LLM,LANCE,YG---,4,4,CSS_TRUE,MALAY,-GG-G,2.0,2.0,CSS_TRUE,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,657,88.32829987564399,657,36,94.52054794520548,36.0,4.0,88.88888888888889,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
83,INIGO,True,3,CRAVE,-----,5,5,LLM,LONGS,-YYG-,4,4,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,797,85.84117960561379,797,1,99.87452948557087,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,5,START,---Y-,5,5,LLM,RILED,YYY--,5,3,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,469,91.66814709539882,469,5,98.93390191897656,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
85,SNIDE,True,3,GIVEN,-Y-YY,5,4,LLM,REINA,-YGY-,4,4,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,5,90.9090909090909,5.0,1.0,80.0,,,,,,,,,,0
86,LEWES,True,4,GREEN,--YG-,4,4,LLM,DEVEL,-G-GY,3,3,CSS_TRUE,MELEE,-GYG-,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,42,99.25386391899092,42,3,92.85714285714286,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,6,SHINE,----Y,5,5,LLM,FADER,-G-GG,2,2,CSS_TRUE,LATER,-GYGG,2.0,2.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,547,90.28246580209628,547,34,93.78427787934186,34.0,3.0,91.17647058823528,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,4,STAGE,-YY--,5,5,LLM,NATTY,-YGG-,3,3,CSS_TRUE,LOTTA,-GGGG,1.0,1.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,158,97.19310712382308,158,3,98.1012658227848,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
89,CORBY,True,5,GUESS,-----,5,5,LLM,NORMA,-GG--,3,3,CSS_TRUE,WORDY,-GG-G,2.0,2.0,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,17,98.66141732283464,17.0,5.0,70.58823529411765,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
90,POLIS,True,3,PRESS,G---G,3,3,LLM,PIOUS,GYY-G,3,3,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,40,99.2893942085628,40,1,97.5,1.0,1.0,0.0,,,,,,,,,,0
91,ROXAS,True,4,GUESS,----G,4,4,LLM,RAIDS,GY--G,3,3,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,393,93.01829809912952,393,3,99.23664122137404,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
92,RANCE,True,3,GRAPE,-YY-G,4,3,LLM,CARNE,YGYYG,3,3,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,28,99.50257594599395,28,1,96.42857142857144,1.0,1.0,0.0,,,,,,,,,,0
93,CARON,True,3,COULD,GY---,4,4,LLM,CRONE,GYYY-,4,2,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,1,97.67441860465117,1.0,1.0,0.0,,,,,,,,,,0
94,SURYA,True,4,GIVEN,-----,5,5,LLM,ROADS,Y-Y-Y,5,5,CSS_TRUE,STRAP,G-GY-,3.0,3.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1299,76.92307692307693,1299,20,98.46035411855271,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,START,--Y--,5,5,LLM,LABAN,-Y---,5,5,CSS_TRUE,AMIGO,G-YY-,4.0,4.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,657,88.32829987564399,657,44,93.30289193302892,44.0,1.0,97.72727272727272,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,COULD,G-G--,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSE,GGGG-,1.0,1.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,2,85.71428571428571,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,4,USING,-----,5,5,LLM,LAZER,-G---,4,4,CSS_TRUE,HAYAT,-G-Y-,4.0,4.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1219,78.34428850595133,1219,67,94.50369155045118,67.0,8.0,88.05970149253731,8.0,1.0,87.5,,,,,,,0
98,MAYNE,False,6,GUESS,--Y--,5,5,LLM,ALTER,Y--Y-,5,4,CSS_TRUE,DIANE,--YGG,3.0,3.0,CSS_TRUE,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,1121,80.08527269497246,1121,60,94.64763603925068,60.0,5.0,91.66666666666666,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
99,BOGGS,True,6,START,Y----,5,5,LLM,BOILS,GG--G,2,2,CSS_TRUE,BONES,GG--G,2.0,2.0,CSS_TRUE,BOOBS,GG--G,2.0,2.0,CSS_TRUE,BOGUS,GGG-G,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,500,91.117427607035,500,12,97.6,12.0,6.0,50.0,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,0
100,FINNS,True,4,COULD,-----,5,5,LLM,TEARS,----G,4,4,CSS_TRUE,SIGNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,32,97.94344473007712,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
