game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,3,THINK,--Y--,5,5,LLM,DIALS,-YY-Y,5,5,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,465,91.73920767454254,465,10,97.8494623655914,10.0,1.0,90.0,,,,,,,,,,0
79,VOILA,True,4,THINK,--G--,4,4,LLM,RAISE,-YG--,4,4,CSS_TRUE,AXIAL,Y-G-Y,4.0,4.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,192,96.58909220110144,192,11,94.27083333333334,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,4,THINK,-----,5,5,LLM,REALS,Y-YY-,5,4,CSS_TRUE,LAMAR,YY-GY,4.0,4.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,18,98.90975166565715,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,5,ABOUT,-----,5,5,LLM,NILES,--YG-,4,4,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,875,84.45549831231125,875,17,98.05714285714284,17.0,2.0,88.23529411764706,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,DARLA,GG-G-,2,2,CSS_TRUE,DAILY,GG-GG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,2,99.71181556195964,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,4,THREE,-----,5,5,LLM,LOUIS,-Y-Y-,5,5,CSS_TRUE,DINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1280,77.2606146740096,1280,26,97.96875,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,THERE,---Y-,5,5,LLM,BARON,--Y--,5,5,CSS_TRUE,GRIPS,-GG--,3.0,3.0,CSS_TRUE,CRICK,-GG-Y,3.0,3.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,539,90.42458696038372,539,35,93.5064935064935,35.0,4.0,88.57142857142857,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,ABOUT,-----,5,5,LLM,LINER,G--G-,3,3,CSS_TRUE,LEVEL,GG-G-,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,875,84.45549831231125,875,4,99.54285714285714,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,THINK,G----,4,4,LLM,TASER,GG-GG,1,1,CSS_TRUE,TATER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,136,97.58394030911352,136,3,97.79411764705884,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS_TRUE,DOGMA,-G--G,3.0,3.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,4.0,60.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,THINK,-----,5,5,LLM,DARES,--G--,4,4,CSS_TRUE,CURLY,G-G-G,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,13,99.21259842519686,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,COOLS,-G-YG,3,3,CSS_TRUE,FOLDS,-GG-G,2.0,2.0,CSS_TRUE,BOLTS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,15,90.625,15.0,5.0,66.66666666666666,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
91,ROXAS,True,5,THINK,-----,5,5,LLM,DALES,-Y--G,4,4,CSS_TRUE,BRASS,-YY-G,4.0,4.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1651,70.66974595842956,1651,35,97.88007268322228,35.0,2.0,94.28571428571428,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,THINK,---Y-,5,5,LLM,SENOR,-YG-Y,4,4,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,445,92.09451057026116,445,2,99.5505617977528,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,ARGON,YY-GG,3,2,CSS_TRUE,RAMON,YG-GG,2.0,2.0,CSS_TRUE,BARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,6,97.93103448275862,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,THINK,-----,5,5,LLM,AYRES,YYG-Y,4,4,CSS_TRUE,SPRAY,G-GYY,3.0,3.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1651,70.66974595842956,1651,2,99.87886129618413,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,6,THINK,--Y--,5,5,LLM,AIRES,GY-Y-,4,4,CSS_TRUE,ALLIE,G--GG,2.0,2.0,CSS_TRUE,ADDIE,G--GG,2.0,2.0,CSS_TRUE,ABBIE,G--GG,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,5629,465,91.73920767454254,465,5,98.9247311827957,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
96,CAUSA,True,4,ABOUT,Y--Y-,5,5,LLM,SAUNA,YGG-G,2,2,CSS_TRUE,HAUSA,-GGGG,1.0,1.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,111,98.02806892876175,111,2,98.1981981981982,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,5,THINK,-----,5,5,LLM,RACES,-G---,4,4,CSS_TRUE,MADLY,YG---,4.0,4.0,CSS_TRUE,JAMMU,-GG--,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1651,70.66974595842956,1651,60,96.36583888552391,60.0,3.0,95.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,THINK,---G-,4,4,LLM,LOANS,--YG-,4,4,CSS_TRUE,MANNY,GG-GY,2.0,2.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,176,96.87333451767633,176,24,86.36363636363636,24.0,1.0,95.83333333333334,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COORS,-G--G,3,3,CSS_TRUE,LOADS,-G--G,3.0,3.0,CSS_TRUE,TONGS,-G-GG,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,55,65.625,55.0,15.0,72.72727272727273,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,0
100,FINNS,True,4,THINK,--YG-,4,4,LLM,SIENA,YG-G-,3,3,CSS_TRUE,LIONS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,28,99.50257594599395,28,2,92.85714285714286,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
