game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,4,HOUSE,-----,5,5,LLM,NADAL,Y--GY,4,4,CSS_TRUE,MILAN,-YGGY,3.0,3.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,3,99.56772334293947,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,MITCH,----G,4,4,CSS_TRUE,RALPH,-Y--G,4.0,4.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,8,93.93939393939394,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,CSS_TRUE,OSKAR,YY-Y-,5.0,5.0,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE,VOLTA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,BURLY,-GGY-,3,3,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,4,97.67441860465117,4.0,1.0,75.0,,,,,,,,,,0
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,DEMAR,-G--G,3,3,CSS_TRUE,FEWER,-G-GG,2.0,2.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,12,98.1651376146789,12.0,7.0,41.66666666666667,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,BANAL,-G--Y,4,4,CSS_TRUE,WALID,-GG-Y,3.0,3.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,20,97.11815561959656,20.0,1.0,95.0,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,CSS_TRUE,LINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,6,THERE,---Y-,5,5,LLM,DORIS,--YY-,5,4,CSS_TRUE,RICAN,YY---,5.0,4.0,CSS_TRUE,GRIMY,-GG--,3.0,3.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,539,90.42458696038372,539,40,92.57884972170687,40.0,7.0,82.5,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,NILES,--YGG,3,3,CSS_TRUE,ELVES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,7,98.48812095032396,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,CEDAR,-Y-YG,4,4,CSS_TRUE,LATER,-GYGG,2.0,2.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,38,94.18960244648318,38.0,3.0,92.10526315789474,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,DONAL,-G-Y-,4,4,CSS_TRUE,PORTA,-G-GG,2.0,2.0,CSS_TRUE,GOTTA,-GGGG,1.0,1.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,MORTY,-GG-G,2.0,2.0,CSS_TRUE,WORRY,-GG-G,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,4.0,75.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLAR,YGG--,3,3,CSS_TRUE,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,VOLTS,-GG-G,2.0,2.0,CSS_TRUE,YOLKS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,13,91.875,13.0,6.0,53.84615384615385,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,LOOMS,-G--G,3,3,CSS_TRUE,TOADS,-GY-G,3.0,3.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,54,66.25,54.0,4.0,92.5925925925926,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,IRATE,-YY-G,4,3,CSS_TRUE,CARNE,YGYYG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,22,92.3076923076923,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,,,,0
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,APRON,Y-GGG,2,2,CSS_TRUE,BARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,2,99.3103448275862,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,12,89.65517241379311,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,ARNIE,G--GG,2,2,CSS_TRUE,ALFIE,G--GG,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,KIRAN,---Y-,5,5,CSS_TRUE,MALTA,YG--G,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,70,89.9135446685879,70.0,3.0,95.71428571428572,3.0,1.0,66.66666666666666,,,,,,,0
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,LARGE,-G--G,3,3,CSS_TRUE,CAINE,-G-GG,2.0,2.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,286,94.91916859122402,286,30,89.5104895104895,30.0,4.0,86.66666666666667,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COORS,-G--G,3,3,CSS_TRUE,LOADS,-G--G,3.0,3.0,CSS_TRUE,TONGS,-G-GG,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,55,65.625,55.0,15.0,72.72727272727273,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,SINGS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,447,92.05898028068928,447,17,96.19686800894854,17.0,5.0,70.58823529411765,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
