game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
68,BLOBS,True,6,TUDOR,---Y-,5,5,LLM_RERANK,NOYES,-Y--G,4,4,LLM_RERANK,FLOPS,-GG-G,2.0,2.0,LLM_RERANK,GLOSS,-GG-G,2.0,2.0,LLM_RERANK,BLOCS,GGG-G,1.0,1.0,LLM_RERANK,BLOBS,GGGGG,0.0,0.0,LLM_RERANK,5629,495,91.20625333096464,495,16,96.76767676767678,16.0,8.0,50.0,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
69,DILLY,False,6,GRUPO,-----,5,5,LLM_RERANK,MASHA,-----,5,5,LLM_RERANK,BLINK,-YY--,5.0,5.0,LLM_RERANK,FILLY,-GGGG,1.0,1.0,LLM_RERANK,WILLY,-GGGG,1.0,1.0,LLM_RERANK,LILLY,-GGGG,1.0,1.0,LLM_RERANK,5629,1646,70.7585716823592,1646,225,86.33049817739976,225.0,28.0,87.55555555555556,28.0,4.0,85.71428571428571,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
70,GUTSY,True,3,GAIUS,G--YY,4,4,LLM_RERANK,GUEST,GG-GY,2,2,LLM_RERANK,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,4,99.92893942085628,4,1,75.0,1.0,1.0,0.0,,,,,,,,,,0
71,TABOR,True,4,LODGE,-Y---,5,5,LLM_RERANK,STOMP,-YY--,5,5,LLM_RERANK,ACTOR,Y-YGG,3.0,3.0,LLM_RERANK,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,337,94.0131462071416,337,32,90.50445103857568,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
72,INLAY,True,4,BLAME,-YY--,5,4,LLM_RERANK,VILLA,-YG-Y,4,3,LLM_RERANK,DALAI,--GGY,3.0,3.0,LLM_RERANK,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,213,96.21602416059692,213,6,97.1830985915493,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,3,THIEL,-G---,4,4,LLM_RERANK,SHADY,-GY--,4,4,LLM_RERANK,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,67,98.80973529934268,67,1,98.50746268656717,1.0,1.0,0.0,,,,,,,,,,0
74,ROUEN,True,4,LAPSE,----Y,5,5,LLM_RERANK,RECON,GY-YG,3,3,LLM_RERANK,ROGEN,GG-GG,1.0,1.0,LLM_RERANK,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,459,91.84579854325813,459,2,99.56427015250546,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,6,CARAT,-Y---,5,5,LLM_RERANK,ASSED,Y--Y-,5,5,LLM_RERANK,WEAVE,-YY--,5.0,5.0,LLM_RERANK,OMEGA,--G-G,3.0,3.0,LLM_RERANK,HYENA,--GGG,2.0,2.0,LLM_RERANK,BUENA,GGGGG,0.0,0.0,CSS_TRUE,5629,406,92.7873512169124,406,52,87.192118226601,52.0,5.0,90.3846153846154,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
76,MENON,True,6,LOTTO,-Y---,5,5,LLM_RERANK,EBONY,Y-YY-,5,3,LLM_RERANK,OCEAN,Y-Y-G,4.0,4.0,LLM_RERANK,HERON,-G-GG,2.0,2.0,LLM_RERANK,DEMON,-GYGG,2.0,2.0,LLM_RERANK,MENON,GGGGG,0.0,0.0,CSS_TRUE,5629,336,94.03091135192751,336,16,95.23809523809524,16.0,5.0,68.75,5.0,4.0,20.0,4.0,1.0,75.0,1.0,1.0,0.0,0
77,TRASK,True,4,PORTA,--YYY,5,5,LLM_RERANK,TRADE,GGG--,2,2,LLM_RERANK,TRACK,GGG-G,1.0,1.0,LLM_RERANK,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,72,98.72090957541305,72,13,81.94444444444444,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,5,KAUAI,-G--Y,4,4,LLM_RERANK,FAIRS,-GY-Y,4,4,LLM_RERANK,SAYIN,YG-G-,3.0,3.0,LLM_RERANK,BASIC,-GGGY,2.0,2.0,LLM_RERANK,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,140,97.5128797299698,140,12,91.42857142857144,12.0,3.0,75.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,3,AISHA,-Y--G,4,4,LLM_RERANK,CELIA,--YYG,4,4,LLM_RERANK,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,35,99.37821993249246,35,1,97.14285714285714,1.0,1.0,0.0,,,,,,,,,,0
80,AURAL,True,5,SAITO,-Y---,5,5,LLM_RERANK,DELAY,--YG-,4,4,LLM_RERANK,LUCAN,YG-G-,3.0,3.0,LLM_RERANK,RURAL,-GGGG,1.0,1.0,LLM_RERANK,AURAL,GGGGG,0.0,0.0,LLM_RERANK,,,,,,5629,370,93.4268964292059,370,7,98.1081081081081,7.0,3.0,57.14285714285714,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
81,LEGER,True,4,GRACE,YY--Y,5,5,LLM_RERANK,ROGER,--GGG,2,2,LLM_RERANK,LUGER,G-GGG,1.0,1.0,LLM_RERANK,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,11,99.80458340735476,11,5,54.54545454545454,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
82,DALLY,True,5,THANK,--Y--,5,5,LLM_RERANK,MARCO,-G---,4,4,LLM_RERANK,JAVED,-G--Y,4.0,4.0,LLM_RERANK,DAILY,GG-GG,1.0,1.0,LLM_RERANK,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,835,85.16610410374844,835,156,81.31736526946108,156.0,19.0,87.82051282051282,19.0,1.0,94.73684210526316,1.0,1.0,0.0,,,,0
83,INIGO,True,6,VERDI,----Y,5,5,LLM_RERANK,STIFF,--G--,4,4,LLM_RERANK,CHILL,--G--,4.0,4.0,LLM_RERANK,QUINN,--GY-,4.0,4.0,LLM_RERANK,ANIMA,-GG--,3.0,3.0,LLM_RERANK,INIGO,GGGGG,0.0,0.0,CSS_TRUE,5629,551,90.21140522295256,551,57,89.65517241379311,57.0,20.0,64.91228070175438,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,0
84,KRILL,True,3,KANAN,G----,4,4,LLM_RERANK,KELLY,G-YG-,3,3,LLM_RERANK,KRILL,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,41,99.27162906377689,41,2,95.1219512195122,2.0,1.0,50.0,,,,,,,,,,0
85,SNIDE,True,2,ANDRE,-GY-G,3,3,LLM_RERANK,SNIDE,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
86,LEWES,True,3,ASKIN,-Y---,5,5,LLM_RERANK,MEETS,-GY-G,3,3,LLM_RERANK,LEWES,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,610,89.16326168058269,610,7,98.85245901639344,7.0,1.0,85.71428571428571,,,,,,,,,,0
87,TAMER,True,4,STADE,-YY-Y,5,3,LLM_RERANK,HERAT,-YYYY,5,5,LLM_RERANK,TATER,GG-GG,1.0,1.0,LLM_RERANK,TAMER,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,59,98.95185645763011,59,14,76.27118644067797,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,,,,,,,0
88,COTTA,True,5,VIRGO,----Y,5,5,LLM_RERANK,SMOKY,--Y--,5,5,LLM_RERANK,NOBEL,-G---,4.0,4.0,LLM_RERANK,TOUCH,YG-Y-,4.0,4.0,LLM_RERANK,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,687,87.79534553206608,687,147,78.60262008733623,147.0,10.0,93.19727891156462,10.0,1.0,90.0,1.0,1.0,0.0,,,,0
89,CORBY,True,5,USAIN,-----,5,5,LLM_RERANK,COVET,GG---,3,3,LLM_RERANK,COLOR,GG--Y,3.0,3.0,LLM_RERANK,CORKY,GGG-G,1.0,1.0,LLM_RERANK,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,601,89.32314798365607,601,7,98.83527454242927,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
90,POLIS,True,3,SITKA,YY---,5,5,LLM_RERANK,GRIPS,--YYG,4,4,LLM_RERANK,POLIS,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,92,98.36560667969444,92,3,96.7391304347826,3.0,1.0,66.66666666666666,,,,,,,,,,0
91,ROXAS,True,4,YOUNG,-G---,4,4,LLM_RERANK,MOSHE,-GY--,4,4,LLM_RERANK,CORSA,-GYYY,4.0,4.0,LLM_RERANK,ROXAS,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,409,92.73405578255462,409,101,75.30562347188264,101.0,7.0,93.06930693069307,7.0,1.0,85.71428571428571,,,,,,,0
92,RANCE,True,5,SKYPE,----G,4,4,LLM_RERANK,ANODE,YY--G,4,3,LLM_RERANK,RAINE,GG-YG,2.0,2.0,LLM_RERANK,RANGE,GGG-G,1.0,1.0,LLM_RERANK,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,414,92.645230058625,414,20,95.16908212560386,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
93,CARON,False,6,LUTON,---GG,3,3,LLM_RERANK,ODEON,---GG,3,3,LLM_RERANK,NIXON,---GG,3.0,3.0,LLM_RERANK,JASON,-G-GG,2.0,2.0,LLM_RERANK,RAMON,YG-GG,2.0,2.0,LLM_RERANK,AARON,-GGGG,1.0,1.0,LLM_RERANK,5629,57,98.987386747202,57,29,49.122807017543856,29.0,18.0,37.93103448275862,18.0,10.0,44.44444444444444,10.0,3.0,70.0,3.0,2.0,33.33333333333333,0
94,SURYA,True,5,STING,G----,4,4,LLM_RERANK,SCOLD,G----,4,4,LLM_RERANK,SHUSH,G-Y--,4.0,4.0,LLM_RERANK,SUPRA,GG-YG,2.0,2.0,LLM_RERANK,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,243,95.683069817019,243,84,65.4320987654321,84.0,8.0,90.47619047619048,8.0,1.0,87.5,1.0,1.0,0.0,,,,0
95,AGGIE,True,5,STEEL,--Y--,5,5,LLM_RERANK,REBAR,-Y-Y-,5,5,LLM_RERANK,MAUVE,-Y--G,4.0,4.0,LLM_RERANK,ADAGE,G--YG,3.0,3.0,LLM_RERANK,AGGIE,GGGGG,0.0,0.0,LLM_RERANK,,,,,,5629,424,92.46757861076568,424,58,86.32075471698113,58.0,12.0,79.3103448275862,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,0
96,CAUSA,True,4,CACTI,GG---,3,3,LLM_RERANK,CAPER,GG---,3,3,LLM_RERANK,CALMS,GG--Y,3.0,3.0,LLM_RERANK,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,58,98.96962160241604,58,16,72.41379310344827,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,5,GOOFY,-----,5,5,LLM_RERANK,STEMS,---Y-,5,5,LLM_RERANK,MULCH,Y----,5.0,5.0,LLM_RERANK,ADMIN,Y-G--,4.0,4.0,LLM_RERANK,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,2690,52.21176052584829,2690,82,96.95167286245352,82.0,18.0,78.04878048780488,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,0
98,MAYNE,True,3,MOSBY,G---Y,4,4,LLM_RERANK,MAYER,GGGY-,2,2,LLM_RERANK,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,7,99.87564398649847,7,1,85.71428571428571,1.0,1.0,0.0,,,,,,,,,,0
99,BOGGS,False,6,ENJOY,---Y-,5,5,LLM_RERANK,PORTS,-G--G,3,3,LLM_RERANK,HOWLS,-G--G,3.0,3.0,LLM_RERANK,COMMS,-G--G,3.0,3.0,LLM_RERANK,FOODS,-G--G,3.0,3.0,LLM_RERANK,SOAKS,-G--G,3.0,3.0,LLM_RERANK,5629,564,89.98045834073548,564,59,89.53900709219859,59.0,26.0,55.932203389830505,26.0,12.0,53.84615384615385,12.0,3.0,75.0,3.0,2.0,33.33333333333333,0
100,FINNS,False,6,GIVEN,-G--Y,4,4,LLM_RERANK,LINKS,-GG-G,2,2,LLM_RERANK,SINUS,-GG-G,2.0,2.0,LLM_RERANK,HINTS,-GG-G,2.0,2.0,LLM_RERANK,WINDS,-GG-G,2.0,2.0,LLM_RERANK,MINAS,-GG-G,2.0,2.0,LLM_RERANK,5629,78,98.61431870669746,78,15,80.76923076923077,15.0,12.0,20.0,12.0,7.0,41.66666666666667,7.0,3.0,57.14285714285714,3.0,1.0,66.66666666666666,0
