game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
67,PADDY,True,3,INERT,-----,5,5,LLM_RERANK,CUPPA,--Y-Y,5,5,CSS_TRUE,PADDY,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,668,88.13288328299875,668,10,98.50299401197606,10.0,1.0,90.0,,,,,,,,,,0
68,BLOBS,True,5,AIDED,-----,5,5,CSS_TRUE,HULLS,--Y-G,4,4,LLM_RERANK,SLOWS,-GG-G,2.0,2.0,LLM_RERANK,BLOCS,GGG-G,1.0,1.0,LLM_RERANK,BLOBS,GGGGG,0.0,0.0,LLM_RERANK,,,,,,5629,711,87.36898205720377,711,25,96.48382559774966,25.0,7.0,72.0,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,0
69,DILLY,False,6,STRAW,-----,5,5,LLM_RERANK,JENNI,----Y,5,5,CSS_TRUE,FILLY,-GGGG,1.0,1.0,LLM_RERANK,BILLY,-GGGG,1.0,1.0,LLM_RERANK,LILLY,-GGGG,1.0,1.0,LLM_RERANK,MILLY,-GGGG,1.0,1.0,LLM_RERANK,5629,781,86.12542192218866,781,83,89.37259923175415,83.0,6.0,92.7710843373494,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
70,GUTSY,True,4,WANED,-----,5,5,CSS_TRUE,STOCK,YY---,5,5,LLM_RERANK,BURST,-G-GY,3.0,3.0,LLM_RERANK,GUTSY,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,849,84.91739207674543,849,45,94.69964664310952,45.0,3.0,93.33333333333331,3.0,1.0,66.66666666666666,,,,,,,0
71,TABOR,True,5,HAWKE,-G---,4,4,CSS_TRUE,MAGNA,-G---,4,4,LLM_RERANK,DARTS,-GYY-,4.0,4.0,LLM_RERANK,RATIO,YGY-Y,4.0,4.0,LLM_RERANK,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,507,90.99307159353349,507,161,68.24457593688363,161.0,2.0,98.75776397515529,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
72,INLAY,True,4,BUFFS,-----,5,5,CSS_TRUE,ERECT,-----,5,5,LLM_RERANK,HIPPY,-Y--G,4.0,4.0,LLM_RERANK,INLAY,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,2343,58.37626576656599,2343,434,81.4767392232181,434.0,2.0,99.53917050691244,2.0,1.0,50.0,,,,,,,0
73,AHHHH,True,5,SILAS,---Y-,5,5,CSS_TRUE,HARRY,YY---,5,5,LLM_RERANK,CHAKA,-GY--,4.0,4.0,LLM_RERANK,AHMET,GG---,3.0,3.0,LLM_RERANK,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,733,86.9781488719133,733,35,95.22510231923602,35.0,3.0,91.42857142857144,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
74,ROUEN,True,6,ONSET,YY-G-,4,4,CSS_TRUE,BONED,-GYG-,3,3,LLM_RERANK,COHEN,-G-GG,2.0,2.0,LLM_RERANK,WOKEN,-G-GG,2.0,2.0,LLM_RERANK,ROGEN,GG-GG,1.0,1.0,LLM_RERANK,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,5629,22,99.60916681470954,22,10,54.54545454545454,10.0,6.0,40.0,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
75,BUENA,True,4,MAGIC,-Y---,5,5,LLM_RERANK,AWARE,Y---Y,5,5,LLM_RERANK,BEVAN,GY-YY,4.0,3.0,LLM_RERANK,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,662,88.23947415171433,662,60,90.93655589123868,60.0,1.0,98.33333333333331,1.0,1.0,0.0,,,,,,,0
76,MENON,True,6,EDGAR,Y----,5,5,CSS_TRUE,KELLY,-G---,4,4,LLM_RERANK,SEINE,-G-Y-,4.0,4.0,LLM_RERANK,WENCH,-GG--,3.0,3.0,LLM_RERANK,VENOM,-GGGY,2.0,2.0,LLM_RERANK,MENON,GGGGG,0.0,0.0,CSS_TRUE,5629,650,88.45265588914549,650,101,84.46153846153847,101.0,9.0,91.0891089108911,9.0,4.0,55.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,0
77,TRASK,True,5,CRETE,-G-Y-,4,4,CSS_TRUE,TRAIN,GGG--,2,2,LLM_RERANK,TRAMP,GGG--,2.0,2.0,LLM_RERANK,TRASH,GGGG-,1.0,1.0,LLM_RERANK,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,58,98.96962160241604,58,8,86.20689655172413,8.0,4.0,50.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
78,CASIO,True,3,ADORN,Y-Y--,5,5,CSS_TRUE,COAST,GYYY-,4,3,LLM_RERANK,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,121,97.85041748090248,121,1,99.17355371900828,1.0,1.0,0.0,,,,,,,,,,0
79,VOILA,True,6,KILNS,-YY--,5,4,CSS_TRUE,BUILT,--GG-,3,3,LLM_RERANK,CHILI,--GG-,3.0,3.0,LLM_RERANK,EXILE,--GG-,3.0,3.0,LLM_RERANK,AVILA,-YGGG,2.0,2.0,LLM_RERANK,VOILA,GGGGG,0.0,0.0,CSS_TRUE,5629,110,98.0458340735477,110,18,83.63636363636363,18.0,12.0,33.33333333333333,12.0,6.0,50.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,0
80,AURAL,True,3,MODAL,---GG,3,3,CSS_TRUE,RIVAL,Y--GG,3,3,LLM_RERANK,AURAL,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,38,99.32492449813466,38,2,94.73684210526316,2.0,1.0,50.0,,,,,,,,,,0
81,LEGER,True,6,DESKS,-G---,4,4,CSS_TRUE,YEARN,-G-Y-,4,4,LLM_RERANK,REFER,-G-GG,2.0,2.0,LLM_RERANK,LEPER,GG-GG,1.0,1.0,LLM_RERANK,LEVER,GG-GG,1.0,1.0,LLM_RERANK,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,318,94.35068395807426,318,45,85.84905660377359,45.0,8.0,82.22222222222221,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,EARLS,-G-G-,3,3,CSS_TRUE,TALLY,-GGGG,1,1,LLM_RERANK,BALLY,-GGGG,1.0,1.0,LLM_RERANK,DALLY,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,25,99.55587138035176,25,5,80.0,5.0,4.0,20.0,4.0,1.0,75.0,,,,,,,0
83,INIGO,True,4,SEDAN,----Y,5,5,CSS_TRUE,KNICK,-GG--,3,3,LLM_RERANK,UNITY,-GG--,3.0,3.0,LLM_RERANK,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,163,97.1042813998934,163,3,98.159509202454,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,DICED,-Y---,5,5,LLM_RERANK,QUAIL,---YG,4,4,LLM_RERANK,SPILL,--GGG,2.0,2.0,LLM_RERANK,GRILL,-GGGG,1.0,1.0,LLM_RERANK,KRILL,GGGGG,0.0,0.0,LLM_RERANK,,,,,,5629,463,91.7747379641144,463,12,97.40820734341251,12.0,5.0,58.333333333333336,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
85,SNIDE,True,5,TIGER,-Y-Y-,5,4,CSS_TRUE,BODIE,--YYG,4,4,LLM_RERANK,ASIDE,-YGGG,2.0,2.0,LLM_RERANK,SLIDE,G-GGG,1.0,1.0,LLM_RERANK,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,158,97.19310712382308,158,3,98.1012658227848,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
86,LEWES,True,3,BRINE,----Y,5,5,LLM_RERANK,LEVEL,GG-G-,2,2,LLM_RERANK,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,576,89.76727660330431,576,1,99.82638888888889,1.0,1.0,0.0,,,,,,,,,,0
87,TAMER,True,4,STUNS,-Y---,5,5,LLM_RERANK,TAREK,GGYG-,2,2,CSS_TRUE,TATER,GG-GG,1.0,1.0,LLM_RERANK,TAMER,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,493,91.24178362053652,493,3,99.39148073022312,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
88,COTTA,True,4,PILLS,-----,5,5,CSS_TRUE,NAWAZ,-Y---,5,5,CSS_TRUE,GRATE,--YG-,4.0,4.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,1531,72.80156333274115,1531,158,89.67994774657086,158.0,3.0,98.1012658227848,3.0,1.0,66.66666666666666,,,,,,,0
89,CORBY,True,3,SERUM,--G--,4,4,CSS_TRUE,KORRA,-GG--,3,3,LLM_RERANK,CORBY,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,,,,,,5629,132,97.65500088825723,132,21,84.0909090909091,21.0,1.0,95.23809523809524,,,,,,,,,,0
90,POLIS,True,4,BEADS,----G,4,4,CSS_TRUE,HINTS,-Y--G,4,4,LLM_RERANK,SLIPS,-YYYG,4.0,3.0,LLM_RERANK,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,304,94.59939598507728,304,17,94.4078947368421,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,5,AGENT,Y----,5,5,LLM_RERANK,SHAWL,Y-Y--,5,5,LLM_RERANK,MARKS,-YY-G,4.0,4.0,LLM_RERANK,ROJAS,GG-GG,1.0,1.0,LLM_RERANK,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,681,87.90193640078166,681,70,89.72099853157121,70.0,3.0,95.71428571428572,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
92,RANCE,True,4,THANK,--YY-,5,4,CSS_TRUE,LANGE,-GG-G,2,2,LLM_RERANK,DANCE,-GGGG,1.0,1.0,LLM_RERANK,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,304,94.59939598507728,304,7,97.69736842105264,7.0,4.0,42.857142857142854,4.0,1.0,75.0,,,,,,,0
93,CARON,True,5,CLEAN,G--YG,3,3,LLM_RERANK,CHAIN,G-Y-G,3,3,LLM_RERANK,CAJUN,GG--G,2.0,2.0,LLM_RERANK,CANON,GG-GG,1.0,1.0,LLM_RERANK,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,6,99.8934091312844,6,3,50.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,3,AIDAN,Y----,5,5,CSS_TRUE,RAVEL,YY---,5,5,LLM_RERANK,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,855,84.81080120802984,855,74,91.34502923976608,74.0,1.0,98.64864864864865,,,,,,,,,,0
95,AGGIE,True,4,LYNCH,-----,5,5,CSS_TRUE,REESE,----G,4,4,CSS_TRUE,IMAGE,Y-YYG,4.0,4.0,LLM_RERANK,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1663,70.4565642209984,1663,66,96.03126879134096,66.0,1.0,98.48484848484848,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,PRIME,-----,5,5,CSS_TRUE,STACY,Y-YY-,5,5,LLM_RERANK,JACKS,-GY-Y,4.0,4.0,LLM_RERANK,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,949,83.14087759815243,949,11,98.840885142255,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,4,OUGHT,-----,5,5,CSS_TRUE,SANDY,-G---,4,4,CSS_TRUE,FABLE,-GY--,4.0,4.0,LLM_RERANK,BAMBA,GGGGG,0.0,0.0,LLM_RERANK,,,,,,,,,,,5629,1809,67.86285308225261,1809,109,93.97457158651189,109.0,8.0,92.6605504587156,8.0,1.0,87.5,,,,,,,0
98,MAYNE,True,6,TWEED,--Y--,5,5,CSS_TRUE,HULME,---YG,4,4,LLM_RERANK,OMBRE,-Y--G,4.0,4.0,LLM_RERANK,MAIZE,GG--G,2.0,2.0,LLM_RERANK,MANCE,GGY-G,2.0,2.0,LLM_RERANK,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,5629,688,87.77758038728015,688,23,96.65697674418604,23.0,8.0,65.21739130434783,8.0,3.0,62.5,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
99,BOGGS,True,5,PRIDE,-----,5,5,LLM_RERANK,BOOST,GG-Y-,3,3,LLM_RERANK,BOLUS,GG--G,2.0,2.0,LLM_RERANK,BOMBS,GG--G,2.0,2.0,LLM_RERANK,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,975,82.67898383371825,975,7,99.28205128205128,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
100,FINNS,False,6,IPADS,Y---G,4,4,CSS_TRUE,STIRS,--Y-G,4,4,LLM_RERANK,HIKES,-G--G,3.0,3.0,LLM_RERANK,WILLS,-G--G,3.0,3.0,LLM_RERANK,GIBBS,-G--G,3.0,3.0,LLM_RERANK,MINIS,-GG-G,2.0,2.0,LLM_RERANK,5629,185,96.71344821460296,185,74,60.0,74.0,18.0,75.67567567567568,18.0,6.0,66.66666666666666,6.0,3.0,50.0,3.0,1.0,66.66666666666666,0
