game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE_REPAIR,MENON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,BLISS,---G-,4,4,LLM,PANSY,-Y-G-,4.0,4.0,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE_REPAIR,,,,,,,,,,,5629,51,99.09397761591757,51,9,82.35294117647058,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,CSS_TRUE_REPAIR,DISCO,-YGYG,3.0,3.0,LLM,CASIO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,3,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE_REPAIR,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,,,,,,,,,,0
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,CURIA,-GG-Y,3,3,CSS_TRUE_REPAIR,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,7,95.93023255813954,7.0,1.0,85.71428571428571,,,,,,,,,,0
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,ANDER,---GG,3,3,CSS_TRUE_REPAIR,RIKER,---GG,3.0,3.0,LLM,LEVER,GG-GG,1.0,1.0,LLM,LEPER,GG-GG,1.0,1.0,LLM,LEGER,GGGGG,0.0,0.0,LLM,5629,654,88.38159531000179,654,43,93.42507645259938,43.0,17.0,60.46511627906976,17.0,2.0,88.23529411764706,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,5,HOUSE,-----,5,5,LLM,INFRA,----Y,5,5,CSS_TRUE_REPAIR,MATTY,-G--G,3.0,3.0,LLM,DADDY,GG--G,2.0,2.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,,,,,,5629,694,87.67098951856458,694,59,91.4985590778098,59.0,18.0,69.49152542372882,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,BARON,---YY,5,5,CSS_TRUE_REPAIR,KNOLL,-GY--,4.0,4.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,,,,0
84,KRILL,True,4,HOUSE,-----,5,5,LLM,DARIA,--YY-,5,4,CSS_TRUE_REPAIR,BRICK,-GG-Y,3.0,3.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,694,87.67098951856458,694,27,96.10951008645532,27.0,1.0,96.29629629629628,1.0,1.0,0.0,,,,,,,0
85,SNIDE,False,6,HOUSE,---YG,4,4,LLM,STATE,G---G,3,3,LLM,SPICE,G-G-G,2.0,2.0,LLM,SLIME,G-G-G,2.0,2.0,LLM,SEIZE,G-G-G,2.0,2.0,LLM,SWINE,G-GYG,2.0,2.0,LLM,5629,65,98.84526558891456,65,24,63.07692307692307,24.0,7.0,70.83333333333334,7.0,4.0,42.857142857142854,4.0,2.0,50.0,2.0,1.0,50.0,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,TALES,--YGG,3,3,CSS_TRUE_REPAIR,LIVES,G--GG,2.0,2.0,LLM,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,463,91.7747379641144,463,11,97.62419006479482,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,LATER,-GYGG,2,2,CSS_TRUE_REPAIR,TAKER,GG-GG,1.0,1.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS_TRUE_REPAIR,COMMA,GG--G,2.0,2.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE_REPAIR,CORKY,GGG-G,1.0,1.0,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_TRUE_REPAIR,GOLDS,-GG-G,2.0,2.0,LLM,YOLKS,-GG-G,2.0,2.0,LLM,POLIS,GGGGG,0.0,0.0,LLM,,,,,,5629,160,97.1575768342512,160,14,91.25,14.0,4.0,71.42857142857143,4.0,2.0,50.0,2.0,1.0,50.0,,,,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,ROOTS,GG--G,2,2,CSS_TRUE_REPAIR,ROARS,GGY-G,2.0,2.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,160,97.1575768342512,160,6,96.25,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,,,,0
92,RANCE,True,6,HOUSE,----G,4,4,LLM,LAINE,-G-YG,3,3,CSS_TRUE_REPAIR,DANCE,-GGGG,1.0,1.0,LLM,NANCE,-GGGG,1.0,1.0,CSS_TRUE_REPAIR,VANCE,-GGGG,1.0,1.0,CSS_TRUE_REPAIR,RANCE,GGGGG,0.0,0.0,CSS_TRUE_REPAIR,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,4.0,55.55555555555556,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,GROIN,-YY-G,4,3,CSS_TRUE_REPAIR,BARON,-GGGG,1.0,1.0,LLM,AARON,-GGGG,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,CSS_TRUE_REPAIR,SURLY,GGG-Y,2.0,2.0,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,116,97.93924320483212,116,12,89.65517241379311,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,LARGE,-Y-YG,4,3,CSS_TRUE_REPAIR,AGAVE,GG--G,2.0,2.0,LLM,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,ALAIN,Y-Y--,5,5,CSS_TRUE_REPAIR,KARMA,-G-YG,3.0,3.0,LLM,MAMBA,-GGGG,1.0,1.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,,,,,,5629,694,87.67098951856458,694,51,92.6512968299712,51.0,5.0,90.19607843137256,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
98,MAYNE,False,6,HOUSE,----G,4,4,LLM,FAIRE,-G--G,3,3,CSS_TRUE_REPAIR,LANCE,-GY-G,3.0,3.0,LLM,PAYNE,-GGGG,1.0,1.0,LLM,JAYNE,-GGGG,1.0,1.0,LLM,WAYNE,-GGGG,1.0,1.0,LLM,5629,286,94.91916859122402,286,32,88.81118881118881,32.0,5.0,84.375,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,COOLS,-G--G,3,3,CSS_TRUE_REPAIR,SOAPS,-G--G,3.0,3.0,LLM,WORDS,-G--G,3.0,3.0,LLM,TOMBS,-G-YG,3.0,3.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,5629,160,97.1575768342512,160,53,66.875,53.0,28.0,47.16981132075472,28.0,8.0,71.42857142857143,8.0,1.0,87.5,1.0,1.0,0.0,0
100,FINNS,False,6,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS_TRUE_REPAIR,WINDS,-GG-G,2.0,2.0,LLM,SINKS,-GG-G,2.0,2.0,LLM,PINGS,-GG-G,2.0,2.0,LLM,MINIS,-GG-G,2.0,2.0,LLM,5629,447,92.05898028068928,447,17,96.19686800894854,17.0,9.0,47.05882352941176,9.0,3.0,66.66666666666666,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
