game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,5,HARES,-Y---,5,5,CSS_TRUE,COULD,---Y-,5,5,LLM,ALLAN,--GGY,3.0,3.0,CSS_TRUE,RAILS,-YYY-,5.0,5.0,LLM,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,289,94.86587315686624,289,42,85.46712802768167,42.0,1.0,97.61904761904762,1.0,1.0,0.0,1.0,1.0,0.0,,,,8
73,AHHHH,True,5,LARGE,-Y---,5,5,CSS_TRUE,GUESS,-----,5,5,LLM,AMINA,G----,4.0,4.0,CSS_TRUE,ADOPT,G----,4.0,4.0,LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,327,94.19079765500088,327,135,58.71559633027523,135.0,5.0,96.29629629629628,5.0,2.0,60.0,2.0,1.0,50.0,,,,3
74,ROUEN,True,4,LEAPS,-Y---,5,5,CSS_TRUE,GREEN,-Y-GG,3,3,LLM,RUBEN,GY-GG,2.0,2.0,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,466,91.72144252975662,466,4,99.14163090128756,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
75,BUENA,True,5,GAMES,-Y-Y-,5,5,CSS_TRUE,ADIEU,Y--YY,5,5,LLM,BEAUX,GYYY-,4.0,4.0,CSS_TRUE,ADIOS,Y----,5.0,5.0,LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,211,96.25155445016875,211,6,97.1563981042654,6.0,1.0,83.33333333333334,1.0,1.0,0.0,1.0,1.0,0.0,,,,8
76,MENON,True,3,SENOR,-GGG-,2,2,CSS_TRUE,LENOX,-GGG-,2,2,LLM,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,5,99.91117427607034,5,3,40.0,3.0,1.0,66.66666666666666,,,,,,,,,,0
77,TRASK,True,5,ASHER,YY--Y,5,5,CSS_TRUE,RANCH,YY---,5,4,LLM,GRAYS,-GG-Y,3.0,3.0,CSS_TRUE,TRADE,GGG--,2.0,2.0,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,103,98.1701900870492,103,40,61.16504854368931,40.0,1.0,97.5,1.0,1.0,0.0,1.0,1.0,0.0,,,,4
78,CASIO,True,5,ENACT,--YY-,5,5,CSS_TRUE,CARGO,GG--G,2,2,LLM,CAMPO,GG--G,2.0,2.0,CSS_TRUE,CACAO,GG--G,2.0,2.0,LLM,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,93,98.34784153490853,93,3,96.7741935483871,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
79,VOILA,True,3,DESAI,---YY,5,5,CSS_TRUE,WOULD,-G-G-,3,3,LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,176,96.87333451767633,176,1,99.43181818181816,1.0,1.0,0.0,,,,,,,,,,3
80,AURAL,True,4,HARES,-YG--,4,4,CSS_TRUE,KIRAN,--GG-,3,3,LLM,MORAL,--GGG,2.0,2.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,45,99.20056848463317,45,11,75.55555555555556,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,,,,0
81,LEGER,True,5,BORES,--YG-,4,4,CSS_TRUE,POINT,-----,5,5,LLM,ALGER,-YGGG,2.0,2.0,CSS_TRUE,LUGER,G-GGG,1.0,1.0,LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,170,96.9799253863919,170,66,61.1764705882353,66.0,2.0,96.96969696969695,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
82,DALLY,True,6,SHANE,--Y--,5,5,CSS_TRUE,RANGE,-G---,4,4,LLM,TALIA,-GG--,3.0,3.0,CSS_TRUE,CALLY,-GGGG,1.0,1.0,LLM,WALLY,-GGGG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,LLM,5629,460,91.8280333984722,460,136,70.43478260869566,136.0,11.0,91.91176470588236,11.0,4.0,63.63636363636363,4.0,3.0,25.0,3.0,1.0,66.66666666666666,2
83,INIGO,True,3,SAHEL,-----,5,5,CSS_TRUE,TANGO,--YGG,3,3,LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,445,92.09451057026116,445,1,99.7752808988764,1.0,1.0,0.0,,,,,,,,,,1
84,KRILL,True,4,RAINE,Y-G--,4,4,CSS_TRUE,GUESS,-----,5,5,LLM,TRICK,-GG-Y,3.0,3.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,57,98.987386747202,57,23,59.64912280701754,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,3
85,SNIDE,False,6,RACES,---YY,5,5,CSS_TRUE,TREES,--Y-Y,5,5,LLM,SLOPE,G---G,3.0,3.0,CSS_TRUE,SUSIE,G--YG,3.0,3.0,LLM,SHINE,G-GYG,2.0,2.0,CSS_TRUE,SNADE,GG-GG,1.0,1.0,LLM,5629,120,97.8681826256884,120,56,53.333333333333336,56.0,5.0,91.07142857142856,5.0,3.0,40.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,6
86,LEWES,True,3,REALS,-G-YG,3,3,CSS_TRUE,LENDS,GG--G,2,2,LLM,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,16,99.71575768342512,16,6,62.5,6.0,1.0,83.33333333333334,,,,,,,,,,0
87,TAMER,True,4,DEANS,-YY--,5,5,CSS_TRUE,COULD,-----,5,5,LLM,MATER,YGYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,204,96.37591046367028,204,90,55.88235294117647,90.0,1.0,98.88888888888889,1.0,1.0,0.0,,,,,,,3
88,COTTA,True,5,SNARE,--Y--,5,5,CSS_TRUE,ABOUT,Y-Y-Y,5,4,LLM,GOTTA,-GGGG,1.0,1.0,CSS_TRUE,LOTTA,-GGGG,1.0,1.0,LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,336,94.03091135192751,336,9,97.32142857142856,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,SOLAR,-G--Y,4,4,CSS_TRUE,ROBOT,YGY--,4,4,LLM,BORED,YGG--,3.0,3.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,86,98.47219754841002,86,3,96.51162790697676,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,HALES,--G-G,3,3,CSS_TRUE,SOLOS,-GG-G,2,2,LLM,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,39,99.30715935334872,39,15,61.53846153846154,15.0,7.0,53.333333333333336,7.0,1.0,85.71428571428571,,,,,,,0
91,ROXAS,True,4,TEAMS,--Y-G,4,4,CSS_TRUE,CODES,-G--G,3,3,LLM,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,116,97.93924320483212,116,4,96.55172413793105,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,2
92,RANCE,True,5,TALES,-G-Y-,4,4,CSS_TRUE,MAEVE,-G--G,3,3,LLM,CARNE,YGYYG,3.0,3.0,CSS_TRUE,RANCH,GGGG-,1.0,1.0,LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,38,41.53846153846154,38.0,1.0,97.36842105263158,1.0,1.0,0.0,1.0,1.0,0.0,,,,2
93,CARON,True,6,APRIL,Y-G--,4,4,CSS_TRUE,GUESS,-----,5,5,LLM,MORAY,-YGY-,4.0,4.0,CSS_TRUE,DAWKS,-G---,4.0,4.0,LLM,NARCO,YGGYY,3.0,3.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,LLM,5629,145,97.42405400604017,145,49,66.20689655172414,49.0,5.0,89.79591836734694,5.0,4.0,20.0,4.0,1.0,75.0,1.0,1.0,0.0,5
94,SURYA,True,5,LOIRE,---Y-,5,5,CSS_TRUE,RIVER,Y----,5,5,LLM,DURST,-GGY-,3.0,3.0,CSS_TRUE,CURBS,-GG-Y,3.0,3.0,LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,247,95.61200923787528,247,192,22.267206477732792,192.0,4.0,97.91666666666666,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
95,AGGIE,True,4,IRATE,Y-Y-G,4,4,CSS_TRUE,ALLIE,G--GG,2,2,LLM,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,35,99.37821993249246,35,5,85.71428571428571,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,REALY,--Y--,5,5,CSS_TRUE,GRAIN,--Y--,5,5,LLM,MACOS,-GY-Y,4.0,4.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,482,91.43720021318174,482,158,67.21991701244814,158.0,1.0,99.36708860759494,1.0,1.0,0.0,,,,,,,2
97,BAMBA,True,5,OATHS,-G---,4,4,CSS_TRUE,ADIEU,Y----,5,5,LLM,RAMAN,-GGY-,3.0,3.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,420,92.5386391899094,420,111,73.57142857142858,111.0,4.0,96.3963963963964,4.0,1.0,75.0,1.0,1.0,0.0,,,,1
98,MAYNE,True,5,ARIEL,Y--Y-,5,4,CSS_TRUE,CODES,---Y-,5,5,LLM,MEANT,GYYG-,3.0,3.0,CSS_TRUE,MAINE,GG-GG,1.0,1.0,LLM,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,189,96.64238763545924,189,66,65.07936507936508,66.0,1.0,98.48484848484848,1.0,1.0,0.0,1.0,1.0,0.0,,,,3
99,BOGGS,False,6,NEPAL,-----,5,5,CSS_TRUE,WORDS,-G--G,3,3,LLM,COMBS,-G-YG,3.0,3.0,CSS_TRUE,VALID,-----,5.0,5.0,LLM,BOUTS,GG--G,2.0,2.0,CSS_TRUE,BOOKS,GG--G,2.0,2.0,LLM,5629,620,88.9856102327234,620,28,95.48387096774194,28.0,5.0,82.14285714285714,5.0,5.0,0.0,5.0,2.0,60.0,2.0,1.0,50.0,6
100,FINNS,True,5,RACES,----G,4,4,CSS_TRUE,GUESS,----G,4,4,LLM,LIONS,-G-GG,2.0,2.0,CSS_TRUE,FINIS,GGG-G,1.0,1.0,LLM,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,257,95.434357790016,257,122,52.52918287937744,122.0,1.0,99.18032786885246,1.0,1.0,0.0,1.0,1.0,0.0,,,,2
