game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,5,FARES,---Y-,5,5,CSS_TRUE,SEEDS,-G---,4,4,LLM,BENTO,-GG-Y,3.0,3.0,CSS_TRUE,VENOM,-GGGY,2.0,2.0,LLM,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,368,93.46242671877776,368,84,77.17391304347827,84.0,4.0,95.23809523809524,4.0,1.0,75.0,1.0,1.0,0.0,,,,1
77,TRASK,True,4,CAROL,-YY--,5,5,CSS_TRUE,AFTER,Y-Y-Y,5,5,LLM,TRAPS,GGG-Y,2.0,2.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,241,95.71860010659088,241,26,89.21161825726142,26.0,2.0,92.3076923076923,2.0,1.0,50.0,,,,,,,0
78,CASIO,True,2,CASTE,GGG--,2,2,CSS_TRUE,CASIO,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,3,99.9467045656422,3,1,66.66666666666666,,,,,,,,,,,,,0
79,VOILA,True,3,LOANS,YGY--,4,4,CSS_TRUE,MORAL,-G-YY,4,4,LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,16,99.71575768342512,16,6,62.5,6.0,1.0,83.33333333333334,,,,,,,,,,0
80,AURAL,True,4,CARES,-YG--,4,4,CSS_TRUE,ARROW,G-G--,3,3,LLM,APRIL,G-G-G,2.0,2.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,46,99.18280333984724,46,5,89.13043478260869,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,4,SLATE,-Y--Y,5,4,CSS_TRUE,MODEL,---GY,4,4,LLM,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,125,97.77935690175876,125,17,86.4,17.0,2.0,88.23529411764706,2.0,1.0,50.0,,,,,,,0
82,DALLY,True,5,SARIN,-G---,4,4,CSS_TRUE,WORDS,---Y-,5,5,LLM,CADET,-GY--,4.0,4.0,CSS_TRUE,DALYH,GGGY-,2.0,2.0,LLM,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,42,81.81818181818183,42.0,3.0,92.85714285714286,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,3
83,INIGO,True,4,REALS,-----,5,5,CSS_TRUE,THINK,--GY-,4,4,LLM,UNION,-GGY-,3.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,361,93.58678273227927,361,4,98.89196675900276,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,SCORE,---Y-,5,5,CSS_TRUE,BRIEF,-GG--,3,3,LLM,TRINA,-GG--,3.0,3.0,CSS_TRUE,GRIMM,-GG--,3.0,3.0,LLM,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,248,95.59424409308936,248,20,91.93548387096774,20.0,6.0,70.0,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,1
85,SNIDE,True,4,DEALS,YY--Y,5,5,CSS_TRUE,GUESS,--YY-,5,5,LLM,SIRED,GY-YY,4.0,3.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,18,99.68022739385326,18,11,38.88888888888889,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,2
86,LEWES,True,5,SOREN,Y--G-,4,4,CSS_TRUE,MAKES,---GG,3,3,LLM,FILES,--YGG,3.0,3.0,CSS_TRUE,BLUES,-Y-GG,3.0,3.0,LLM,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,149,97.35299342689645,149,44,70.46979865771812,44.0,5.0,88.63636363636364,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
87,TAMER,True,3,OATES,-GYG-,3,3,CSS_TRUE,TAXED,GG-G-,2,2,LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,13,99.76905311778292,13,5,61.53846153846154,5.0,1.0,80.0,,,,,,,,,,0
88,COTTA,True,5,DARES,-Y---,5,5,CSS_TRUE,GROWL,--Y--,5,5,LLM,MOHAN,-G-Y-,4.0,4.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,291,94.83034286729438,291,40,86.25429553264605,40.0,3.0,92.5,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,2
89,CORBY,True,5,SADIE,-----,5,5,CSS_TRUE,WRONG,-YY--,5,5,LLM,TORCH,-GGY-,3.0,3.0,CSS_TRUE,CORFU,GGG--,2.0,2.0,LLM,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,351,93.76443418013857,351,36,89.74358974358975,36.0,3.0,91.66666666666666,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
90,POLIS,True,6,GALES,--G-G,3,3,CSS_TRUE,ROLLS,-GG-G,2,2,LLM,FOLDS,-GG-G,2.0,2.0,CSS_TRUE,BOLTS,-GG-G,2.0,2.0,LLM,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,LLM,5629,39,99.30715935334872,39,13,66.66666666666666,13.0,8.0,38.46153846153847,8.0,4.0,50.0,4.0,1.0,75.0,1.0,1.0,0.0,0
91,ROXAS,True,5,RIOTS,G-Y-G,3,3,CSS_TRUE,GREEN,-Y---,5,5,LLM,ROADS,GGY-G,2.0,2.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,11,99.80458340735476,11,7,36.36363636363637,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
92,RANCE,True,4,TIRES,--YY-,5,5,CSS_TRUE,READY,GYY--,4,4,LLM,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,161,97.13981168946528,161,2,98.75776397515529,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,ALIEN,Y---G,4,4,CSS_TRUE,GRAIN,-YY-G,4,4,LLM,RAMON,YG-GG,2.0,2.0,CSS_TRUE,BARON,-GGGG,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,86,98.47219754841002,86,22,74.4186046511628,22.0,2.0,90.9090909090909,2.0,1.0,50.0,1.0,1.0,0.0,,,,1
94,SURYA,True,4,CARES,-YG-Y,4,4,CSS_TRUE,STRAW,G-GY-,3,3,LLM,SYRIA,GYG-G,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,10,99.82234855214072,10,2,80.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,3,ROADS,--Y--,5,5,CSS_TRUE,FBIGA,--YYY,5,5,LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,498,91.15295789660684,498,6,98.79518072289156,6.0,1.0,83.33333333333334,,,,,,,,,,0
96,CAUSA,True,4,LEADS,--Y-Y,5,4,CSS_TRUE,SEASW,--YG-,4,4,LLM,HAUSA,-GGGG,1.0,1.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,153,97.2819328477527,153,17,88.88888888888889,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,,,,2
97,BAMBA,True,5,AILES,Y----,5,5,CSS_TRUE,FIRST,-----,5,5,LLM,MANGA,YG--G,3.0,3.0,CSS_TRUE,HAMZA,-GG-G,2.0,2.0,LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,459,91.84579854325813,459,175,61.87363834422658,175.0,3.0,98.28571428571428,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,3
98,MAYNE,True,4,HARES,-G-Y-,4,4,CSS_TRUE,TABLE,-G--G,3,3,LLM,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,63,98.8807958784864,63,34,46.03174603174603,34.0,1.0,97.05882352941175,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,SAREE,Y----,5,5,CSS_TRUE,FOCUS,-G--G,3,3,LLM,TOOLS,-G--G,3.0,3.0,CSS_TRUE,GRIDD,Y----,5.0,5.0,LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,337,94.0131462071416,337,64,81.00890207715133,64.0,14.0,78.125,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,4
100,FINNS,True,5,POLES,----G,4,4,CSS_TRUE,SEERS,----G,4,4,LLM,TANKS,--G-G,3.0,3.0,CSS_TRUE,FUNDS,G-G-G,2.0,2.0,LLM,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,280,95.0257594599396,280,130,53.57142857142857,130.0,11.0,91.53846153846152,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,1
