game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,139,97.53064487475574,139,9,93.5251798561151,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,MORAY,-G-Y-,4,4,CSS_TRUE,PONTA,-G--G,3.0,3.0,CSS_TRUE,VOLGA,GGY-G,2.0,2.0,VOI,VOILA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,24,89.6103896103896,24.0,6.0,75.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUNAR,YG-GY,3,3,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,172,96.94439509682005,172,3,98.25581395348836,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ALDEN,-Y-G-,4,4,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,25,96.17737003058105,25.0,2.0,92.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,6,HOUSE,-----,5,5,LLM,BRIAN,---Y-,5,5,CSS_TRUE,MALTA,-GG--,3.0,3.0,CSS_TRUE,CALLY,-GGGG,1.0,1.0,VOI,WALLY,-GGGG,1.0,1.0,VOI,DALLY,GGGGG,0.0,0.0,VOI,5629,694,87.67098951856458,694,67,90.34582132564842,67.0,4.0,94.02985074626866,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,RADON,---YY,5,5,CSS_TRUE,PINTO,-YY-G,4.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,HOUSE,-----,5,5,LLM,TRAIN,-G-Y-,4,4,CSS_TRUE,CRIMP,-GG--,3.0,3.0,CSS_TRUE,DRILL,-GGGG,1.0,1.0,VOI,KRILL,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,13,98.12680115273776,13.0,5.0,61.53846153846154,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,AIRES,---GG,3,3,CSS_TRUE,ELSES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,463,91.7747379641144,463,18,96.1123110151188,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,ALTER,Y-YGG,3,3,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,VOI,TAMER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,DOLAN,-G-Y-,4,4,CSS_TRUE,PORTA,-G-GG,2.0,2.0,CSS_TRUE,GOTTA,-GGGG,1.0,1.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,MORTY,-GG-G,2.0,2.0,VOI,WORRY,-GG-G,2.0,2.0,VOI,CORBY,GGGGG,0.0,0.0,VOI,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,4.0,75.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
90,POLIS,True,3,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,160,97.1575768342512,160,22,86.25,22.0,1.0,95.45454545454544,,,,,,,,,,0
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS_TRUE,DOORS,-G-YG,3.0,3.0,CSS_TRUE,FORMS,-GY-G,3.0,3.0,VOI,ROJAS,GG-GG,1.0,1.0,VOI,ROXAS,GGGGG,0.0,0.0,VOI,5629,160,97.1575768342512,160,55,65.625,55.0,8.0,85.45454545454545,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ERNIE,-YG-G,3,3,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,CAROL,GGGG-,1,1,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,1,99.6551724137931,1.0,1.0,0.0,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,116,97.93924320483212,116,12,89.65517241379311,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,CLARE,--Y-G,4,4,CSS_TRUE,MAINE,-YY-G,4.0,4.0,CSS_TRUE,ADDIE,G--GG,2.0,2.0,VOI,ABBIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,VOI,5629,286,94.91916859122402,286,39,86.36363636363636,39.0,4.0,89.74358974358975,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,TAMIL,-GG--,3,3,CSS_TRUE,GAMMA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,9,98.70317002881843,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,EARLE,-G--G,3,3,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,286,94.91916859122402,286,33,88.46153846153845,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LOONS,-G--G,3,3,CSS_TRUE,CORDS,-G--G,3.0,3.0,CSS_TRUE,SOAPS,-G--G,3.0,3.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,53,66.875,53.0,14.0,73.58490566037736,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,,,,0
100,FINNS,True,3,HOUSE,---Y-,5,5,LLM,SAINT,Y-YG-,4,4,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,447,92.05898028068928,447,2,99.55257270693512,2.0,1.0,50.0,,,,,,,,,,0
