game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,CSS_TRUE,OSKAR,YY-Y-,5.0,5.0,CSS_TRUE,VASCO,-GGYG,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,VOI,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,DONAL,-G-YY,4,4,CSS_TRUE,VOLTA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,7,96.96969696969695,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUNDY,YG---,4,4,CSS_TRUE,MULTI,-GY--,4.0,4.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,172,96.94439509682005,172,16,90.69767441860463,16.0,3.0,81.25,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ARDEN,-Y-G-,4,4,CSS_TRUE,BITER,---GG,3.0,3.0,CSS_TRUE,FEVER,-G-GG,2.0,2.0,VOI,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,47,92.81345565749236,47.0,10.0,78.72340425531915,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,0
82,DALLY,True,5,HOUSE,-----,5,5,LLM,NAIRA,-G---,4,4,CSS_TRUE,WALTZ,-GG--,3.0,3.0,CSS_TRUE,BALDY,-GGYG,2.0,2.0,VOI,DALLY,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,36,94.81268011527378,36.0,7.0,80.55555555555556,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CARON,---YY,5,5,CSS_TRUE,LINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BANAL,----G,4,4,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,9,98.70317002881843,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,MEATS,-G--G,3,3,CSS_TRUE,REEDS,-GY-G,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,463,91.7747379641144,463,64,86.17710583153347,64.0,5.0,92.1875,5.0,1.0,80.0,,,,,,,0
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,DRIER,---GG,3,3,CSS_TRUE,LATER,-GYGG,2.0,2.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,VOI,TAKER,GG-GG,1.0,1.0,VOI,TAMER,GGGGG,0.0,0.0,VOI,5629,654,88.38159531000179,654,58,91.13149847094802,58.0,3.0,94.82758620689656,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,DOLAN,-G-Y-,4,4,CSS_TRUE,PORTA,-G-GG,2.0,2.0,CSS_TRUE,GOTTA,-GGGG,1.0,1.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,COLON,GG---,3,3,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_TRUE,FOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,160,97.1575768342512,160,14,91.25,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,,,,,,,0
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,LOOMS,-G--G,3,3,CSS_TRUE,TOADS,-GY-G,3.0,3.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,VOI,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,54,66.25,54.0,4.0,92.5925925925926,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ARNIE,YYG-G,3,3,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,BARON,-GGGG,1,1,CSS_TRUE,AARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,2,99.3103448275862,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURKS,-GG-Y,3,3,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,3,HOUSE,----G,4,4,LLM,EARLE,-Y--G,4,4,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,20,93.006993006993,20.0,1.0,95.0,,,,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,PLAIN,--Y--,5,5,CSS_TRUE,TARDY,-G---,4.0,4.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,80,88.47262247838617,80.0,9.0,88.75,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,4.0,20.0,4.0,1.0,75.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,ROOTS,-G--G,3,3,CSS_TRUE,COLDS,-G--G,3.0,3.0,CSS_TRUE,JONAS,-G--G,3.0,3.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,52,67.5,52.0,13.0,75.0,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,SINGS,-GG-G,2.0,2.0,VOI,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,17,96.19686800894854,17.0,5.0,70.58823529411765,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
