game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STOOL,Y-Y--,5,5,CSS_TRUE,OSKAR,YY-Y-,5.0,5.0,CSS_TRUE,PASCO,-GGYG,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,VOI,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE,VOLTA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,CURLY,-GGY-,3,3,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,MURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,172,96.94439509682005,172,4,97.67441860465117,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,LATER,G--GG,2,2,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,MANIA,-G---,4,4,CSS_TRUE,TARDY,-G-YG,3.0,3.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,41,94.0922190201729,41.0,3.0,92.6829268292683,3.0,1.0,66.66666666666666,,,,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,DROOL,--Y--,5,5,CSS_TRUE,CANTO,--Y-G,4.0,4.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,33,88.62068965517241,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,HOUSE,-----,5,5,LLM,MANTA,-----,5,5,CSS_TRUE,GIRLY,-YYG-,4.0,4.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,56,91.93083573487031,56.0,3.0,94.64285714285714,3.0,1.0,66.66666666666666,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,TALES,--YGG,3,3,CSS_TRUE,FLIES,-Y-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,463,91.7747379641144,463,11,97.62419006479482,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,ARDEN,YY-G-,4,4,CSS_TRUE,LATER,-GYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,654,88.38159531000179,654,43,93.42507645259938,43.0,3.0,93.02325581395348,3.0,1.0,66.66666666666666,,,,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,TODAY,YG-Y-,4,4,CSS_TRUE,LOTTA,-GGGG,1.0,1.0,CSS_TRUE,GOTTA,-GGGG,1.0,1.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,7,96.96969696969695,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,COLON,GG---,3,3,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,3,HOUSE,-G-Y-,4,4,LLM,LORDS,YG--G,3,3,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,160,97.1575768342512,160,22,86.25,22.0,1.0,95.45454545454544,,,,,,,,,,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,SOLON,YG---,4,4,CSS_TRUE,CORDS,-GY-G,3.0,3.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,160,97.1575768342512,160,50,68.75,50.0,4.0,92.0,4.0,1.0,75.0,,,,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,1,99.6551724137931,,,,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNKS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,116,97.93924320483212,116,18,84.48275862068965,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS_TRUE,ARTIE,G--GG,2.0,2.0,CSS_TRUE,ADDIE,G--GG,2.0,2.0,VOI,ABBIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,VOI,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,TRYNA,----G,4,4,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,MAZDA,YG--G,3.0,3.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,40,94.23631123919309,40.0,5.0,87.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
98,MAYNE,True,3,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,1.0,80.0,,,,,,,,,,0
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,SOCIO,YG---,4,4,CSS_TRUE,TOADS,-G--G,3.0,3.0,CSS_TRUE,FOLKS,-G--G,3.0,3.0,VOI,WORMS,-G--G,3.0,3.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,5629,160,97.1575768342512,160,62,61.25000000000001,62.0,16.0,74.19354838709677,16.0,6.0,62.5,6.0,1.0,83.33333333333334,1.0,1.0,0.0,0
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,SCANT,Y--G-,4,4,CSS_TRUE,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,447,92.05898028068928,447,3,99.32885906040268,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
