game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,4,HOUSE,-----,5,5,LLM,DIANA,-YYY-,5,4,CSS_TRUE,MARIN,-Y-YY,5.0,5.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,28,95.96541786743516,28.0,1.0,96.42857142857144,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS_TRUE,AHMAD,GG---,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS_TRUE,XENON,-GGGG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SPOON,Y-Y--,5,5,CSS_TRUE,OSKAR,YY-Y-,5.0,5.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,139,97.53064487475574,139,13,90.64748201438849,13.0,2.0,84.61538461538461,2.0,1.0,50.0,,,,,,,0
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS_TRUE,POLKA,-GY-G,3.0,3.0,CSS_TRUE,LOTTA,YG--G,3.0,3.0,VOI,VOILA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,13,94.37229437229438,13.0,2.0,84.61538461538461,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,LUCIA,YG--Y,4,4,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,172,96.94439509682005,172,7,95.93023255813954,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ALTER,-Y-GG,3,3,CSS_TRUE,LIVER,G--GG,2.0,2.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,TALIA,-GG--,3,3,CSS_TRUE,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,9,98.70317002881843,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,CAROL,---Y-,5,5,CSS_TRUE,GITMO,YY--G,4.0,4.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,18,93.79310344827586,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,HOUSE,-----,5,5,LLM,NAIRA,--GY-,4,4,CSS_TRUE,TRICK,-GG-Y,3.0,3.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,694,87.67098951856458,694,19,97.26224783861672,19.0,1.0,94.73684210526316,1.0,1.0,0.0,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,RATES,---GG,3,3,CSS_TRUE,LIVES,G--GG,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,463,91.7747379641144,463,59,87.25701943844493,59.0,1.0,98.30508474576273,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,PAYER,-G-GG,2,2,CSS_TRUE,MATER,YGYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,654,88.38159531000179,654,31,95.25993883792049,31.0,1.0,96.7741935483871,1.0,1.0,0.0,,,,,,,0
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,ROYAL,-G-Y-,4,4,CSS_TRUE,CONGA,GG--G,2.0,2.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,VOI,COMMA,GG--G,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,5629,231,95.89625155445016,231,22,90.47619047619048,22.0,3.0,86.36363636363636,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,FORTY,-GG-G,2.0,2.0,VOI,WORRY,-GG-G,2.0,2.0,VOI,CORBY,GGGGG,0.0,0.0,VOI,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,4.0,75.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,SODOM,YG---,4,4,CSS_TRUE,COLTS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,VOI,POLIS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,56,65.0,56.0,5.0,91.07142857142856,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,SOLON,YG---,4,4,CSS_TRUE,CORDS,-GY-G,3.0,3.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,160,97.1575768342512,160,50,68.75,50.0,4.0,92.0,4.0,1.0,75.0,,,,,,,0
92,RANCE,True,5,HOUSE,----G,4,4,LLM,EARLE,-GY-G,3,3,CSS_TRUE,FAIRE,-G-YG,3.0,3.0,CSS_TRUE,RANGE,GGG-G,1.0,1.0,VOI,RANCE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,1,99.6551724137931,,,,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURKS,-GG-Y,3,3,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,CAINE,-YY-G,4,4,CSS_TRUE,ALFIE,G--GG,2.0,2.0,CSS_TRUE,ARTIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,10,96.5034965034965,10.0,4.0,60.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,NADIR,-G---,4,4,CSS_TRUE,MALTA,YG--G,3.0,3.0,CSS_TRUE,GAMMA,-GG-G,2.0,2.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,55,92.0749279538905,55.0,2.0,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,ARTIE,Y---G,4,4,CSS_TRUE,LANGE,-GY-G,3.0,3.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,VOI,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,5629,286,94.91916859122402,286,52,81.81818181818183,52.0,5.0,90.3846153846154,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,SOLON,YG---,4,4,CSS_TRUE,CORDS,-G--G,3.0,3.0,CSS_TRUE,BOATS,GG--G,2.0,2.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,50,68.75,50.0,11.0,78.0,11.0,2.0,81.81818181818183,2.0,1.0,50.0,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANKS,--G-G,3,3,CSS_TRUE,DINGS,-GG-G,2.0,2.0,CSS_TRUE,MINTS,-GG-G,2.0,2.0,VOI,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,13,97.0917225950783,13.0,5.0,61.53846153846154,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
