game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,4,USING,---Y-,5,5,LLM,RAYON,---GG,3,3,CSS_TRUE,MELON,GG-GG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,349,93.79996446971045,349,14,95.98853868194844,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,4,ASSAY,YY---,5,5,LLM,REALS,Y-G-Y,4,4,CSS_TRUE,STARK,YYGYG,3.0,3.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,486,91.366139634038,486,19,96.09053497942386,19.0,1.0,94.73684210526316,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,3,GUESS,---Y-,5,5,LLM,SATIN,YG-G-,3,3,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,323,94.2618582341446,323,3,99.07120743034056,3.0,1.0,66.66666666666666,,,,,,,,,,0
79,VOILA,True,4,GREEN,-----,5,5,LLM,BASIL,-Y-YY,5,4,CSS_TRUE,WILLA,-Y-GG,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1283,77.20731923965181,1283,12,99.0646921278254,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,,,,0
80,AURAL,True,5,GUESS,-G---,4,4,LLM,CURIA,-GG-Y,3,3,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,167,97.03322082074968,167,7,95.80838323353294,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,4,COULD,---Y-,5,5,LLM,LANES,G--G-,3,3,CSS_TRUE,LIVER,G--GG,2.0,2.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,478,91.50826079232546,478,10,97.90794979079496,10.0,2.0,80.0,2.0,1.0,50.0,,,,,,,0
82,DALLY,True,3,COULD,---GY,4,4,LLM,DELLA,G-GGY,2,2,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,18,99.68022739385326,18,1,94.44444444444444,1.0,1.0,0.0,,,,,,,,,,0
83,INIGO,True,3,GREEN,Y---Y,5,5,LLM,SINGH,-YYG-,4,3,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,94,98.33007639012258,94,1,98.93617021276596,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,3,COULD,---G-,4,4,LLM,SALLE,--YG-,4,4,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,171,96.96216024160596,171,5,97.07602339181284,5.0,1.0,80.0,,,,,,,,,,0
85,SNIDE,True,4,WORDS,---GY,4,4,LLM,SLADE,G--GG,2,2,CSS_TRUE,SUEDE,G--GG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,16,99.71575768342512,16,2,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,COULD,---Y-,5,5,LLM,GALES,--YGG,3,3,CSS_TRUE,ELVES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,478,91.50826079232546,478,11,97.69874476987448,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,3,TREES,GY-G-,3,3,LLM,TIBER,G--GG,2,2,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,16,99.71575768342512,16,8,50.0,8.0,1.0,87.5,,,,,,,,,,0
88,COTTA,True,6,COULD,GG---,3,3,LLM,CONES,GG---,3,3,CSS_TRUE,COBRA,GG--G,2.0,2.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,VOI,COMMA,GG--G,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,3.0,75.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,4,COULD,GG---,3,3,LLM,CONES,GG---,3,3,CSS_TRUE,COBRA,GGYY-,3.0,3.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,6,GUESS,----G,4,4,LLM,RANTS,----G,4,4,CSS_TRUE,COLDS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,VOI,POLLS,GGG-G,1.0,1.0,VOI,POLIS,GGGGG,0.0,0.0,VOI,5629,393,93.01829809912952,393,83,78.88040712468194,83.0,4.0,95.18072289156626,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,4,WOULD,-G---,4,4,LLM,ROSEN,GGY--,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,418,92.57416947948126,418,10,97.60765550239236,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,,,,0
92,RANCE,True,4,POINT,---Y-,5,5,LLM,RENAL,GYGY-,3,3,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,299,94.68822170900692,299,2,99.33110367892976,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,3,COULD,GY---,4,4,LLM,CRONE,GYYY-,4,2,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,1,97.67441860465117,1.0,1.0,0.0,,,,,,,,,,0
94,SURYA,True,3,GIVEN,-----,5,5,LLM,MARYS,-YGGY,3,3,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1299,76.92307692307693,1299,1,99.92301770592763,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,4,STAGE,--YYG,4,4,LLM,ANGLE,G-G-G,2,2,CSS_TRUE,ARGUE,G-G-G,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,16,99.71575768342512,16,2,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,COULD,G-G--,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSE,GGGG-,1.0,1.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,14,99.75128797299698,14,2,85.71428571428571,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,5,GUESS,-----,5,5,LLM,RAINY,-G---,4,4,CSS_TRUE,MALTA,YG--G,3.0,3.0,CSS_TRUE,HAMZA,-GG-G,2.0,2.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,1270,77.43826612186889,1270,60,95.2755905511811,60.0,3.0,95.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,START,--Y--,5,5,LLM,LINDA,--Y-Y,5,5,CSS_TRUE,MEGAN,GY-YY,4.0,4.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,657,88.32829987564399,657,56,91.47640791476408,56.0,1.0,98.21428571428572,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,3,GUESS,Y---G,4,4,LLM,ARGOS,--GYG,3,3,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,28,99.50257594599395,28,1,96.42857142857144,1.0,1.0,0.0,,,,,,,,,,0
100,FINNS,True,6,START,Y----,5,5,LLM,POLES,----G,4,4,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,WINGS,-GG-G,2.0,2.0,VOI,MINUS,-GG-G,2.0,2.0,VOI,FINNS,GGGGG,0.0,0.0,VOI,5629,500,91.117427607035,500,46,90.8,46.0,4.0,91.30434782608695,4.0,3.0,25.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
