game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,TENOR,-GGG-,2,2,CSS_TRUE,XENON,-GGGG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,106,98.11689465269144,106,5,95.28301886792453,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,139,97.53064487475574,139,9,93.5251798561151,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,CORNY,-G---,4,4,CSS_TRUE,VOLGA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,37,83.98268398268398,37.0,1.0,97.2972972972973,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,LUNDY,YG---,4,4,CSS_TRUE,TUBAL,-G-GG,2.0,2.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,MURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,5629,172,96.94439509682005,172,16,90.69767441860463,16.0,3.0,81.25,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,RAPED,Y--G-,4,4,CSS_TRUE,LIBER,G--GG,2.0,2.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,54,91.74311926605505,54.0,2.0,96.29629629629628,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,5,HOUSE,-----,5,5,LLM,TARDY,-G-YG,3,3,CSS_TRUE,BADLY,-GYGG,2.0,2.0,CSS_TRUE,DAILY,GG-GG,1.0,1.0,VOI,DALLY,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,6,99.13544668587896,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,DROOL,--Y--,5,5,CSS_TRUE,CANTO,--Y-G,4.0,4.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,290,94.8481080120803,290,33,88.62068965517241,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,HOUSE,-----,5,5,LLM,TRINA,-GG--,3,3,CSS_TRUE,CRIMP,-GG--,3.0,3.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,VOI,KRILL,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,13,98.12680115273776,13.0,5.0,61.53846153846154,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,LEANS,GG--G,2,2,CSS_TRUE,LEWIS,GGG-G,1.0,1.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,463,91.7747379641144,463,5,98.92008639308855,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,ALTER,Y-YGG,3,3,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,VOI,TAMER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,LOGAN,-G-Y-,4,4,CSS_TRUE,PORTA,-G-GG,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
89,CORBY,True,3,HOUSE,-G---,4,4,LLM,CORNY,GGG-G,1,1,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,231,95.89625155445016,231,2,99.13419913419914,2.0,1.0,50.0,,,,,,,,,,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_TRUE,COLDS,-GG-G,2.0,2.0,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,VOI,SOLIS,-GGGG,1.0,1.0,VOI,POLIS,GGGGG,0.0,0.0,VOI,5629,160,97.1575768342512,160,14,91.25,14.0,4.0,71.42857142857143,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,6,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS_TRUE,DOORS,-G-YG,3.0,3.0,CSS_TRUE,FORMS,-GY-G,3.0,3.0,VOI,ROJAS,GG-GG,1.0,1.0,VOI,ROXAS,GGGGG,0.0,0.0,VOI,5629,160,97.1575768342512,160,55,65.625,55.0,8.0,85.45454545454545,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,0
92,RANCE,True,6,HOUSE,----G,4,4,LLM,LAINE,-G-YG,3,3,CSS_TRUE,DANCE,-GGGG,1.0,1.0,CSS_TRUE,VANCE,-GGGG,1.0,1.0,VOI,NANCE,-GGGG,1.0,1.0,VOI,RANCE,GGGGG,0.0,0.0,VOI,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,4.0,55.55555555555556,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,ADORN,Y-YYG,4,3,CSS_TRUE,RAMON,YG-GG,2.0,2.0,CSS_TRUE,BARON,-GGGG,1.0,1.0,VOI,CARON,GGGGG,0.0,0.0,VOI,,,,,,5629,290,94.8481080120803,290,6,97.93103448275862,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,PUNTS,-G--Y,4,4,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,116,97.93924320483212,116,12,89.65517241379311,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,RAINE,-YY-G,4,4,CSS_TRUE,ALFIE,G--GG,2.0,2.0,CSS_TRUE,ADDIE,G--GG,2.0,2.0,VOI,ABBIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,VOI,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,KARAT,-G-Y-,4,4,CSS_TRUE,MANIA,YG--G,3.0,3.0,CSS_TRUE,PALMA,-G-YG,3.0,3.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,35,94.95677233429394,35.0,4.0,88.57142857142857,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
98,MAYNE,True,3,HOUSE,----G,4,4,LLM,RAINE,-G-GG,2,2,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,1.0,80.0,,,,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS_TRUE,MOONS,-G--G,3.0,3.0,CSS_TRUE,SOAPS,-G--G,3.0,3.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,46,71.25,46.0,15.0,67.3913043478261,15.0,3.0,80.0,3.0,1.0,66.66666666666666,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,SANTI,Y-G-Y,4,4,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,PINGS,-GG-G,2.0,2.0,VOI,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,17,96.19686800894854,17.0,5.0,70.58823529411765,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
