game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,5,CRATE,--Y-Y,5,5,LLM,ANSEL,YY-Y-,5,5,CSS_TRUE,NEGAN,YY-Y-,5.0,4.0,CSS_TRUE,HYENA,--GGG,2.0,2.0,VOI,BUENA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,2.0,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
76,MENON,True,4,AFTER,---Y-,5,5,LLM,LEONE,-GYY-,4,3,CSS_TRUE,VENOM,-GGGY,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,459,91.84579854325813,459,5,98.91067538126362,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,4,AFTER,Y-Y-Y,5,5,LLM,TRAMS,GGG-Y,2,2,CSS_TRUE,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,69,98.77420500977084,69,2,97.10144927536231,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,LUMPS,----Y,5,5,LLM,STONE,Y-Y--,5,5,CSS_TRUE,CORSA,GY-YY,4.0,4.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,468,91.68591224018476,468,24,94.87179487179486,24.0,1.0,95.83333333333334,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,GUESS,-----,5,5,LLM,NORAH,-G-Y-,4,4,CSS_TRUE,POLKA,-GY-G,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1270,77.43826612186889,1270,13,98.9763779527559,13.0,2.0,84.61538461538461,2.0,1.0,50.0,,,,,,,0
80,AURAL,True,5,GUESS,-G---,4,4,LLM,RUBIN,YG---,4,4,CSS_TRUE,HURRY,-GG--,3.0,3.0,CSS_TRUE,MURAD,-GGG-,2.0,2.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,167,97.03322082074968,167,23,86.22754491017965,23.0,5.0,78.26086956521739,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
81,LEGER,True,4,WORDS,--Y--,5,5,LLM,TRINA,-Y---,5,5,CSS_TRUE,REBEL,YG-GY,3.0,3.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,506,91.01083673831944,506,48,90.51383399209486,48.0,3.0,93.75,3.0,1.0,66.66666666666666,,,,,,,0
82,DALLY,True,5,CRACK,--Y--,5,5,LLM,GALEN,-GG--,3,3,CSS_TRUE,SALAD,-GG-Y,3.0,3.0,CSS_TRUE,DALIT,GGG--,2.0,2.0,VOI,DALLY,GGGGG,0.0,0.0,VOI,,,,,,5629,1023,81.82625688399361,1023,48,95.30791788856304,48.0,4.0,91.66666666666666,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
83,INIGO,True,3,GIVEN,YY--Y,5,5,LLM,SLING,--GYY,4,4,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,1,96.15384615384616,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,3,CRACK,-G--Y,4,4,LLM,KROOS,GG---,3,3,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,7,99.87564398649847,7,1,85.71428571428571,1.0,1.0,0.0,,,,,,,,,,0
85,SNIDE,True,4,GUESS,--YY-,5,5,LLM,TASER,--YY-,5,5,CSS_TRUE,SPINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,192,96.58909220110144,192,28,85.41666666666666,28.0,1.0,96.42857142857144,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,3,LUMPS,G---G,3,3,LLM,LEANS,GG--G,2,2,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,47,99.1650381950613,47,6,87.2340425531915,6.0,1.0,83.33333333333334,,,,,,,,,,0
87,TAMER,True,4,GUESS,--Y--,5,5,LLM,ANDER,Y--GG,3,3,CSS_TRUE,MATER,YGYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1121,80.08527269497246,1121,36,96.7885816235504,36.0,1.0,97.2222222222222,1.0,1.0,0.0,,,,,,,0
88,COTTA,True,5,BASED,-Y---,5,5,LLM,ALARM,Y----,5,5,CSS_TRUE,CONGA,GG--G,2.0,2.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,419,92.55640433469532,419,47,88.78281622911695,47.0,2.0,95.74468085106383,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,CRACK,GY---,4,4,LLM,CORES,GGG--,2,2,CSS_TRUE,CORNY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,46,99.18280333984724,46,4,91.30434782608695,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,GUESS,----G,4,4,LLM,TALKS,--G-G,3,3,CSS_TRUE,MILLS,-YG-G,3.0,3.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,393,93.01829809912952,393,18,95.41984732824427,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,5,GUESS,----G,4,4,LLM,PAIRS,-Y-YG,4,4,CSS_TRUE,TRANS,-YY-G,4.0,4.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,VOI,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,5629,393,93.01829809912952,393,13,96.69211195928752,13.0,2.0,84.61538461538461,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,GIVEN,---YY,5,5,LLM,SHANE,--YYG,4,3,CSS_TRUE,DANCE,-GGGG,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,189,96.64238763545924,189,11,94.17989417989418,11.0,4.0,63.63636363636363,4.0,1.0,75.0,,,,,,,0
93,CARON,True,4,BUILD,-----,5,5,LLM,ZEROS,--GG-,3,3,CSS_TRUE,APRON,Y-GGG,2.0,2.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1704,69.72819328477527,1704,9,99.47183098591547,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,3,GUESS,-G-Y-,4,4,LLM,BUSTY,-GY-Y,4,4,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,1,96.875,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,4,GUESS,Y-Y--,5,5,LLM,REGAN,-YGY-,4,4,CSS_TRUE,CAGED,-YGY-,4.0,4.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,99,98.24125066619293,99,7,92.92929292929291,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,GUESS,-Y-G-,4,4,LLM,CRUSH,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,13,99.76905311778292,13,1,92.3076923076923,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,BASED,GG---,3,3,LLM,BANAL,GG-Y-,3,3,CSS_TRUE,BARÇA,GG--G,2.0,2.0,CSS_TRUE,BAHIA,GG--G,2.0,2.0,VOI,BAFTA,GG--G,2.0,2.0,VOI,BAMBA,GGGGG,0.0,0.0,VOI,5629,26,99.53810623556582,26,6,76.92307692307693,6.0,3.0,50.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,True,4,AFTER,Y--Y-,5,4,LLM,NEALE,Y-Y-G,4,4,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,234,95.84295612009238,234,15,93.5897435897436,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,3,GUESS,Y---G,4,4,LLM,ARGOS,--GYG,3,3,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,28,99.50257594599395,28,1,96.42857142857144,1.0,1.0,0.0,,,,,,,,,,0
100,FINNS,True,4,GUESS,----G,4,4,LLM,RAILS,--Y-G,4,4,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,393,93.01829809912952,393,30,92.36641221374046,30.0,6.0,80.0,6.0,1.0,83.33333333333334,,,,,,,0
