game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
77,TRASK,True,5,COULD,-----,5,5,LLM,TAMER,GY--Y,4,4,CSS_TRUE,TRANS,GGG-Y,2.0,2.0,CSS_TRUE,TRASH,GGGG-,1.0,1.0,VOI,TRASK,GGGGG,0.0,0.0,VOI,,,,,,5629,1556,72.35743471309291,1556,11,99.293059125964,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
78,CASIO,True,3,GIVEN,-Y---,5,5,LLM,STAIR,Y-YG-,4,4,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,406,92.7873512169124,406,8,98.0295566502463,8.0,1.0,87.5,,,,,,,,,,0
79,VOILA,True,3,GREEN,-----,5,5,LLM,BAILS,-YGG-,3,3,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1283,77.20731923965181,1283,2,99.84411535463757,2.0,1.0,50.0,,,,,,,,,,0
80,AURAL,True,5,START,--YY-,5,5,LLM,CARED,-YG--,4,4,CSS_TRUE,MORAN,--GG-,3.0,3.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,333,94.0842067862853,333,35,89.4894894894895,35.0,4.0,88.57142857142857,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
81,LEGER,True,4,ARISE,-Y--Y,5,5,LLM,DECOR,-G--G,3,3,CSS_TRUE,FEMUR,-G--G,3.0,3.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,189,96.64238763545924,189,17,91.005291005291,17.0,9.0,47.05882352941176,9.0,1.0,88.88888888888889,,,,,,,0
82,DALLY,False,6,GIVEN,-----,5,5,LLM,TRASH,--Y--,5,5,CSS_TRUE,BALMY,-GG-G,2.0,2.0,CSS_TRUE,CALLY,-GGGG,1.0,1.0,VOI,LALLY,-GGGG,1.0,1.0,VOI,WALLY,-GGGG,1.0,1.0,VOI,5629,1299,76.92307692307693,1299,110,91.53194765204005,110.0,4.0,96.36363636363636,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
83,INIGO,True,3,GREEN,Y---Y,5,5,LLM,SINGH,-YYG-,4,3,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,94,98.33007639012258,94,1,98.93617021276596,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,5,START,---Y-,5,5,LLM,RECON,Y----,5,5,CSS_TRUE,GRIMY,-GG--,3.0,3.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,VOI,KRILL,GGGGG,0.0,0.0,VOI,,,,,,5629,469,91.66814709539882,469,18,96.16204690831556,18.0,3.0,83.33333333333334,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
85,SNIDE,True,4,START,G----,4,4,LLM,SPIES,G-GY-,3,3,CSS_TRUE,SEINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,196,96.51803162195772,196,10,94.89795918367348,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,COULD,---Y-,5,5,LLM,ALLIE,-Y--Y,5,4,CSS_TRUE,LEERY,GGY--,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,478,91.50826079232546,478,26,94.56066945606696,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,6,GUESS,--Y--,5,5,LLM,REINA,YY--Y,5,5,CSS_TRUE,PARTE,-GYYY,4.0,4.0,CSS_TRUE,CATER,-GYGG,2.0,2.0,VOI,TAKER,GG-GG,1.0,1.0,VOI,TAMER,GGGGG,0.0,0.0,VOI,5629,1121,80.08527269497246,1121,91,91.88224799286353,91.0,9.0,90.10989010989012,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,0
88,COTTA,True,6,COULD,GG---,3,3,LLM,CONES,GG---,3,3,CSS_TRUE,COBRA,GG--G,2.0,2.0,CSS_TRUE,COCOA,GG--G,2.0,2.0,VOI,COMMA,GG--G,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,VOI,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,3.0,75.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,4,COULD,GG---,3,3,LLM,CONES,GG---,3,3,CSS_TRUE,COBRA,GGYY-,3.0,3.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,GUESS,----G,4,4,LLM,ARTIS,---GG,3,3,CSS_TRUE,KIWIS,---GG,3.0,3.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,393,93.01829809912952,393,3,99.23664122137404,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,4,COULD,-G---,4,4,LLM,HORNS,-GY-G,3,3,CSS_TRUE,MOORS,-G-YG,3.0,3.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,354,93.71113874578076,354,15,95.76271186440678,15.0,5.0,66.66666666666666,5.0,1.0,80.0,,,,,,,0
92,RANCE,True,4,GUESS,--Y--,5,5,LLM,EARLE,-GY-G,3,3,CSS_TRUE,FAIRE,-G-YG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1121,80.08527269497246,1121,9,99.1971454058876,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
93,CARON,True,3,COULD,GY---,4,4,LLM,CRONE,GYYY-,4,2,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,1,97.67441860465117,1.0,1.0,0.0,,,,,,,,,,0
94,SURYA,True,3,HEARS,--YYY,5,5,LLM,SURAT,GGGY-,2,2,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,1,96.875,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,4,COULD,-----,5,5,LLM,RAISE,-YY-G,4,4,CSS_TRUE,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,1556,72.35743471309291,1556,8,99.48586118251929,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,RATES,-G--Y,4,4,LLM,NASAL,-GYY-,4,3,CSS_TRUE,SACHA,YGY-G,3.0,3.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,65,98.84526558891456,65,7,89.23076923076924,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,4,STAGE,--Y--,5,5,LLM,MORIA,Y---G,4,4,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,5629,593,89.46526914194351,593,5,99.15682967959528,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
98,MAYNE,True,3,START,--Y--,5,5,LLM,NAGEL,YG-Y-,4,4,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,657,88.32829987564399,657,16,97.56468797564688,16.0,1.0,93.75,,,,,,,,,,0
99,BOGGS,True,5,ASSAY,-Y---,5,5,LLM,RITES,----G,4,4,CSS_TRUE,BLOCS,G-Y-G,3.0,3.0,CSS_TRUE,BONUS,GG--G,2.0,2.0,VOI,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,951,83.10534730858056,951,110,88.43322818086226,110.0,5.0,95.45454545454544,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
100,FINNS,True,6,GUESS,----G,4,4,LLM,BOILS,--Y-G,4,4,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,MINIS,-GG-G,2.0,2.0,VOI,TINTS,-GG-G,2.0,2.0,VOI,FINNS,GGGGG,0.0,0.0,VOI,5629,393,93.01829809912952,393,51,87.02290076335878,51.0,7.0,86.27450980392157,7.0,4.0,42.857142857142854,4.0,1.0,75.0,1.0,1.0,0.0,0
