game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,5,GUESS,-----,5,5,LLM,POINT,-----,5,5,LLM,MARLA,-Y---,5.0,5.0,CSS_TRUE,WHACK,-GY--,4.0,4.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,144,88.66141732283465,144.0,4.0,97.2222222222222,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
74,ROUEN,True,4,AFTER,---GY,4,4,LLM,GUESS,-YY--,5,4,LLM,URIEL,YY-G-,4.0,4.0,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,87,98.4544324036241,87,3,96.55172413793105,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,2
75,BUENA,True,4,LUCKY,-G---,4,4,LLM,GUESS,-GG--,3,3,LLM,NUEVA,YGG-G,2.0,2.0,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,194,96.55356191152958,194,7,96.3917525773196,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
76,MENON,True,5,GUESS,--Y--,5,5,LLM,GLINT,---Y-,5,5,LLM,RECON,-G-GG,2.0,2.0,CSS_TRUE,DEMON,-GYGG,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1121,80.08527269497246,1121,90,91.971454058876,90.0,4.0,95.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
77,TRASK,True,3,GUESS,---G-,4,4,LLM,MORSI,--YG-,4,4,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,64,98.86303073370048,64,6,90.625,6.0,1.0,83.33333333333334,,,,,,,,,,0
78,CASIO,True,5,GUESS,---Y-,5,5,LLM,LYRES,----Y,5,5,LLM,STAIN,Y-YG-,4.0,4.0,CSS_TRUE,BASIC,-GGGY,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,323,94.2618582341446,323,152,52.94117647058824,152.0,3.0,98.02631578947368,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,1
79,VOILA,True,3,BASED,-Y---,5,5,LLM,TITLE,-Y-G-,4,4,LLM,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,419,92.55640433469532,419,2,99.52267303102626,2.0,1.0,50.0,,,,,,,,,,2
80,AURAL,True,4,GUESS,-G---,4,4,LLM,SALET,-YY--,5,5,LLM,LUMIA,YG--Y,4.0,4.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,167,97.03322082074968,167,12,92.81437125748504,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,3
81,LEGER,True,5,BASED,---G-,4,4,LLM,OTHER,---GG,3,3,LLM,LINER,G--GG,2.0,2.0,CSS_TRUE,LUGER,G-GGG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,216,96.16272872623912,216,44,79.62962962962963,44.0,4.0,90.9090909090909,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
82,DALLY,True,4,GUESS,-----,5,5,LLM,WHICH,-----,5,5,LLM,DARLA,GG-G-,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,431,66.06299212598425,431.0,1.0,99.76798143851508,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,5,LARGE,---G-,4,4,LLM,THUGS,---G-,4,4,LLM,DOGGY,-Y-G-,4.0,4.0,CSS_TRUE,BINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,38,99.32492449813466,38,12,68.42105263157895,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,True,5,GUESS,-----,5,5,LLM,BASED,-----,5,5,LLM,COLON,--Y--,5.0,5.0,CSS_TRUE,TWILL,--GGG,2.0,2.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,316,75.11811023622047,316.0,10.0,96.83544303797468,10.0,1.0,90.0,1.0,1.0,0.0,,,,2
85,SNIDE,True,5,GUESS,--YY-,5,5,LLM,SWEET,G-Y--,4,4,LLM,SNAPE,GG--G,2.0,2.0,CSS_TRUE,SNORE,GG--G,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,192,96.58909220110144,192,63,67.1875,63.0,2.0,96.82539682539682,2.0,1.0,50.0,1.0,1.0,0.0,,,,1
86,LEWES,True,4,GUESS,--Y-G,4,4,LLM,POESE,--YYY,5,4,LLM,CERES,-G-GG,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,302,94.63492627464912,302,10,96.68874172185431,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,,,,2
87,TAMER,True,3,ARISE,YY--Y,5,5,LLM,ELISE,Y----,5,5,LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,117,97.92147806004618,117,87,25.64102564102564,87.0,1.0,98.85057471264368,,,,,,,,,,5
88,COTTA,True,4,GUESS,-----,5,5,LLM,WHICH,---Y-,5,5,LLM,CARLO,GY--Y,4.0,4.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,85,93.30708661417324,85.0,4.0,95.2941176470588,4.0,1.0,75.0,,,,,,,0
89,CORBY,True,5,CRATE,GY---,4,4,LLM,CURLS,G-G--,3,3,LLM,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORNY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,27,99.52034109077988,27,4,85.18518518518519,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
90,POLIS,True,5,GUESS,----G,4,4,LLM,WORDS,-G--G,3,3,LLM,LOOMS,YG--G,3.0,3.0,CSS_TRUE,COILS,-GYYG,3.0,3.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,393,93.01829809912952,393,63,83.96946564885496,63.0,13.0,79.36507936507937,13.0,1.0,92.3076923076923,1.0,1.0,0.0,,,,0
91,ROXAS,True,5,GUESS,----G,4,4,LLM,CRATE,-YY--,5,5,LLM,MARKS,-YY-G,4.0,4.0,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,393,93.01829809912952,393,31,92.1119592875318,31.0,2.0,93.5483870967742,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
92,RANCE,True,4,SLATE,--Y-G,4,4,LLM,SAGES,-G-Y-,4,4,LLM,MARNE,-GYYG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,86,98.47219754841002,86,51,40.69767441860465,51.0,1.0,98.0392156862745,1.0,1.0,0.0,,,,,,,2
93,CARON,True,4,GUESS,-----,5,5,LLM,WHICH,---Y-,5,5,LLM,CARLO,GGG-Y,2.0,2.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,85,93.30708661417324,85.0,1.0,98.82352941176472,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,4,GUESS,-G-Y-,4,4,LLM,COULD,--Y--,5,5,LLM,BUSTY,-GY-Y,4.0,4.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,32,99.43151536685023,32,21,34.375,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,,,,2
95,AGGIE,True,3,CRATE,--Y-G,4,4,LLM,GAUGE,YY-YG,4,3,LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,90,98.4011369692663,90,1,98.88888888888889,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,3,GUESS,-Y-G-,4,4,LLM,CRUSH,G-GG-,2,2,LLM,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,13,99.76905311778292,13,1,92.3076923076923,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,CHOSE,-----,5,5,LLM,GREEN,-----,5,5,LLM,DALIT,-G---,4.0,4.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,760,86.4984899626932,760,254,66.57894736842105,254.0,16.0,93.7007874015748,16.0,1.0,93.75,1.0,1.0,0.0,,,,1
98,MAYNE,True,6,GUESS,--Y--,5,5,LLM,LARGE,-G--G,3,3,LLM,CAINE,-G-GG,2.0,2.0,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,5629,1121,80.08527269497246,1121,35,96.8777876895629,35.0,5.0,85.71428571428571,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,1
99,BOGGS,True,4,GUESS,Y---G,4,4,LLM,HANGS,---GG,3,3,LLM,BIGGS,G-GGG,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,28,99.50257594599395,28,8,71.42857142857143,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
100,FINNS,True,5,GUESS,----G,4,4,LLM,WOULD,-----,5,5,LLM,PARTS,----G,4.0,4.0,CSS_TRUE,HYMNS,---GG,3.0,3.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,393,93.01829809912952,393,116,70.48346055979644,116.0,8.0,93.10344827586206,8.0,1.0,87.5,1.0,1.0,0.0,,,,2
