game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,5,HOUSE,-----,5,5,LLM,STAMP,--Y--,5,5,LLM,DARLA,-Y-Y-,5.0,4.0,CSS_TRUE,IQBAL,G--GY,3.0,3.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,225,67.57925072046109,225.0,11.0,95.11111111111111,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,1
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,STOMP,-----,5,5,LLM,CHINA,-G--Y,4.0,4.0,CSS_TRUE,WHARF,-GY--,4.0,4.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,55,58.333333333333336,55.0,2.0,96.36363636363636,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
74,ROUEN,True,3,HOUSE,-GG-Y,3,3,LLM,GIVEN,---GG,3,3,LLM,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,1.0,1.0,0.0,,,,,,,,,,2
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,REDUX,-Y-Y-,5,5,LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,1.0,91.66666666666666,,,,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,BRAIN,----G,4,4,LLM,LEMON,-GYGG,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,106,98.11689465269144,106,15,85.84905660377359,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,,,,2
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,GRASP,-GGG-,2,2,LLM,CRASS,-GGG-,2.0,2.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,51,99.09397761591757,51,3,94.11764705882352,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,VAMOS,-G-YY,4.0,4.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,20,85.61151079136691,20.0,2.0,90.0,2.0,1.0,50.0,,,,,,,2
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,STAMP,--Y--,5,5,LLM,LORNA,YG--G,3.0,3.0,CSS_TRUE,JOLLA,-G-GG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,44,80.95238095238095,44.0,3.0,93.18181818181816,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,2
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,BREAD,-Y-G-,4,4,LLM,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,172,96.94439509682005,172,8,95.34883720930232,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
81,LEGER,True,3,HOUSE,----Y,5,5,LLM,STAGE,---YY,5,4,LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,23,96.48318042813456,23.0,1.0,95.65217391304348,,,,,,,,,,2
82,DALLY,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,NADIA,-GY--,4.0,4.0,CSS_TRUE,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,8.0,97.28813559322032,8.0,1.0,87.5,1.0,1.0,0.0,,,,2
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,STAMP,-----,5,5,LLM,DROWN,--Y-Y,5.0,5.0,CSS_TRUE,NICOL,YY-Y-,5.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,80,72.41379310344827,80.0,6.0,92.5,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,2
84,KRILL,True,5,HOUSE,-----,5,5,LLM,STAMP,-----,5,5,LLM,LINDY,YY---,5.0,5.0,CSS_TRUE,GLICK,-YG-Y,4.0,4.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,94,86.45533141210375,94.0,7.0,92.5531914893617,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,1
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SLAVE,G---G,3,3,LLM,SPINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,21,67.6923076923077,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,STAMP,Y----,5,5,LLM,LIENS,G-Y-G,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,112,75.80993520518359,112.0,1.0,99.10714285714286,1.0,1.0,0.0,,,,,,,1
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,BIRTH,--YY-,5,5,LLM,TATER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,39,94.03669724770644,39.0,3.0,92.3076923076923,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,2
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,BREAD,---Y-,5,5,LLM,PONTA,-G-GG,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,24,89.6103896103896,24.0,4.0,83.33333333333334,4.0,1.0,75.0,,,,,,,2
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,STAMP,-----,5,5,LLM,DOLBY,-G-GG,2.0,2.0,CSS_TRUE,BOBBY,-G-GG,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,94,59.307359307359306,94.0,4.0,95.74468085106383,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,MOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLLS,GGG-G,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,81,49.375,81.0,5.0,93.82716049382717,5.0,1.0,80.0,1.0,1.0,0.0,,,,2
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y-Y--,5,5,LLM,JONAS,-G-GG,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,3,98.125,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,2
92,RANCE,True,3,HOUSE,----G,4,4,LLM,SPACE,--YGG,3,3,LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,1.0,87.5,,,,,,,,,,1
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,STAMP,--Y--,5,5,LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,66,77.24137931034483,66.0,1.0,98.48484848484848,,,,,,,,,,2
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,SHORE,G--Y-,4,4,LLM,SURAT,GGGY-,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,8,93.10344827586206,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,4
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,STAGE,--YYG,4,4,LLM,ANGLE,G-G-G,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,12,95.8041958041958,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,1
96,CAUSA,True,4,HOUSE,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,FAUST,-GGG-,2.0,2.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,6,99.8934091312844,6,2,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,DARIA,-G--G,3.0,3.0,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,MANNA,YG--G,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,16.0,94.57627118644068,16.0,3.0,81.25,3.0,1.0,66.66666666666666,1.0,1.0,0.0,2
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,STAGE,--Y-G,4,4,LLM,MARNE,GG-GG,1.0,1.0,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,76,73.42657342657343,76.0,2.0,97.36842105263158,2.0,1.0,50.0,1.0,1.0,0.0,,,,1
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,PRIDE,-----,5,5,LLM,TOOLS,-G--G,3.0,3.0,CSS_TRUE,MOANS,-G--G,3.0,3.0,CSS_TRUE,COCKS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,74,53.75,74.0,16.0,78.37837837837837,16.0,4.0,75.0,4.0,1.0,75.0,1.0,1.0,0.0,3
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,STAGE,Y----,5,5,LLM,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,47,89.48545861297539,47.0,1.0,97.87234042553192,1.0,1.0,0.0,,,,,,,1
