game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
70,GUTSY,True,4,HOUSE,--YG-,4,4,LLM,BURST,-G-GY,3,3,LLM,TUTSI,-GGG-,2.0,2.0,CSS_TRUE,GUTSY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,14,99.75128797299698,14,4,71.42857142857143,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,MOLES,-Y---,5,5,LLM,BACON,YG-G-,3.0,3.0,CSS_TRUE,GABOR,-GGGG,1.0,1.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,165,43.103448275862064,165.0,4.0,97.57575757575758,4.0,1.0,75.0,1.0,1.0,0.0,,,,3
72,INLAY,True,5,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,MARLA,-Y-Y-,5.0,4.0,CSS_TRUE,VIDAL,-Y-GY,4.0,4.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,14.0,95.25423728813558,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,2
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOIST,Y----,5,5,LLM,RANCH,-Y--G,4.0,4.0,CSS_TRUE,ALLAH,G---G,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,37,71.96969696969697,37.0,2.0,94.5945945945946,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,UPPED,Y--Y-,5,5,LLM,RERUN,-Y-YY,5.0,5.0,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,62,98.89856102327234,62,17,72.58064516129032,17.0,2.0,88.23529411764706,2.0,1.0,50.0,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,SPACE,----Y,5,5,LLM,MELON,GG-GG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,106,98.11689465269144,106,71,33.0188679245283,71.0,1.0,98.59154929577466,1.0,1.0,0.0,,,,,,,3
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,BRISK,-G-GG,2,2,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,HOUND,-Y---,5,5,LLM,CLOTS,G-Y-Y,4.0,4.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,91,34.53237410071942,91.0,3.0,96.7032967032967,3.0,1.0,66.66666666666666,,,,,,,4
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,SHINE,--G--,4,4,LLM,MOIRA,-GG-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,2,99.13419913419914,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,4
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,BROOK,-Y---,5,5,LLM,DURAN,-GGG-,2.0,2.0,CSS_TRUE,MURAT,-GGG-,2.0,2.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,5629,172,96.94439509682005,172,26,84.88372093023256,26.0,4.0,84.61538461538461,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,2
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,GLOBE,YY--Y,5,4,LLM,NAGEL,--GGY,3.0,3.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,10,98.4709480122324,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,2
82,DALLY,True,5,HOUSE,-----,5,5,LLM,SPACE,--Y--,5,5,LLM,LABAN,YG---,4.0,4.0,CSS_TRUE,DALIT,GGG--,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,322,53.60230547550432,322.0,14.0,95.65217391304348,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,2
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,RATON,---YY,5.0,5.0,CSS_TRUE,LINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,79,72.75862068965517,79.0,7.0,91.13924050632912,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,3
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BANKS,---Y-,5,5,LLM,TRICK,-GG-Y,3.0,3.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,10,98.55907780979828,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,1
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SEINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,16,75.38461538461539,16.0,1.0,93.75,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,SHINE,Y---Y,5,5,LLM,RATES,---GG,3.0,3.0,CSS_TRUE,ELSES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,219,52.69978401727862,219.0,11.0,94.97716894977168,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,2
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,GLOBE,----Y,5,5,LLM,AIRED,Y-YG-,4.0,4.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,343,47.55351681957187,343.0,22.0,93.5860058309038,22.0,3.0,86.36363636363636,3.0,2.0,33.33333333333333,2.0,1.0,50.0,2
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,SPACE,--YY-,5,5,LLM,VOCAB,-GYY-,4.0,4.0,CSS_TRUE,CONGA,GG--G,2.0,2.0,CSS_TRUE,COMMA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,12,94.8051948051948,12.0,3.0,75.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,3
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,SPACE,---Y-,5,5,LLM,COLIN,GG---,3.0,3.0,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,5.0,81.48148148148148,5.0,1.0,80.0,1.0,1.0,0.0,,,,3
90,POLIS,True,3,HOUSE,-G-Y-,4,4,LLM,BRAID,---G-,4,4,LLM,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,160,97.1575768342512,160,5,96.875,5.0,1.0,80.0,,,,,,,,,,2
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,SHARE,Y-YY-,5,5,LLM,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,2,98.75,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,3
92,RANCE,True,5,HOUSE,----G,4,4,LLM,ROUND,G--Y-,4,4,LLM,RENÉE,G-G-G,2.0,2.0,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,4,98.6013986013986,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
93,CARON,True,4,HOUSE,-Y---,5,5,LLM,MOIST,-Y---,5,5,LLM,BLOND,--YY-,5.0,4.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,129,55.51724137931034,129.0,11.0,91.47286821705426,11.0,1.0,90.9090909090909,,,,,,,2
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,SPACE,G-Y--,4,4,LLM,SURAT,GGGY-,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,7,93.96551724137932,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,2
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,EPOCH,Y----,5,5,LLM,GLARE,Y-Y-G,4.0,4.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,191,33.21678321678322,191.0,5.0,97.38219895287958,5.0,1.0,80.0,,,,,,,3
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BATTY,GG---,3.0,3.0,CSS_TRUE,BAMBI,GGGG-,1.0,1.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,12,98.27089337175792,12.0,3.0,75.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,1
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,ALINE,Y--GG,3.0,3.0,CSS_TRUE,WARNE,-G-GG,2.0,2.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,79,72.37762237762237,79.0,5.0,93.67088607594935,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,1
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y--G-,4,4,LLM,LONGS,-G-GG,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,2,98.75,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,2
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,STAGE,Y----,5,5,LLM,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,47,89.48545861297539,47.0,1.0,97.87234042553192,1.0,1.0,0.0,,,,,,,1
