game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,3,LANES,-YYY-,5,5,CSS_TRUE,ARENT,Y-GG-,3,3,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,46,99.18280333984724,46,3,93.47826086956522,3.0,1.0,66.66666666666666,,,,,,,,,,0
76,MENON,True,4,IRONS,--YY-,5,4,CSS_TRUE,CONTE,-YG-Y,4,4,CSS_TRUE,MENLO,GGG-Y,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,145,97.42405400604017,145,8,94.48275862068964,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
77,TRASK,True,3,NISHA,--Y-Y,5,5,CSS_TRUE,SALES,YY---,5,5,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,409,92.73405578255462,409,12,97.06601466992664,12.0,1.0,91.66666666666666,,,,,,,,,,0
78,CASIO,True,3,LANES,-G--Y,4,4,CSS_TRUE,SATYA,YG---,4,4,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,56,99.00515189198792,56,7,87.5,7.0,1.0,85.71428571428571,,,,,,,,,,0
79,VOILA,True,4,LAKER,YY---,5,5,CSS_TRUE,SLOAN,-YYY-,5,5,CSS_TRUE,VOLGA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,172,96.94439509682005,172,6,96.51162790697676,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,4,RAGES,YY---,5,5,CSS_TRUE,ARIAN,GY-G-,3,3,CSS_TRUE,AKBAR,G--GY,3.0,3.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,189,96.64238763545924,189,6,96.82539682539682,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,6,DATES,---G-,4,4,CSS_TRUE,NEVER,-G-GG,2,2,CSS_TRUE,FEWER,-G-GG,2.0,2.0,CSS_TRUE,MEYER,-G-GG,2.0,2.0,LLM,LEPER,GG-GG,1.0,1.0,LLM,LEGER,GGGGG,0.0,0.0,LLM,5629,195,96.53579676674366,195,8,95.8974358974359,8.0,5.0,37.5,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,GATES,-G---,4,4,CSS_TRUE,RAMAN,-G---,4,4,CSS_TRUE,DAILY,GG-GG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,321,94.29738852371646,321,51,84.11214953271028,51.0,1.0,98.0392156862745,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,5,AYERS,-----,5,5,CSS_TRUE,CONTI,-YY-Y,5,5,CSS_TRUE,DIXON,-Y-YY,5.0,4.0,CSS_TRUE,OWING,Y-GYY,4.0,4.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,,,,,,5629,359,93.62231302185111,359,10,97.21448467966572,10.0,2.0,80.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,True,5,IRENA,YG---,4,4,CSS_TRUE,CRIST,-GG--,3,3,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,DRILL,-GGGG,1.0,1.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,,,,,,5629,48,99.14727305027536,48,10,79.16666666666666,10.0,3.0,70.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
85,SNIDE,True,4,YATES,---YY,5,5,CSS_TRUE,NOISE,Y-GYG,3,3,CSS_TRUE,SPINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,127,97.7438266121869,127,6,95.2755905511811,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,ARISE,---YY,5,5,CSS_TRUE,POLES,--YGG,3,3,CSS_TRUE,ELSES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,256,95.45212293480192,256,6,97.65625,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,4,HAYES,-G-G-,3,3,CSS_TRUE,LATER,-GYGG,2,2,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,124,97.79712204654469,124,3,97.58064516129032,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,,,,0
88,COTTA,True,5,NOISE,-G---,4,4,CSS_TRUE,ROYAL,-G-Y-,4,4,CSS_TRUE,POACH,-GYY-,4.0,4.0,CSS_TRUE,COMMA,GG--G,2.0,2.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,5629,180,96.8022739385326,180,14,92.22222222222224,14.0,3.0,78.57142857142857,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
89,CORBY,True,4,MEANS,-----,5,5,CSS_TRUE,CORGI,GGG--,2,2,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,436,92.25439687333451,436,3,99.31192660550458,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
90,POLIS,True,4,ARIEL,--Y-Y,5,5,CSS_TRUE,MILLS,-YG-G,3,3,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,86,98.47219754841002,86,2,97.67441860465117,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,3,ADORE,Y-YY-,5,5,CSS_TRUE,MORAN,-GYG-,3,3,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,74,98.68537928584118,74,5,93.24324324324324,5.0,1.0,80.0,,,,,,,,,,0
92,RANCE,True,4,NEARS,YYYY-,5,5,CSS_TRUE,ARNIE,YYG-G,3,3,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,18,99.68022739385326,18,2,88.88888888888889,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,ANDES,YY---,5,5,CSS_TRUE,LATIN,-G--G,3,3,CSS_TRUE,RAMAN,YG--G,3.0,3.0,CSS_TRUE,BARON,-GGGG,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,,,,,,5629,243,95.683069817019,243,26,89.30041152263375,26.0,3.0,88.46153846153845,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
94,SURYA,True,4,TALES,-Y--Y,5,5,CSS_TRUE,SHANA,G---G,3,3,CSS_TRUE,SOUZA,G-Y-G,3.0,3.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,106,98.11689465269144,106,11,89.62264150943396,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,,,,,,,0
95,AGGIE,True,4,RACES,-Y-Y-,5,5,CSS_TRUE,NEALE,--Y-G,4,4,CSS_TRUE,ABODE,G---G,3.0,3.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,161,97.13981168946528,161,9,94.40993788819875,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,4,REINA,----G,4,4,CSS_TRUE,SALMA,YG--G,3,3,CSS_TRUE,PASHA,-GY-G,3.0,3.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,118,97.90371291526026,118,7,94.0677966101695,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,,,,0
97,BAMBA,True,5,RAISE,-G---,4,4,CSS_TRUE,TANYA,-G--G,3,3,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,,,,,,5629,223,96.0383727127376,223,22,90.13452914798206,22.0,5.0,77.27272727272727,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
98,MAYNE,False,6,DARIO,-G---,4,4,CSS_TRUE,HANES,-GYY-,4,3,CSS_TRUE,LAYNE,-GGGG,1.0,1.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,LLM,PAYNE,-GGGG,1.0,1.0,LLM,JAYNE,-GGGG,1.0,1.0,LLM,5629,430,92.3609877420501,430,6,98.6046511627907,6.0,4.0,33.33333333333333,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,5,SIENA,Y----,5,5,CSS_TRUE,CURLS,----G,4,4,CSS_TRUE,HOODS,-G--G,3.0,3.0,CSS_TRUE,TOMBS,-G-YG,3.0,3.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,,,,,,5629,249,95.57647894830345,249,31,87.55020080321285,31.0,7.0,77.41935483870968,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
100,FINNS,True,6,MAIER,--Y--,5,5,CSS_TRUE,HINTS,-GG-G,2,2,CSS_TRUE,KINDS,-GG-G,2.0,2.0,CSS_TRUE,SINGS,-GG-G,2.0,2.0,LLM,PINUS,-GG-G,2.0,2.0,LLM,FINNS,GGGGG,0.0,0.0,LLM,5629,280,95.0257594599396,280,18,93.57142857142856,18.0,7.0,61.111111111111114,7.0,3.0,57.14285714285714,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
