game_number,target_code,won,attempts,guess_1,feedback_1,strategy_1,candidates_1,guess_2,feedback_2,strategy_2,candidates_2,guess_3,feedback_3,strategy_3,candidates_3,guess_4,feedback_4,strategy_4,candidates_4,guess_5,feedback_5,strategy_5,candidates_5,guess_6,feedback_6,strategy_6,candidates_6,guess_7,feedback_7,strategy_7,candidates_7,guess_8,feedback_8,strategy_8,candidates_8,guess_9,feedback_9,strategy_9,candidates_9,guess_10,feedback_10,strategy_10,candidates_10
89,YOYR,True,10,NEXT,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GWGR,1B0W,CSS,182,BYGY,0B2W,CSS,26,YOBR,3B0W,CSS,3,YBBR,2B0W,CSS,1,YOYR,4B0W,CSS,1
90,OBRY,True,8,BEST,INVALID,LLM,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,ROWW,0B2W,CSS,222,GWRB,1B1W,CSS,52,OBRO,3B0W,CSS,5,OBRY,4B0W,CSS,1,,,,,,,,
91,GBRO,False,10,GAME,INVALID,LLM,1296,FROM,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296
92,BYRB,True,4,YGBG,0B2W,LLM,222,OYWB,2B0W,CSS,16,OBGB,1B1W,CSS,4,BYRB,4B0W,CSS,1,,,,,,,,,,,,,,,,,,,,,,,,
93,BBRG,False,10,BEST,INVALID,LLM,1296,BEST,INVALID,CSS,1296,THAT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GYBR,0B3W,CSS,136,YOGB,0B2W,CSS,29,BRYW,1B1W,CSS,4,BGRG,3B0W,CSS,1
94,WRYW,True,6,NEXT,INVALID,LLM,1296,ORYR,2B0W,CSS,105,YRYB,2B0W,CSS,12,OWYB,1B1W,CSS,3,GRYW,3B0W,CSS,1,WRYW,4B0W,CSS,1,,,,,,,,,,,,,,,,
95,BBWO,False,10,GAME,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,GAME,INVALID,CSS,1296,HAVE,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,YOYY,0B1W,CSS,308,BBGO,3B0W,CSS,11,WBGO,2B1W,CSS,3
96,WYGY,False,10,NEXT,INVALID,LLM,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,WITH,INVALID,CSS,1296,DOWN,INVALID,CSS,1296,HAVE,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296
97,ORBG,False,10,NEXT,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,GAME,INVALID,CSS,1296,GAME,INVALID,CSS,1296,GAME,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296
98,WYGG,False,10,MOST,INVALID,LLM,1296,GAME,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,WWGR,2B0W,CSS,105,YWRR,0B2W,CSS,7,WBGY,2B1W,CSS,2
99,YOOG,False,10,BEST,INVALID,LLM,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,BEST,INVALID,CSS,1296,BEST,INVALID,CSS,1296,DOWN,INVALID,CSS,1296,BEST,INVALID,CSS,1296,NEXT,INVALID,CSS,1296
100,YBYY,False,10,NEXT,INVALID,LLM,1296,MANY,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,NEXT,INVALID,CSS,1296,THAT,INVALID,CSS,1296,OGYY,2B0W,CSS,105,OGRG,0B0W,CSS,9,WWYY,2B0W,CSS,4,YYYY,3B0W,CSS,2
