game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
74,ROUEN,True,3,GUESS,-YY--,5,4,LLM,ROUTE,GGG-Y,2,2,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,72,98.72090957541305,72,1,98.61111111111111,1.0,1.0,0.0,,,,,,,,,,0
75,BUENA,True,3,WORDS,-----,5,5,LLM,CLEAN,--GYY,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,1044,81.45318884348907,1044,6,99.42528735632185,6.0,1.0,83.33333333333334,,,,,,,,,,0
76,MENON,True,5,WORDS,-Y---,5,5,LLM,ALTHO,----Y,5,5,CSS_TRUE,ENJOY,YY-G-,4.0,3.0,CSS_TRUE,XENON,-GGGG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,268,95.23894119737076,268,35,86.94029850746269,35.0,3.0,91.42857142857144,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
77,TRASK,True,3,GUESS,---G-,4,4,LLM,TRASH,GGGG-,1,1,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,64,98.86303073370048,64,1,98.4375,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,GUESS,---Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS_TRUE,PASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,323,94.2618582341446,323,3,99.07120743034056,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,5,GUESS,-----,5,5,LLM,CARDI,-Y--Y,5,5,CSS_TRUE,MILAN,-YYY-,5.0,3.0,CSS_TRUE,AVILA,-YGGG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,53,95.8267716535433,53.0,5.0,90.56603773584906,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
80,AURAL,True,5,GUESS,-G---,4,4,LLM,CUMIN,-G---,4,4,CSS_TRUE,BURLY,-GGY-,3.0,3.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,167,97.03322082074968,167,41,75.44910179640718,41.0,2.0,95.1219512195122,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,ASTRA,---Y-,5,5,LLM,IRKED,-Y-G-,4,4,CSS_TRUE,LOWER,G--GG,2.0,2.0,CSS_TRUE,LUGER,G-GGG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,469,91.66814709539882,469,75,84.00852878464818,75.0,4.0,94.66666666666669,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
82,DALLY,True,4,GUESS,-----,5,5,LLM,CHINA,----Y,5,5,CSS_TRUE,DARYL,GG-YY,3.0,3.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,156,87.71653543307086,156.0,1.0,99.35897435897436,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,5,GUESS,Y----,5,5,LLM,LOGAN,-YY-Y,5,5,CSS_TRUE,THONG,--YYY,5.0,5.0,CSS_TRUE,DINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,135,97.60170545389944,135,11,91.85185185185183,11.0,4.0,63.63636363636363,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
84,KRILL,True,5,BASED,-----,5,5,LLM,CORNY,--Y--,5,5,CSS_TRUE,FLIRT,-YGY-,4.0,4.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,547,90.28246580209628,547,19,96.52650822669104,19.0,2.0,89.47368421052632,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
85,SNIDE,True,4,CHOSE,---YG,4,4,LLM,STIPE,G-G-G,2,2,CSS_TRUE,SLIDE,G-GGG,1.0,1.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,68,98.79197015455676,68,7,89.70588235294117,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,5,GUESS,--Y-G,4,4,LLM,ARIES,---GG,3,3,CSS_TRUE,MOLES,--YGG,3.0,3.0,CSS_TRUE,ELVES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,302,94.63492627464912,302,48,84.10596026490066,48.0,2.0,95.83333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
87,TAMER,True,3,CHOSE,----Y,5,5,LLM,ALGER,Y--GG,3,3,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,645,88.54148161307515,645,26,95.968992248062,26.0,1.0,96.15384615384616,,,,,,,,,,0
88,COTTA,True,5,GUESS,-----,5,5,LLM,MORIN,-G---,4,4,CSS_TRUE,HOTLY,-GG--,3.0,3.0,CSS_TRUE,BOTOX,-GG--,3.0,3.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,64,94.96062992125984,64.0,2.0,96.875,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,5,GUESS,-----,5,5,LLM,TALON,---Y-,5,5,CSS_TRUE,BRODY,YYY-G,4.0,4.0,CSS_TRUE,ROBBY,YG-GG,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,69,94.56692913385828,69.0,2.0,97.10144927536231,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
90,POLIS,True,3,GUESS,----G,4,4,LLM,LOINS,YGY-G,3,3,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,393,93.01829809912952,393,1,99.74554707379136,1.0,1.0,0.0,,,,,,,,,,0
91,ROXAS,True,4,LUCKY,-----,5,5,LLM,RAMEN,GY---,4,4,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,2236,60.27713625866051,2236,6,99.73166368515206,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
92,RANCE,True,3,BASED,-G-Y-,4,4,LLM,LAINE,-G-YG,3,3,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,83,98.52549298276782,83,8,90.36144578313254,8.0,1.0,87.5,,,,,,,,,,0
93,CARON,True,4,CRACK,GYY--,4,4,LLM,CARES,GGG--,2,2,CSS_TRUE,CAROL,GGGG-,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,39,99.30715935334872,39,10,74.35897435897436,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,3,GUESS,-G-Y-,4,4,LLM,BUSTY,-GY-Y,4,4,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,1,96.875,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,3,CRANE,--Y-G,4,4,LLM,AGILE,GGY-G,2,2,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,78,98.61431870669746,78,1,98.71794871794872,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,4,AFTER,Y----,5,5,LLM,GAINS,-G--Y,4,4,CSS_TRUE,SAMOA,YG--G,3.0,3.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,677,87.97299697992538,677,34,94.97784342688333,34.0,3.0,91.17647058823528,3.0,1.0,66.66666666666666,,,,,,,0
97,BAMBA,True,4,GUESS,-----,5,5,LLM,RABIN,-GY--,4,4,CSS_TRUE,BALMY,GG-Y-,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,14,98.8976377952756,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,,,,0
98,MAYNE,False,6,GUESS,--Y--,5,5,LLM,REINA,-Y-GY,4,4,CSS_TRUE,PLANE,--YGG,3.0,3.0,CSS_TRUE,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,WAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,1121,80.08527269497246,1121,10,99.1079393398751,10.0,5.0,50.0,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,6,DRYER,-----,5,5,LLM,COINS,-G--G,3,3,CSS_TRUE,TOOLS,-G--G,3.0,3.0,CSS_TRUE,SOAPS,-G--G,3.0,3.0,CSS_TRUE,BOGUS,GGG-G,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,1486,73.60099484810802,1486,54,96.36608344549124,54.0,9.0,83.33333333333334,9.0,4.0,55.55555555555556,4.0,1.0,75.0,1.0,1.0,0.0,0
100,FINNS,True,4,BASED,--Y--,5,5,LLM,SPOUT,Y----,5,5,CSS_TRUE,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,479,91.49049564753952,479,43,91.02296450939458,43.0,1.0,97.67441860465117,1.0,1.0,0.0,,,,,,,0
