game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,4,HOUSE,-----,5,5,LLM,MALTA,-YG--,4,4,CSS_TRUE,BILAL,-YGG-,3.0,3.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,6,99.13544668587896,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,CHART,-GY--,4,4,CSS_TRUE,AHMAD,GG---,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS_TRUE,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,9,93.5251798561151,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE,VOLTA,GGY-G,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,TUPAC,-G-G-,3,3,CSS_TRUE,MURAL,-GGGG,1.0,1.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,172,96.94439509682005,172,13,92.44186046511628,13.0,2.0,84.61538461538461,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ALDER,-Y-GG,3,3,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,654,88.38159531000179,654,8,98.77675840978594,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,5,HOUSE,-----,5,5,LLM,TRYNA,--Y-Y,5,5,CSS_TRUE,BADLY,-GYGG,2.0,2.0,CSS_TRUE,DAILY,GG-GG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,34,95.10086455331412,34.0,2.0,94.11764705882352,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,LARGO,---GG,3,3,CSS_TRUE,BINGO,-YYGG,3.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,3,98.9655172413793,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,False,6,HOUSE,-----,5,5,LLM,ALAIN,-Y-Y-,5,5,CSS_TRUE,DIMLY,-Y-G-,4.0,4.0,CSS_TRUE,TRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,23,96.68587896253602,23.0,5.0,78.26086956521739,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,False,6,HOUSE,---YY,5,5,LLM,AIDES,---GG,3,3,CSS_TRUE,CERES,-G-GG,2.0,2.0,CSS_TRUE,KEYES,-G-GG,2.0,2.0,CSS_TRUE,GENES,-G-GG,2.0,2.0,CSS_TRUE,SEXES,-G-GG,2.0,2.0,CSS_TRUE,5629,463,91.7747379641144,463,24,94.81641468682506,24.0,5.0,79.16666666666666,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,DEMAR,-YGYG,3,3,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,1.0,66.66666666666666,,,,,,,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,TONAL,YG-Y-,4,4,CSS_TRUE,AORTA,-G-GG,2.0,2.0,CSS_TRUE,GOTTA,-GGGG,1.0,1.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,4,98.26839826839829,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE,DORKY,-GG-G,2.0,2.0,CSS_TRUE,MORTY,-GG-G,2.0,2.0,CSS_TRUE,WORRY,-GG-G,2.0,2.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,4.0,75.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLON,YGG--,3,3,CSS_TRUE,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,BOLTS,-GG-G,2.0,2.0,CSS_TRUE,YOLKS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,14,91.25,14.0,6.0,57.14285714285714,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,12,92.5,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS_TRUE,RANGE,GGG-G,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,1,99.6551724137931,,,,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURKS,-GG-Y,3,3,CSS_TRUE,SURLY,GGG-Y,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,MARIE,-Y-GG,3,3,CSS_TRUE,ANGIE,G-GGG,1.0,1.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,7,97.55244755244756,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,RANDY,-G---,4,4,CSS_TRUE,MAFIA,YG--G,3.0,3.0,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,47,93.22766570605188,47.0,4.0,91.48936170212764,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,CLARE,--Y-G,4,4,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,39,86.36363636363636,39.0,1.0,97.43589743589745,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS_TRUE,DOORS,-G--G,3.0,3.0,CSS_TRUE,MOANS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,55,65.625,55.0,13.0,76.36363636363637,13.0,2.0,84.61538461538461,2.0,1.0,50.0,,,,0
100,FINNS,True,4,HOUSE,---Y-,5,5,LLM,STAIR,Y--Y-,5,5,CSS_TRUE,KILNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,447,92.05898028068928,447,41,90.82774049217002,41.0,1.0,97.5609756097561,1.0,1.0,0.0,,,,,,,0
