game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,4,BASED,-Y---,5,5,LLM,ARISE,G----,4,4,LLM,THETA,-G--Y,4.0,4.0,LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,419,92.55640433469532,419,46,89.02147971360382,46.0,1.0,97.82608695652172,1.0,1.0,0.0,,,,,,,4
74,ROUEN,True,3,GUESS,-YY--,5,4,LLM,ONSET,YY-G-,4,4,LLM,ROUEN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,72,98.72090957541305,72,1,98.61111111111111,1.0,1.0,0.0,,,,,,,,,,2
75,BUENA,True,3,CRANE,--YGY,4,4,LLM,LEONA,-Y-GG,3,3,LLM,BUENA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,3,75.0,3.0,1.0,66.66666666666666,,,,,,,,,,0
76,MENON,True,5,GUESS,--Y--,5,5,LLM,EXACT,Y----,5,5,LLM,BASED,---Y-,5.0,5.0,LLM,NOIRE,YY--Y,5.0,5.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1121,80.08527269497246,1121,369,67.08296164139162,369.0,111.0,69.91869918699187,111.0,7.0,93.69369369369367,7.0,1.0,85.71428571428571,,,,2
77,TRASK,True,5,BASED,-YY--,5,4,LLM,TREAT,GG-Y-,3,3,LLM,TRAPS,GGG-Y,2.0,2.0,LLM,TRASH,GGGG-,1.0,1.0,CSS_TRUE,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,255,95.46988807958785,255,6,97.6470588235294,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
78,CASIO,True,5,GUESS,---Y-,5,5,LLM,WOULD,-Y---,5,5,LLM,SHAKO,Y-Y-G,4.0,4.0,LLM,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,323,94.2618582341446,323,64,80.18575851393189,64.0,4.0,93.75,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
79,VOILA,True,5,GUESS,-----,5,5,LLM,WHICH,--G--,4,4,LLM,BASED,-Y---,5.0,5.0,LLM,AMINA,--G-G,3.0,3.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1270,77.43826612186889,1270,76,94.01574803149606,76.0,23.0,69.73684210526315,23.0,2.0,91.30434782608695,2.0,1.0,50.0,,,,3
80,AURAL,True,4,BASED,-Y---,5,5,LLM,ARISE,GY---,4,4,LLM,ACORN,G--Y-,4.0,4.0,LLM,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,419,92.55640433469532,419,18,95.70405727923628,18.0,4.0,77.77777777777779,4.0,1.0,75.0,,,,,,,2
81,LEGER,True,5,GUESS,Y-Y--,5,5,LLM,BASED,---G-,4,4,LLM,THIRD,---Y-,5.0,5.0,LLM,ROGEN,Y-GG-,3.0,3.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,99,98.24125066619293,99,11,88.88888888888889,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,6
82,DALLY,True,6,THESE,-----,5,5,LLM,BLANK,-YY--,5,5,LLM,GUESS,-----,5.0,5.0,LLM,MARLA,-G-G-,3.0,3.0,CSS_TRUE,LALLY,-GGGG,1.0,1.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,5629,1181,79.01936400781666,1181,106,91.02455546147333,106.0,78.0,26.41509433962264,78.0,6.0,92.3076923076923,6.0,3.0,50.0,3.0,1.0,66.66666666666666,4
83,INIGO,True,5,AFTER,-----,5,5,LLM,WHICH,--G--,4,4,LLM,SPIES,--G--,4.0,4.0,LLM,GUIDO,Y-G-G,3.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,684,87.84864096642387,684,47,93.12865497076024,47.0,22.0,53.191489361702125,22.0,1.0,95.45454545454544,1.0,1.0,0.0,,,,1
84,KRILL,True,6,WORDS,--Y--,5,5,LLM,LEARN,Y--Y-,5,5,LLM,GUESS,-----,5.0,5.0,LLM,BRILL,-GGGG,1.0,1.0,CSS_TRUE,TRILL,-GGGG,1.0,1.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,506,91.01083673831944,506,5,99.01185770750988,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,4
85,SNIDE,True,4,WORDS,---GY,4,4,LLM,SLADE,G--GG,2,2,LLM,SUEDE,G--GG,2.0,2.0,LLM,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,16,99.71575768342512,16,2,87.5,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,5,BASED,--YG-,4,4,LLM,LATER,G--G-,3,3,LLM,LOVES,G--GG,2.0,2.0,LLM,LIFES,G--GG,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,159,97.17534197903711,159,9,94.33962264150944,9.0,5.0,44.44444444444444,5.0,1.0,80.0,1.0,1.0,0.0,,,,2
87,TAMER,True,5,GUESS,--Y--,5,5,LLM,AGILE,Y---Y,5,5,LLM,CRONE,-Y--Y,5.0,5.0,LLM,MATER,YGYGG,2.0,2.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1121,80.08527269497246,1121,162,85.5486173059768,162.0,61.0,62.34567901234568,61.0,1.0,98.36065573770492,1.0,1.0,0.0,,,,3
88,COTTA,True,4,CHOSE,G-Y--,4,4,LLM,CORAL,GG-Y-,3,3,LLM,CONGA,GG--G,2.0,2.0,LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,44,99.21833362941908,44,4,90.9090909090909,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,,,,0
89,CORBY,True,3,BASED,Y----,5,5,LLM,THUMB,----Y,5,5,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,40,99.2893942085628,40,12,70.0,12.0,1.0,91.66666666666666,,,,,,,,,,0
90,POLIS,True,4,GIVEN,-Y---,5,5,LLM,BRAIN,---G-,4,4,LLM,GUESS,----G,4.0,4.0,LLM,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,406,92.7873512169124,406,30,92.61083743842364,30.0,1.0,96.66666666666669,1.0,1.0,0.0,,,,,,,5
91,ROXAS,True,4,GIVEN,-----,5,5,LLM,WORDS,-GY-G,3,3,LLM,ROOMS,GG--G,2.0,2.0,LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1299,76.92307692307693,1299,19,98.5373364126251,19.0,5.0,73.68421052631578,5.0,1.0,80.0,,,,,,,0
92,RANCE,True,5,GUESS,--Y--,5,5,LLM,WHILE,----G,4,4,LLM,WORLD,--Y--,5.0,5.0,LLM,CRATE,YYY-G,4.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,1121,80.08527269497246,1121,130,88.40321141837644,130.0,18.0,86.15384615384616,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,4
93,CARON,True,4,BASED,-G---,4,4,LLM,TREAT,-Y-Y-,5,5,LLM,NARCO,YGGYY,3.0,3.0,LLM,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,318,94.35068395807426,318,81,74.52830188679245,81.0,1.0,98.76543209876544,1.0,1.0,0.0,,,,,,,2
94,SURYA,True,4,TROVE,-Y---,5,5,LLM,LUNGE,-G---,4,4,LLM,CURBS,-GG-Y,3.0,3.0,LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,305,94.58163084029135,305,24,92.1311475409836,24.0,2.0,91.66666666666666,2.0,1.0,50.0,,,,,,,2
95,AGGIE,True,3,AFTER,G--Y-,4,4,LLM,ANGLE,G-G-G,2,2,LLM,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,43,99.236098774205,43,1,97.67441860465117,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,3,AFTER,Y----,5,5,LLM,GUESS,-Y-G-,4,4,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,677,87.97299697992538,677,2,99.7045790251108,2.0,1.0,50.0,,,,,,,,,,2
97,BAMBA,False,6,GUESS,-----,5,5,LLM,STARE,--Y--,5,5,LLM,STORE,-----,5.0,5.0,LLM,AIDAN,Y--Y-,5.0,4.0,CSS_TRUE,PALMA,-G-YG,3.0,3.0,CSS_TRUE,MAMBA,-GGGG,1.0,1.0,CSS_TRUE,5629,1270,77.43826612186889,1270,307,75.82677165354332,307.0,215.0,29.967426710097723,215.0,14.0,93.48837209302326,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,7
98,MAYNE,True,4,WORDS,-----,5,5,LLM,GIVEN,---YY,5,5,LLM,MEANT,GYYG-,3.0,3.0,LLM,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1044,81.45318884348907,1044,51,95.11494252873564,51.0,1.0,98.0392156862745,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,CRATE,-----,5,5,LLM,GUESS,Y---G,4,4,LLM,BASED,G-Y--,4.0,4.0,LLM,BIGGS,G-GGG,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,568,89.90939776159176,568,13,97.7112676056338,13.0,3.0,76.92307692307693,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,5
100,FINNS,True,3,AFTER,-Y---,5,5,LLM,FLOUR,G----,4,4,LLM,FINNS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,71,98.73867472019896,71,5,92.95774647887325,5.0,1.0,80.0,,,,,,,,,,1
