game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,5,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,CANAL,--YGY,4.0,4.0,LLM,MILAN,-YGGY,3.0,3.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,42,93.94812680115274,42.0,3.0,92.85714285714286,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,1
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,HUNCH,Y---G,4,4,LLM,THIGH,-G--G,3.0,3.0,LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,2,98.48484848484848,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,2
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,CURED,-G-Y-,4,4,LLM,QUELL,-GG--,3.0,3.0,LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,62,98.89856102327234,62,4,93.5483870967742,4.0,2.0,50.0,2.0,1.0,50.0,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,BENCH,-GG--,3,3,LLM,MENON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,7,93.39622641509436,7.0,1.0,85.71428571428571,,,,,,,,,,2
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,PRISM,-G-G-,3,3,LLM,CRASS,-GGG-,2.0,2.0,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,51,99.09397761591757,51,6,88.23529411764706,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SPACE,Y-YY-,5,5,LLM,TACOS,-GYYY,4.0,4.0,LLM,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,7,94.9640287769784,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,2
79,VOILA,True,6,HOUSE,-G---,4,4,LLM,HUNCH,-----,5,5,LLM,WORST,-G---,4.0,4.0,LLM,GODLY,-G-G-,3.0,3.0,CSS_TRUE,KOALA,-G-GG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,114,50.64935064935064,114.0,48.0,57.89473684210527,48.0,3.0,93.75,3.0,2.0,33.33333333333333,2.0,1.0,50.0,4
80,AURAL,True,6,HOUSE,--Y--,5,5,LLM,TOUCH,--Y--,5,5,LLM,DOUCH,--Y--,5.0,5.0,LLM,MULAN,-GYG-,3.0,3.0,CSS_TRUE,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,CSS_TRUE,5629,172,96.94439509682005,172,102,40.69767441860465,102.0,74.0,27.450980392156865,74.0,2.0,97.2972972972973,2.0,1.0,50.0,1.0,1.0,0.0,7
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,EPOCH,Y----,5,5,LLM,POLES,--YG-,4.0,4.0,LLM,ARIEL,-Y-GY,4.0,4.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,465,28.899082568807337,465.0,56.0,87.95698924731182,56.0,3.0,94.64285714285714,3.0,1.0,66.66666666666666,1.0,1.0,0.0,5
82,DALLY,True,6,HOUSE,-----,5,5,LLM,ARISE,Y----,5,5,LLM,SPACE,--Y--,5.0,5.0,LLM,BANAL,-G--Y,4.0,4.0,CSS_TRUE,MADLY,-GYGG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,158,77.23342939481267,158.0,102.0,35.44303797468354,102.0,7.0,93.1372549019608,7.0,1.0,85.71428571428571,1.0,1.0,0.0,4
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,BROOD,--Y--,5,5,LLM,TANGO,--YGG,3.0,3.0,LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,35,87.93103448275862,35.0,1.0,97.14285714285714,1.0,1.0,0.0,,,,,,,0
84,KRILL,False,6,HOUSE,-----,5,5,LLM,SPACE,-----,5,5,LLM,STEAM,-----,5.0,5.0,LLM,LINDY,YY---,5.0,5.0,CSS_TRUE,GRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,CSS_TRUE,5629,694,87.67098951856458,694,109,84.29394812680115,109.0,66.0,39.44954128440367,66.0,3.0,95.45454545454544,3.0,2.0,33.33333333333333,2.0,1.0,50.0,5
85,SNIDE,True,4,HOUSE,---YG,4,4,LLM,STATE,G---G,3,3,LLM,SPINE,G-GYG,2.0,2.0,LLM,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,24,63.07692307692307,24.0,1.0,95.83333333333334,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,BROOD,-----,5,5,LLM,STOCK,Y----,5.0,5.0,LLM,ALVES,-Y-GG,3.0,3.0,CSS_TRUE,FILES,--YGG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,259,44.06047516198704,259.0,108.0,58.301158301158296,108.0,12.0,88.88888888888889,12.0,1.0,91.66666666666666,1.0,1.0,0.0,5
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5,3,LLM,TATER,GG-GG,1.0,1.0,LLM,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAPER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,55,91.59021406727828,55.0,3.0,94.54545454545456,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,2
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,BENCH,---Y-,5,5,LLM,LOCAL,-GYY-,4.0,4.0,LLM,COMMA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,20,91.34199134199136,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
89,CORBY,True,6,HOUSE,-G---,4,4,LLM,SPACE,---Y-,5,5,LLM,COLIC,GG---,3.0,3.0,LLM,CONDO,GG---,3.0,3.0,CSS_TRUE,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,27,88.31168831168831,27.0,10.0,62.96296296296296,10.0,3.0,70.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,3
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,SHORE,Y-Y--,5,5,LLM,COATS,-G--G,3.0,3.0,LLM,GOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,75,53.125,75.0,27.0,64.0,27.0,4.0,85.18518518518519,4.0,1.0,75.0,,,,3
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,BUNCH,-----,5,5,LLM,LOADS,-GY-G,3.0,3.0,LLM,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,84,47.5,84.0,4.0,95.23809523809524,4.0,1.0,75.0,1.0,1.0,0.0,,,,4
92,RANCE,True,4,HOUSE,----G,4,4,LLM,ROUND,G--Y-,4,4,LLM,RANGE,GGG-G,1.0,1.0,LLM,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,4,98.6013986013986,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,3
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HUNCH,--YY-,5.0,5.0,LLM,CROWN,GYY-G,3.0,2.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,164,43.44827586206896,164.0,7.0,95.73170731707316,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,6
94,SURYA,True,5,HOUSE,--YY-,5,5,LLM,SPACE,G-Y--,4,4,LLM,SUGAR,GG-YY,3.0,3.0,LLM,SUTRA,GG-YG,2.0,2.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,116,97.93924320483212,116,7,93.96551724137932,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,GLOBE,Y---G,4,4,LLM,MARGE,-Y-YG,4.0,3.0,LLM,AGAPE,GG--G,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,20,93.006993006993,20.0,5.0,75.0,5.0,1.0,80.0,1.0,1.0,0.0,,,,1
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUST,--GG-,3,3,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,2,66.66666666666666,2.0,1.0,50.0,,,,,,,,,,0
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BLANK,G-Y--,4.0,4.0,LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,12,98.27089337175792,12.0,5.0,58.333333333333336,5.0,1.0,80.0,,,,,,,1
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,SPACE,--Y-G,4,4,LLM,JANIE,-GY-G,3.0,3.0,LLM,WARNE,-G-GG,2.0,2.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,79,72.37762237762237,79.0,6.0,92.40506329113924,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,1
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,SHARE,Y----,5,5,LLM,GOLDS,YG--G,3.0,3.0,LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,84,47.5,84.0,2.0,97.61904761904762,2.0,1.0,50.0,,,,,,,3
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,BROTH,-----,5,5,LLM,MOIST,--YY-,5.0,5.0,LLM,KILNS,-G-GG,2.0,2.0,CSS_TRUE,SIGNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,5629,447,92.05898028068928,447,209,53.24384787472036,209.0,65.0,68.89952153110048,65.0,2.0,96.92307692307692,2.0,1.0,50.0,1.0,1.0,0.0,6
