game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
72,INLAY,True,5,HOUSE,-----,5,5,LLM,SPACE,--Y--,5,5,LLM,STAMP,--Y--,5.0,5.0,LLM,NADAL,Y--GY,4.0,4.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,322,53.60230547550432,322.0,194.0,39.75155279503105,194.0,1.0,99.48453608247422,1.0,1.0,0.0,,,,5
73,AHHHH,True,4,HOUSE,Y----,5,5,LLM,STAMP,--Y--,5,5,LLM,BIHAR,--GY-,4.0,4.0,LLM,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,132,97.65500088825723,132,17,87.12121212121212,17.0,2.0,88.23529411764706,2.0,1.0,50.0,,,,,,,2
74,ROUEN,True,4,HOUSE,-GG-Y,3,3,LLM,WHILE,----Y,5,5,LLM,ROUND,GGGY-,2.0,2.0,LLM,ROUEN,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,5
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,REBUT,-YYY-,5,5,LLM,BUENA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,5,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,CELLO,-G--Y,4.0,4.0,LLM,XENON,-GGGG,1.0,1.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,106,98.11689465269144,106,62,41.509433962264154,62.0,10.0,83.87096774193549,10.0,1.0,90.0,1.0,1.0,0.0,,,,3
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASP,-GGG-,2,2,LLM,TRASK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,3,94.11764705882352,3.0,1.0,66.66666666666666,,,,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,BREAD,---Y-,5,5,LLM,MASON,-GGY-,3.0,3.0,LLM,PASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,29,79.13669064748201,29.0,4.0,86.20689655172413,4.0,1.0,75.0,1.0,1.0,0.0,,,,3
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,STAGE,--Y--,5,5,LLM,CORAL,-G-YY,4.0,4.0,LLM,JOLLA,-G-GG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,55,76.19047619047619,55.0,3.0,94.54545454545456,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,3
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,SPACE,--Y--,5,5,LLM,AUDIT,GG---,3.0,3.0,LLM,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,172,96.94439509682005,172,49,71.51162790697676,49.0,1.0,97.95918367346938,1.0,1.0,0.0,,,,,,,3
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,STAGE,---YY,5,4,LLM,BEGIN,-GG--,3.0,3.0,LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,23,96.48318042813456,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,2
82,DALLY,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,GRAZE,--Y--,5.0,5.0,LLM,NADIA,-GY--,4.0,4.0,CSS_TRUE,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,167.0,43.389830508474574,167.0,4.0,97.60479041916167,4.0,1.0,75.0,1.0,1.0,0.0,5
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,STAGE,---G-,4,4,LLM,LINGO,-YYGG,3.0,2.0,LLM,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,6,97.93103448275862,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,3
84,KRILL,True,5,HOUSE,-----,5,5,LLM,STORM,---Y-,5,5,LLM,SPARK,---YY,5.0,5.0,LLM,RIKKI,YYY--,5.0,4.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,143,79.39481268011528,143.0,5.0,96.5034965034965,5.0,1.0,80.0,1.0,1.0,0.0,,,,4
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SLICE,G-G-G,2,2,LLM,SPIKE,G-G-G,2.0,2.0,LLM,SEINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,12,81.53846153846153,12.0,5.0,58.333333333333336,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
86,LEWES,True,6,HOUSE,---YY,5,5,LLM,BRAKE,----Y,5,5,LLM,STAKE,Y---Y,5.0,5.0,LLM,NILES,--YGG,3.0,3.0,CSS_TRUE,ELVES,YY-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,5629,463,91.7747379641144,463,164,64.57883369330453,164.0,80.0,51.21951219512195,80.0,4.0,95.0,4.0,1.0,75.0,1.0,1.0,0.0,5
87,TAMER,True,4,HOUSE,----Y,5,5,LLM,STORM,-Y-YY,5,5,LLM,TIMER,G-GGG,1.0,1.0,LLM,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,6,99.08256880733946,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,3
88,COTTA,True,4,HOUSE,-G---,4,4,LLM,STAMP,-YY--,5,5,LLM,TONAL,YG-Y-,4.0,4.0,LLM,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,,,,2
89,CORBY,True,4,HOUSE,-G---,4,4,LLM,STAMP,-----,5,5,LLM,BORON,YGG--,3.0,3.0,LLM,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,94,59.307359307359306,94.0,1.0,98.93617021276596,1.0,1.0,0.0,,,,,,,2
90,POLIS,True,5,HOUSE,-G-Y-,4,4,LLM,STAGE,Y----,5,5,LLM,LOOKS,YG--G,3.0,3.0,LLM,FOLDS,-GG-G,2.0,2.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,81,49.375,81.0,11.0,86.41975308641975,11.0,3.0,72.72727272727273,3.0,1.0,66.66666666666666,,,,2
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,STAGE,Y-Y--,5,5,LLM,JONAS,-G-GG,2.0,2.0,LLM,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,3,98.125,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,2
92,RANCE,True,5,HOUSE,----G,4,4,LLM,STOMP,-----,5,5,LLM,BREAD,-YYY-,5.0,5.0,LLM,CARNE,YGYYG,3.0,3.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,175,38.81118881118881,175.0,17.0,90.28571428571428,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,4
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,STAMP,--Y--,5,5,LLM,BACON,-GYGG,2.0,2.0,LLM,CANON,GG-GG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,66,77.24137931034483,66.0,2.0,96.96969696969695,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAMP,G-Y--,4,4,LLM,SUDAN,GG-Y-,3.0,3.0,LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,4,96.55172413793105,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,1
95,AGGIE,True,5,HOUSE,----G,4,4,LLM,BREAD,--YY-,5,5,LLM,PLANE,--Y-G,4.0,4.0,LLM,JAMIE,-Y-GG,3.0,3.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,77,73.07692307692307,77.0,14.0,81.81818181818183,14.0,1.0,92.85714285714286,1.0,1.0,0.0,,,,1
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,GAUSS,-GGG-,2,2,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,2,66.66666666666666,2.0,1.0,50.0,,,,,,,,,,0
97,BAMBA,True,6,HOUSE,-----,5,5,LLM,STAGE,--Y--,5,5,LLM,SPACE,--Y--,5.0,5.0,LLM,DARLA,-G--G,3.0,3.0,CSS_TRUE,MANIA,YG--G,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,295,57.49279538904899,295.0,231.0,21.694915254237287,231.0,10.0,95.67099567099568,10.0,1.0,90.0,1.0,1.0,0.0,5
98,MAYNE,True,5,HOUSE,----G,4,4,LLM,STICK,-----,5,5,LLM,BREAD,--YY-,5.0,5.0,LLM,GAYLE,-GG-G,2.0,2.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,104,63.63636363636363,104.0,28.0,73.07692307692307,28.0,4.0,85.71428571428571,4.0,1.0,75.0,,,,3
99,BOGGS,True,4,HOUSE,-G-Y-,4,4,LLM,STOMP,Y-Y--,5,5,LLM,GOLDS,YG--G,3.0,3.0,LLM,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,54,66.25,54.0,1.0,98.14814814814817,1.0,1.0,0.0,,,,,,,1
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,STAGE,Y----,5,5,LLM,STICK,Y-Y--,5.0,5.0,LLM,MILFS,-G-YG,3.0,3.0,CSS_TRUE,FINDS,GGG-G,1.0,1.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,5629,447,92.05898028068928,447,47,89.48545861297539,47.0,20.0,57.446808510638306,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,3
