game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
71,TABOR,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y--Y,5,5,LLM,TALON,GG-G-,2.0,2.0,LLM,TABOO,GGGG-,1.0,1.0,CSS_TRUE,TABOR,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,26,91.0344827586207,26.0,2.0,92.3076923076923,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
72,INLAY,True,5,HOUSE,-----,5,5,LLM,BREAD,---G-,4,4,LLM,KAYAK,--YG-,4.0,4.0,LLM,WYMAN,-Y-GY,4.0,4.0,CSS_TRUE,INLAY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,694,87.67098951856458,694,42,93.94812680115274,42.0,4.0,90.47619047619048,4.0,1.0,75.0,1.0,1.0,0.0,,,,1
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,HOUND,Y----,5,5,LLM,PATCH,-Y--G,4.0,4.0,LLM,ALLAH,G---G,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,132,97.65500088825723,132,92,30.303030303030305,92.0,2.0,97.82608695652172,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,LLM,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,4,HOUSE,--Y-Y,5,5,LLM,PUKED,-G-Y-,4,4,LLM,QUELL,-GG--,3.0,3.0,LLM,BUENA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,62,98.89856102327234,62,5,91.93548387096774,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
76,MENON,True,4,HOUSE,-Y--Y,5,5,LLM,STAGE,----Y,5,5,LLM,MELON,GG-GG,1.0,1.0,LLM,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,106,98.11689465269144,106,62,41.509433962264154,62.0,1.0,98.38709677419357,1.0,1.0,0.0,,,,,,,3
77,TRASK,True,4,HOUSE,---G-,4,4,LLM,MASSY,-Y-G-,4,4,LLM,CLASP,--GG-,3.0,3.0,LLM,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,51,99.09397761591757,51,7,86.27450980392157,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,5,HOUSE,-Y-Y-,5,5,LLM,STAGE,Y-Y--,5,5,LLM,MASON,-GGY-,3.0,3.0,LLM,VASCO,-GGYG,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,139,97.53064487475574,139,20,85.61151079136691,20.0,4.0,80.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
79,VOILA,False,6,HOUSE,-G---,4,4,LLM,HOUND,-G---,4,4,LLM,HORSE,-G---,4.0,4.0,LLM,COLBY,-GY--,4.0,4.0,CSS_TRUE,TOTAL,-G-YY,4.0,4.0,CSS_TRUE,KOALA,-G-GG,2.0,2.0,CSS_TRUE,5629,231,95.89625155445016,231,109,52.81385281385281,109.0,71.0,34.862385321100916,71.0,9.0,87.32394366197182,9.0,2.0,77.77777777777779,2.0,1.0,50.0,5
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,STAGE,--Y--,5,5,LLM,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,48,72.09302325581395,48.0,1.0,97.91666666666666,,,,,,,,,,3
81,LEGER,True,4,HOUSE,----Y,5,5,LLM,STAGE,---YY,5,4,LLM,BEING,-G--Y,4.0,4.0,LLM,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,654,88.38159531000179,654,23,96.48318042813456,23.0,3.0,86.95652173913044,3.0,1.0,66.66666666666666,,,,,,,2
82,DALLY,True,4,HOUSE,-----,5,5,LLM,BREAD,---YY,5,5,LLM,DINAL,G--YY,4.0,4.0,LLM,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,45,93.5158501440922,45.0,1.0,97.77777777777776,1.0,1.0,0.0,,,,,,,2
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,HOUND,-Y-Y-,5,5,LLM,BYRON,---YY,5.0,5.0,LLM,CANTO,--Y-G,4.0,4.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,79,72.75862068965517,79.0,17.0,78.48101265822784,17.0,1.0,94.11764705882352,1.0,1.0,0.0,,,,3
84,KRILL,True,4,HOUSE,-----,5,5,LLM,BREAD,-G---,4,4,LLM,PRICK,-GG-Y,3.0,3.0,LLM,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,21,96.97406340057636,21.0,1.0,95.23809523809524,1.0,1.0,0.0,,,,,,,1
85,SNIDE,True,5,HOUSE,---YG,4,4,LLM,SPACE,G---G,3,3,LLM,SLIME,G-G-G,2.0,2.0,LLM,SEINE,G-GYG,2.0,2.0,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,65,98.84526558891456,65,16,75.38461538461539,16.0,4.0,75.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,STAGE,Y---Y,5,5,LLM,SPACE,Y---Y,5.0,5.0,LLM,LIENS,G-Y-G,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,463,91.7747379641144,463,138,70.19438444924407,138.0,107.0,22.463768115942027,107.0,1.0,99.06542056074768,1.0,1.0,0.0,,,,4
87,TAMER,True,6,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5,4,LLM,STAGE,-YY-Y,5.0,3.0,LLM,ALTER,Y-YGG,3.0,3.0,CSS_TRUE,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,220,66.36085626911316,220.0,41.0,81.36363636363636,41.0,2.0,95.1219512195122,2.0,1.0,50.0,1.0,1.0,0.0,5
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,BENCH,---Y-,5,5,LLM,VOCAL,-GYY-,4.0,4.0,LLM,COMMA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,20,91.34199134199136,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,STAGE,-----,5,5,LLM,POLIO,-G---,4.0,4.0,LLM,CORNY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,231,95.89625155445016,231,90,61.038961038961034,90.0,25.0,72.22222222222221,25.0,2.0,92.0,2.0,1.0,50.0,,,,3
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,FOLDS,-GG-G,2.0,2.0,LLM,TOLLS,-GG-G,2.0,2.0,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,84,47.5,84.0,8.0,90.47619047619048,8.0,4.0,50.0,4.0,1.0,75.0,1.0,1.0,0.0,4
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,BENCH,-----,5,5,LLM,ROOFS,GG--G,2.0,2.0,LLM,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,160,97.1575768342512,160,84,47.5,84.0,5.0,94.04761904761904,5.0,1.0,80.0,1.0,1.0,0.0,,,,4
92,RANCE,True,5,HOUSE,----G,4,4,LLM,SPACE,--YGG,3,3,LLM,LANCE,-GGGG,1.0,1.0,LLM,VANCE,-GGGG,1.0,1.0,CSS_TRUE,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,5.0,37.5,5.0,4.0,20.0,4.0,1.0,75.0,,,,1
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,HOIST,-Y---,5,5,LLM,HOODY,-Y---,5.0,5.0,LLM,MARGO,-GG-Y,3.0,3.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,5629,290,94.8481080120803,290,164,43.44827586206896,164.0,65.0,60.36585365853659,65.0,5.0,92.3076923076923,5.0,1.0,80.0,,,,5
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,STAGE,G-Y--,4,4,LLM,SUDAN,GG-Y-,3.0,3.0,LLM,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,5,95.6896551724138,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,,,,2
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,STAGE,--YYG,4,4,LLM,ANGLE,G-G-G,2.0,2.0,LLM,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,12,95.8041958041958,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,1
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,4,HOUSE,-----,5,5,LLM,BREAD,G--Y-,4,4,LLM,BLANK,G-Y--,4.0,4.0,LLM,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,12,98.27089337175792,12.0,5.0,58.333333333333336,5.0,1.0,80.0,,,,,,,1
98,MAYNE,True,6,HOUSE,----G,4,4,LLM,BLAZE,--Y-G,4,4,LLM,WAVES,-G-Y-,4.0,4.0,LLM,MARNE,GG-GG,1.0,1.0,CSS_TRUE,MAINE,GG-GG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,66,76.92307692307693,66.0,41.0,37.878787878787875,41.0,2.0,95.1219512195122,2.0,1.0,50.0,1.0,1.0,0.0,2
99,BOGGS,True,6,HOUSE,-G-Y-,4,4,LLM,BLAZE,G----,4,4,LLM,BOOMS,GG--G,2.0,2.0,LLM,BORIS,GG--G,2.0,2.0,CSS_TRUE,BONDS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,11,93.125,11.0,3.0,72.72727272727273,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,3
100,FINNS,True,6,HOUSE,---Y-,5,5,LLM,BENCH,--G--,4,4,LLM,WINGS,-GG-G,2.0,2.0,LLM,KINDS,-GG-G,2.0,2.0,CSS_TRUE,MINTS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,CSS_TRUE,5629,447,92.05898028068928,447,42,90.6040268456376,42.0,14.0,66.66666666666666,14.0,6.0,57.14285714285714,6.0,1.0,83.33333333333334,1.0,1.0,0.0,3
