game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
78,CASIO,True,3,TESLA,--G-Y,4,4,CSS_TRUE,OASIS,YGGG-,2,2,CSS_TRUE,CASIO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,1,96.875,1.0,1.0,0.0,,,,,,,,,,0
79,VOILA,True,4,RINSE,-Y---,5,5,CSS_TRUE,HAITI,-YG--,4,4,CSS_TRUE,AXIOM,Y-GY-,4.0,4.0,LLM,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,175,96.89109966246224,175,8,95.42857142857144,8.0,2.0,75.0,2.0,1.0,50.0,,,,,,,0
80,AURAL,True,3,SWEAR,---GY,4,4,CSS_TRUE,MORAN,--GG-,3,3,CSS_TRUE,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,10,83.87096774193549,10.0,1.0,90.0,,,,,,,,,,0
81,LEGER,True,6,OLSEN,-Y-G-,4,4,CSS_TRUE,ARIEL,-Y-GY,4,4,CSS_TRUE,LURED,G-YG-,3.0,3.0,LLM,LEVER,GG-GG,1.0,1.0,LLM,LEPER,GG-GG,1.0,1.0,LLM,LEGER,GGGGG,0.0,0.0,LLM,5629,80,98.5787884171256,80,9,88.75,9.0,3.0,66.66666666666666,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,6,INSET,-----,5,5,CSS_TRUE,MORAY,---YG,4,4,CSS_TRUE,PAULY,-G-GG,2.0,2.0,LLM,BALLY,-GGGG,1.0,1.0,LLM,WALLY,-GGGG,1.0,1.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,5629,593,89.46526914194351,593,24,95.95278246205734,24.0,6.0,75.0,6.0,4.0,33.33333333333333,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
83,INIGO,True,4,SYRIA,---Y-,5,5,CSS_TRUE,THINE,--GY-,4,4,CSS_TRUE,ONION,YGG--,3.0,3.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,293,94.79481257772252,293,4,98.63481228668942,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,NAMES,-----,5,5,CSS_TRUE,CLOTH,-Y---,5,5,CSS_TRUE,GUILD,--GG-,3.0,3.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,436,92.25439687333451,436,32,92.6605504587156,32.0,2.0,93.75,2.0,1.0,50.0,,,,,,,0
85,SNIDE,True,4,SALTY,G----,4,4,CSS_TRUE,SORES,G--Y-,4,4,CSS_TRUE,SPINE,G-GYG,2.0,2.0,LLM,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,180,96.8022739385326,180,24,86.66666666666667,24.0,1.0,95.83333333333334,1.0,1.0,0.0,,,,,,,0
86,LEWES,True,4,ROSEN,--YG-,4,4,CSS_TRUE,SALEM,Y-YG-,4,4,CSS_TRUE,FLIES,-Y-GG,3.0,3.0,LLM,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,162,97.12204654467934,162,10,93.82716049382717,10.0,1.0,90.0,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,REINA,YY--Y,5,5,CSS_TRUE,LARGE,-GY-Y,4,4,CSS_TRUE,PAPER,-G-GG,2.0,2.0,LLM,TAKER,GG-GG,1.0,1.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,5629,167,97.03322082074968,167,34,79.64071856287424,34.0,29.0,14.705882352941178,29.0,3.0,89.65517241379311,3.0,1.0,66.66666666666666,,,,0
88,COTTA,True,4,ANSEL,Y----,5,5,CSS_TRUE,CIARA,G---G,3,3,CSS_TRUE,COCOA,GG--G,2.0,2.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,399,92.91170723041392,399,4,98.99749373433583,4.0,2.0,50.0,2.0,1.0,50.0,,,,,,,0
89,CORBY,True,5,OSAGE,Y----,5,5,CSS_TRUE,DROOL,-YY--,5,5,CSS_TRUE,CORKY,GGG-G,1.0,1.0,LLM,CORNY,GGG-G,1.0,1.0,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,5629,342,93.92432048321194,342,35,89.76608187134502,35.0,2.0,94.28571428571428,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
90,POLIS,True,3,LOSER,YGY--,4,4,CSS_TRUE,SOLID,YGGG-,2,2,CSS_TRUE,POLIS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,35,99.37821993249246,35,1,97.14285714285714,1.0,1.0,0.0,,,,,,,,,,0
91,ROXAS,True,5,SARIN,YYY--,5,5,CSS_TRUE,ARGOS,YY-YG,4,4,CSS_TRUE,ROARS,GGY-G,2.0,2.0,LLM,ROJAS,GG-GG,1.0,1.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,5629,63,98.8807958784864,63,5,92.06349206349206,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,3,SEDAN,-Y-YY,5,5,CSS_TRUE,LAINE,-G-YG,3,3,CSS_TRUE,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,63,98.8807958784864,63,8,87.3015873015873,8.0,1.0,87.5,,,,,,,,,,0
93,CARON,True,5,HATER,-G--Y,4,4,CSS_TRUE,MARYS,-GG--,3,3,CSS_TRUE,DARIA,-GG--,3.0,3.0,LLM,CAROL,GGGG-,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,,,,,,5629,136,97.58394030911352,136,34,75.0,34.0,11.0,67.64705882352942,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,0
94,SURYA,True,4,RATES,YY--Y,5,5,CSS_TRUE,SCRAP,G-GY-,3,3,CSS_TRUE,SYRIA,GYG-G,2.0,2.0,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,29,99.48481080120804,29,2,93.10344827586206,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,False,6,ROLES,---Y-,5,5,CSS_TRUE,UNITE,--Y-G,4,4,CSS_TRUE,PIXIE,---GG,3.0,3.0,LLM,MAMIE,-Y-GG,3.0,3.0,LLM,ADDIE,G--GG,2.0,2.0,LLM,ABBIE,G--GG,2.0,2.0,LLM,5629,299,94.68822170900692,299,15,94.98327759197323,15.0,9.0,40.0,9.0,3.0,66.66666666666666,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
96,CAUSA,True,4,DARES,-G--Y,4,4,CSS_TRUE,SATYA,YG--G,3,3,CSS_TRUE,MASSA,-G-GG,2.0,2.0,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,81,98.56102327233968,81,6,92.5925925925926,6.0,3.0,50.0,3.0,1.0,66.66666666666666,,,,,,,0
97,BAMBA,True,4,RAINS,-G---,4,4,CSS_TRUE,PALEY,-G---,4,4,CSS_TRUE,MAZDA,YG--G,3.0,3.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,231,95.89625155445016,231,43,81.38528138528139,43.0,2.0,95.34883720930232,2.0,1.0,50.0,,,,,,,0
98,MAYNE,False,6,FAROE,-G--G,3,3,CSS_TRUE,LAINE,-G-GG,2,2,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,LLM,HAYNE,-GGGG,1.0,1.0,LLM,WAYNE,-GGGG,1.0,1.0,LLM,JAYNE,-GGGG,1.0,1.0,LLM,5629,78,98.61431870669746,78,5,93.5897435897436,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,6,RAINS,----G,4,4,CSS_TRUE,COLTS,-G--G,3,3,CSS_TRUE,HOOPS,-G--G,3.0,3.0,LLM,MOVES,-G--G,3.0,3.0,LLM,BOGUS,GGG-G,1.0,1.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,5629,305,94.58163084029135,305,43,85.90163934426229,43.0,19.0,55.81395348837209,19.0,4.0,78.94736842105263,4.0,1.0,75.0,1.0,1.0,0.0,0
100,FINNS,False,6,RATES,----G,4,4,CSS_TRUE,KNOBS,-Y--G,4,4,CSS_TRUE,WINDS,-GG-G,2.0,2.0,LLM,SINUS,-GG-G,2.0,2.0,LLM,PINGS,-GG-G,2.0,2.0,LLM,MINIS,-GG-G,2.0,2.0,LLM,5629,229,95.93178184402204,229,21,90.82969432314412,21.0,8.0,61.904761904761905,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
