game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,5,PAINE,---YY,5,5,CSS_TRUE,SETON,-G-GG,2,2,CSS_TRUE,DEMON,-GYGG,2.0,2.0,LLM,MELON,GG-GG,1.0,1.0,LLM,MENON,GGGGG,0.0,0.0,LLM,,,,,,5629,168,97.01545567596376,168,9,94.64285714285714,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
77,TRASK,True,4,GOALS,--G-Y,4,4,CSS_TRUE,STAPH,YYG--,4,4,CSS_TRUE,FEAST,--GGY,3.0,3.0,LLM,TRASK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,97,98.2767809557648,97,5,94.84536082474226,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,5,ARISE,Y-YY-,5,4,CSS_TRUE,STAIN,Y-YG-,4,4,CSS_TRUE,BASIL,-GGG-,2.0,2.0,LLM,OASIS,YGGG-,2.0,2.0,LLM,CASIO,GGGGG,0.0,0.0,LLM,,,,,,5629,59,98.95185645763011,59,8,86.4406779661017,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
79,VOILA,True,3,FAILS,-YGG-,3,3,CSS_TRUE,AVILA,-YGGG,2,2,CSS_TRUE,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,4,99.92893942085628,4,1,75.0,1.0,1.0,0.0,,,,,,,,,,0
80,AURAL,True,2,ANSEL,G---G,3,3,CSS_TRUE,AURAL,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,,,,,,,,,,,,,0
81,LEGER,True,4,SHARE,---YY,5,5,CSS_TRUE,FEDOR,-G--G,3,3,CSS_TRUE,LEVER,GG-GG,1.0,1.0,LLM,LEGER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,239,95.75413039616272,239,15,93.72384937238492,15.0,2.0,86.66666666666667,2.0,1.0,50.0,,,,,,,0
82,DALLY,True,6,NEARS,--Y--,5,5,CSS_TRUE,TAMIL,-G--Y,4,4,CSS_TRUE,WALLA,-GGG-,2.0,2.0,LLM,HALLO,-GGG-,2.0,2.0,LLM,LALLY,-GGGG,1.0,1.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,5629,336,94.03091135192751,336,24,92.85714285714286,24.0,6.0,75.0,6.0,4.0,33.33333333333333,4.0,3.0,25.0,3.0,1.0,66.66666666666666,0
83,INIGO,True,3,CARNE,---Y-,5,5,CSS_TRUE,PINGS,-YYG-,4,3,CSS_TRUE,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,171,96.96216024160596,171,1,99.41520467836256,1.0,1.0,0.0,,,,,,,,,,0
84,KRILL,True,6,RAPES,Y----,5,5,CSS_TRUE,ORTON,-G---,4,4,CSS_TRUE,CRUMB,-G---,4.0,4.0,LLM,GRILL,-GGGG,1.0,1.0,LLM,DRILL,-GGGG,1.0,1.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,5629,204,96.37591046367028,204,14,93.1372549019608,14.0,4.0,71.42857142857143,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,3,SHEAR,G-Y--,4,4,CSS_TRUE,SPINE,G-GYG,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,66,98.82750044412862,66,1,98.48484848484848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,3,IRATE,----Y,5,5,CSS_TRUE,OLSEN,-YYG-,4,4,CSS_TRUE,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,387,93.12488896784508,387,4,98.96640826873386,4.0,1.0,75.0,,,,,,,,,,0
87,TAMER,True,4,GALES,-G-G-,3,3,CSS_TRUE,RATED,YGYG-,3,3,CSS_TRUE,TAKER,GG-GG,1.0,1.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,99,98.24125066619293,99,4,95.95959595959596,4.0,2.0,50.0,2.0,1.0,50.0,,,,,,,0
88,COTTA,True,4,CAPER,GY---,4,4,CSS_TRUE,CLANS,G-Y--,4,4,CSS_TRUE,CHICA,G---G,3.0,3.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,40,99.2893942085628,40,5,87.5,5.0,2.0,60.0,2.0,1.0,50.0,,,,,,,0
89,CORBY,True,3,NICER,--Y-Y,5,5,CSS_TRUE,CRABS,GY-G-,3,3,CSS_TRUE,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,90,98.4011369692663,90,1,98.88888888888889,1.0,1.0,0.0,,,,,,,,,,0
90,POLIS,True,6,OAKES,Y---G,4,4,CSS_TRUE,SLOTS,-YY-G,4,4,CSS_TRUE,ROLLS,-GG-G,2.0,2.0,LLM,HOLDS,-GG-G,2.0,2.0,LLM,BOLUS,-GG-G,2.0,2.0,LLM,POLIS,GGGGG,0.0,0.0,LLM,5629,177,96.8555693728904,177,24,86.4406779661017,24.0,7.0,70.83333333333334,7.0,2.0,71.42857142857143,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,5,CRIME,-Y---,5,5,CSS_TRUE,YARDS,-YY-G,4,4,CSS_TRUE,ROARS,GGY-G,2.0,2.0,LLM,ROJAS,GG-GG,1.0,1.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,5629,337,94.0131462071416,337,6,98.21958456973294,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,MOSER,---YY,5,5,CSS_TRUE,TRADE,-YY-G,4,3,CSS_TRUE,RANGE,GGG-G,1.0,1.0,LLM,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,240,95.7363652513768,240,19,92.08333333333331,19.0,1.0,94.73684210526316,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,SABRE,-G-Y-,4,4,CSS_TRUE,MARIA,-GG--,3,3,CSS_TRUE,CARGO,GGG-Y,2.0,2.0,LLM,CAROL,GGGG-,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,,,,,,5629,111,98.02806892876175,111,20,81.98198198198197,20.0,2.0,90.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,SADIE,GY---,4,4,CSS_TRUE,STANS,G-Y--,4,4,CSS_TRUE,SPRAY,G-GYY,3.0,3.0,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,111,98.02806892876175,111,12,89.1891891891892,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,3,AIDES,GY-Y-,4,4,CSS_TRUE,ALINE,G-Y-G,3,3,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,15,99.73352282821104,15,3,80.0,3.0,1.0,66.66666666666666,,,,,,,,,,0
96,CAUSA,True,3,LEARN,--Y--,5,5,CSS_TRUE,CAMUS,GG-YY,3,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,334,94.06644164149938,334,1,99.7005988023952,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,ARSED,Y----,5,5,CSS_TRUE,TONYA,----G,4,4,CSS_TRUE,MAFIA,YG--G,3.0,3.0,LLM,HAMZA,-GG-G,2.0,2.0,LLM,GAMMA,-GG-G,2.0,2.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,5629,457,91.88132883283,457,49,89.27789934354486,49.0,4.0,91.83673469387756,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,True,6,HOLES,---Y-,5,5,CSS_TRUE,PADRE,-G--G,3,3,CSS_TRUE,MAIZE,GG--G,2.0,2.0,LLM,MAEVE,GG--G,2.0,2.0,LLM,MAYBE,GGG-G,1.0,1.0,LLM,MAYNE,GGGGG,0.0,0.0,LLM,5629,455,91.91685912240185,455,30,93.4065934065934,30.0,6.0,80.0,6.0,4.0,33.33333333333333,4.0,1.0,75.0,1.0,1.0,0.0,0
99,BOGGS,True,5,LADEN,-----,5,5,CSS_TRUE,SHORT,Y-Y--,5,5,CSS_TRUE,COMBS,-G-YG,3.0,3.0,LLM,BOGUS,GGG-G,1.0,1.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,,,,,,5629,634,88.73689820572037,634,22,96.52996845425868,22.0,2.0,90.9090909090909,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
100,FINNS,True,4,RATES,----G,4,4,CSS_TRUE,ICONS,Y--GG,3,3,CSS_TRUE,SKINS,--YGG,3.0,3.0,LLM,FINNS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,229,95.93178184402204,229,6,97.37991266375546,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
