game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,5,BASED,---Y-,5,5,LLM,LOIRE,-Y--Y,5,5,CSS_TRUE,KEOGH,-GY--,4.0,4.0,VOI,METOO,GG-G-,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,5629,451,91.98791970154558,451,25,94.45676274944567,25.0,8.0,68.0,8.0,1.0,87.5,1.0,1.0,0.0,,,,0
77,TRASK,True,2,TRUST,GG-G-,2,2,LLM,TRASK,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,3,99.9467045656422,3,1,66.66666666666666,,,,,,,,,,,,,0
78,CASIO,True,4,LANES,-G--Y,4,4,LLM,SATYA,YG---,4,4,CSS_TRUE,BASIC,-GGGY,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,56,99.00515189198792,56,7,87.5,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,3,TEARS,--Y--,5,5,LLM,MALIN,-YYY-,5,5,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,415,92.62746491383903,415,9,97.8313253012048,9.0,1.0,88.88888888888889,,,,,,,,,,0
80,AURAL,True,4,BREED,-Y---,5,5,LLM,MARTI,-YG--,4,4,CSS_TRUE,CORSA,--G-Y,4.0,4.0,VOI,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,517,90.81542014567418,517,19,96.32495164410058,19.0,3.0,84.21052631578947,3.0,1.0,66.66666666666666,,,,,,,0
81,LEGER,True,6,ARIES,-Y-G-,4,4,LLM,OUTER,---GG,3,3,CSS_TRUE,RYDER,---GG,3.0,3.0,VOI,LEVER,GG-GG,1.0,1.0,CSS_TRUE,LEPER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,117,97.92147806004618,117,24,79.48717948717949,24.0,13.0,45.83333333333333,13.0,2.0,84.61538461538461,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,ACHIE,Y----,5,5,LLM,YARNS,YG---,4,4,CSS_TRUE,PADDY,-GY-G,3.0,3.0,VOI,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,705,87.47557292591934,705,36,94.8936170212766,36.0,2.0,94.44444444444444,2.0,1.0,50.0,,,,,,,0
83,INIGO,True,4,BREED,-----,5,5,LLM,SLAIN,---YY,5,5,CSS_TRUE,CHINO,--GYG,3.0,3.0,VOI,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1582,71.89554094865873,1582,48,96.96586599241466,48.0,1.0,97.91666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,SPRIT,--YY-,5,4,LLM,ARIEL,-GG-G,2,2,CSS_TRUE,BRILL,-GGGG,1.0,1.0,VOI,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,152,97.29969799253864,152,4,97.36842105263158,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,,,,0
85,SNIDE,True,3,SNARE,GG--G,2,2,LLM,SNIPE,GGG-G,1,1,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,2,99.96446971042812,2,1,50.0,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,EARNS,Y---G,4,4,LLM,TILES,--YGG,3,3,CSS_TRUE,LOVES,G--GG,2.0,2.0,VOI,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,201,96.42920589802809,201,9,95.52238805970148,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,STATE,-YY-Y,5,3,LLM,RATED,YGYG-,3,3,CSS_TRUE,TAPER,GG-GG,1.0,1.0,VOI,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,5629,58,98.96962160241604,58,4,93.10344827586206,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,5,AILES,Y----,5,5,LLM,MAYAN,-Y---,5,5,CSS_TRUE,BOTHA,-GG-G,2.0,2.0,VOI,GOTTA,-GGGG,1.0,1.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,459,91.84579854325813,459,62,86.49237472766885,62.0,2.0,96.7741935483871,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,3,AIRES,--G--,4,4,LLM,CORNY,GGG-G,1,1,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,52,99.07621247113164,52,2,96.15384615384616,2.0,1.0,50.0,,,,,,,,,,0
90,POLIS,True,6,SLOTS,-YY-G,4,4,LLM,DOLLS,-GG-G,2,2,CSS_TRUE,COLES,-GG-G,2.0,2.0,VOI,FOLKS,-GG-G,2.0,2.0,CSS_TRUE,BOLUS,-GG-G,2.0,2.0,VOI,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,47,99.1650381950613,47,10,78.72340425531915,10.0,4.0,60.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,5,SPRIT,Y-Y--,5,5,LLM,ROBES,GG--G,2,2,CSS_TRUE,ROOKS,GG--G,2.0,2.0,VOI,ROARS,GGY-G,2.0,2.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,5629,128,97.72606146740095,128,9,92.96875,9.0,5.0,44.44444444444444,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
92,RANCE,True,6,GIVEN,---YY,5,5,LLM,TONNE,--G-G,3,3,CSS_TRUE,DENSE,--G-G,3.0,3.0,VOI,MANCE,-GGGG,1.0,1.0,CSS_TRUE,LANCE,-GGGG,1.0,1.0,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,5629,189,96.64238763545924,189,11,94.17989417989418,11.0,4.0,63.63636363636363,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
93,CARON,True,5,AFRIC,Y-G-Y,4,4,LLM,CARES,GGG--,2,2,CSS_TRUE,CARLY,GGG--,2.0,2.0,VOI,CARTA,GGG--,2.0,2.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,5629,31,99.44928051163618,31,9,70.96774193548387,9.0,4.0,55.55555555555556,4.0,2.0,50.0,2.0,1.0,50.0,,,,0
94,SURYA,True,3,BASED,-YY--,5,5,LLM,SLANT,G-Y--,4,4,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,255,95.46988807958785,255,14,94.50980392156862,14.0,1.0,92.85714285714286,,,,,,,,,,0
95,AGGIE,True,5,SPRIT,---G-,4,4,LLM,DELIA,-Y-GY,4,4,CSS_TRUE,JANIE,-Y-GG,3.0,3.0,VOI,ABBIE,G--GG,2.0,2.0,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,5629,151,97.31746313732457,151,8,94.70198675496688,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
96,CAUSA,True,3,HARSH,-G-G-,3,3,LLM,SALSA,-G-GG,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,20,99.6446971042814,20,2,90.0,2.0,1.0,50.0,,,,,,,,,,0
97,BAMBA,True,5,BASED,GG---,3,3,LLM,BANAL,GG-Y-,3,3,CSS_TRUE,BAHIA,GG--G,2.0,2.0,VOI,BARCA,GG--G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,26,99.53810623556582,26,6,76.92307692307693,6.0,5.0,16.666666666666664,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
98,MAYNE,True,4,SOULS,-----,5,5,LLM,TRIED,---Y-,5,5,CSS_TRUE,MANCE,GGY-G,2.0,2.0,VOI,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1384,75.41303961627287,1384,79,94.29190751445088,79.0,1.0,98.73417721518987,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,SPRIT,Y----,5,5,LLM,CANES,----G,4,4,CSS_TRUE,BLOBS,G-Y-G,3.0,3.0,VOI,BOGUS,GGG-G,1.0,1.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,496,91.18848818617872,496,48,90.32258064516128,48.0,2.0,95.83333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
100,FINNS,True,3,AIRES,-G--G,3,3,LLM,KILNS,-G-GG,2,2,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,79,98.59655356191152,79,2,97.46835443037976,2.0,1.0,50.0,,,,,,,,,,0
