game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,3,HOUSE,-Y-Y-,5,5,LLM,PALOS,-G-YY,4,4,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,139,97.53064487475574,139,5,96.40287769784172,5.0,1.0,80.0,,,,,,,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,ROBYN,-G---,4,4,CSS_TRUE,MOTIF,-G-Y-,4.0,4.0,VOI,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,46,80.08658008658008,46.0,1.0,97.82608695652172,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,5,HOUSE,--Y--,5,5,LLM,DUBAI,-G-G-,3,3,CSS_TRUE,MULAN,-GYG-,3.0,3.0,VOI,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,172,96.94439509682005,172,11,93.6046511627907,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,False,6,HOUSE,----Y,5,5,LLM,TREAD,-YY--,5,5,CSS_TRUE,FINER,---GG,3.0,3.0,VOI,EMBER,Y--GG,3.0,3.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,VOI,LEPER,GG-GG,1.0,1.0,CSS_TRUE,5629,654,88.38159531000179,654,73,88.83792048929664,73.0,10.0,86.3013698630137,10.0,3.0,70.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,MALIN,-GG--,3,3,CSS_TRUE,BALDY,-GGYG,2.0,2.0,VOI,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,11,98.4149855907781,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,RATON,---YY,5,5,CSS_TRUE,KNOCK,-GY--,4.0,4.0,VOI,INDIO,GG-YG,2.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,5629,290,94.8481080120803,290,11,96.20689655172414,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,True,3,HOUSE,-----,5,5,LLM,ALINA,-YG--,4,4,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,7,98.9913544668588,7.0,1.0,85.71428571428571,,,,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,REALS,-G-YG,3,3,CSS_TRUE,LEEDS,GGY-G,2.0,2.0,VOI,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,11,97.62419006479482,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LATER,-GYGG,2,2,CSS_TRUE,TAPER,GG-GG,1.0,1.0,VOI,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LOGAN,-G-Y-,4,4,CSS_TRUE,MOIRA,-G--G,3.0,3.0,VOI,COCOA,GG--G,2.0,2.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,5.0,68.75,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,COLON,GG---,3,3,CSS_TRUE,COTTA,GG---,3.0,3.0,VOI,COMIC,GG---,3.0,3.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,7.0,30.0,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,LOOKS,YG--G,3,3,CSS_TRUE,FOLDS,-GG-G,2.0,2.0,VOI,TOLLS,-GG-G,2.0,2.0,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,VOI,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,21,86.875,21.0,8.0,61.904761904761905,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,5,HOUSE,-G-Y-,4,4,LLM,COLTS,-G--G,3,3,CSS_TRUE,DORMS,-GY-G,3.0,3.0,VOI,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,55,65.625,55.0,7.0,87.27272727272727,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,LARGE,-GY-G,3,3,CSS_TRUE,CADRE,YG-YG,3.0,3.0,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,1.0,87.5,1.0,1.0,0.0,,,,,,,0
93,CARON,True,3,HOUSE,-Y---,5,5,LLM,TALON,-G-GG,2,2,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,13,95.51724137931036,13.0,1.0,92.3076923076923,,,,,,,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,TURKS,-GG-Y,3,3,CSS_TRUE,SURRY,GGG-Y,2.0,2.0,VOI,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,3,97.41379310344828,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,6,HOUSE,----G,4,4,LLM,LAINE,-YY-G,4,4,CSS_TRUE,ARTIE,G--GG,2.0,2.0,VOI,ADDIE,G--GG,2.0,2.0,CSS_TRUE,ABBIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,3.0,62.5,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,RANDI,-G---,4,4,CSS_TRUE,WALTZ,-G---,4.0,4.0,VOI,MAMBA,-GGGG,1.0,1.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,55,92.0749279538905,55.0,16.0,70.9090909090909,16.0,1.0,93.75,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,EARLE,-G--G,3,3,CSS_TRUE,MAINE,GG-GG,1.0,1.0,VOI,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,33,88.46153846153845,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS_TRUE,MOONS,-G--G,3.0,3.0,VOI,COATS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,46,71.25,46.0,15.0,67.3913043478261,15.0,2.0,86.66666666666667,2.0,1.0,50.0,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,CARTS,----G,4,4,CSS_TRUE,KILNS,-G-GG,2.0,2.0,VOI,SIGNS,-G-GG,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,47,89.48545861297539,47.0,2.0,95.74468085106383,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
