game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
79,VOILA,True,3,ZYXWV,----Y,5,5,LLM,VALOR,GYYY-,4,4,CSS_TRUE,VOILA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,286,94.91916859122402,286,3,98.95104895104896,3,1,66.66666666666666,,,,,,,,,,0
80,AURAL,True,5,BASED,-Y---,5,5,LLM,TRINA,-Y--Y,5,5,CSS_TRUE,MURAL,-GGGG,1,1,VOI,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,419,92.55640433469532,419,24,94.27207637231504,24,2,91.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
81,LEGER,True,4,CHOIR,----G,4,4,LLM,ALTER,-Y-GG,3,3,CSS_TRUE,LUGER,G-GGG,1,1,VOI,LEGER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,141,97.49511458518388,141,6,95.74468085106383,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,0
82,DALLY,True,3,BREED,----Y,5,5,LLM,DIALS,G-YG-,3,3,CSS_TRUE,DALLY,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,244,95.66530467223308,244,1,99.59016393442624,1,1,0.0,,,,,,,,,,0
83,INIGO,True,4,SHEDS,-----,5,5,LLM,IMRAN,G---Y,4,4,CSS_TRUE,INUIT,GG-Y-,3,3,VOI,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1214,78.43311422988097,1214,7,99.42339373970346,7,1,85.71428571428571,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,5,SORRY,--Y--,5,5,LLM,TIBER,-Y--Y,5,5,CSS_TRUE,URIAH,-GG--,3,3,VOI,DRINK,-GG-Y,3.0,3.0,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,5629,466,91.72144252975662,466,34,92.7038626609442,34,12,64.70588235294117,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,0
85,SNIDE,True,3,LEAST,-Y-Y-,5,5,LLM,SIDES,GYYY-,4,2,CSS_TRUE,SNIDE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,233,95.86072126487832,233,1,99.57081545064378,1,1,0.0,,,,,,,,,,0
86,LEWES,True,5,SPRIG,Y----,5,5,LLM,ANSEL,--YGY,4,4,CSS_TRUE,FOLES,--YGG,3,3,VOI,CLUES,-Y-GG,3.0,3.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,5629,610,89.16326168058269,610,15,97.54098360655738,15,4,73.33333333333333,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
87,TAMER,True,4,BREED,-Y-G-,4,4,LLM,PALER,-G-GG,2,2,CSS_TRUE,WAGER,-G-GG,2,2,VOI,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,191,96.60685734588736,191,26,86.38743455497382,26,21,19.230769230769234,21.0,1.0,95.23809523809524,,,,,,,0
88,COTTA,True,5,BASED,-Y---,5,5,LLM,ALTON,Y-GY-,4,4,CSS_TRUE,OUTTA,Y-GGG,2,2,VOI,GOTTA,-GGGG,1.0,1.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,419,92.55640433469532,419,3,99.28400954653938,3,2,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
89,CORBY,True,4,NEARS,---Y-,5,5,LLM,CROOK,GYY--,4,4,CSS_TRUE,CORGI,GGG--,2,2,VOI,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,168,97.01545567596376,168,3,98.21428571428572,3,2,33.33333333333333,2.0,1.0,50.0,,,,,,,0
90,POLIS,True,3,GIVEN,-Y---,5,5,LLM,PAIRS,G-Y-G,3,3,CSS_TRUE,POLIS,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,406,92.7873512169124,406,1,99.75369458128078,1,1,0.0,,,,,,,,,,0
91,ROXAS,True,5,GUESS,----G,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,BOARS,-GYYG,3,3,VOI,ROJAS,GG-GG,1.0,1.0,CSS_TRUE,ROXAS,GGGGG,0.0,0.0,VOI,,,,,,5629,393,93.01829809912952,393,11,97.20101781170484,11,2,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
92,RANCE,True,4,SHIRT,---Y-,5,5,LLM,CEDAR,YY-YY,5,5,CSS_TRUE,FARCE,-GYGG,2,2,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,584,89.62515544501687,584,4,99.31506849315068,4,1,75.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,TESLA,----Y,5,5,LLM,DORAN,-YGYG,3,3,CSS_TRUE,AARON,-GGGG,1,1,VOI,BARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,5629,411,92.69852549298275,411,5,98.78345498783456,5,2,60.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,3,EARLS,-YG-Y,4,4,LLM,SURAT,GGGY-,2,2,CSS_TRUE,SURYA,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,1,1,0.0,,,,,,,,,,0
95,AGGIE,True,3,ARISE,G-Y-G,3,3,LLM,ANGIE,G-GGG,1,1,CSS_TRUE,AGGIE,GGGGG,0,0,VOI,,,,,,,,,,,,,,,,5629,8,99.85787884171256,8,1,87.5,1,1,0.0,,,,,,,,,,0
96,CAUSA,True,5,EARNS,-G--Y,4,4,LLM,SATYA,YG--G,3,3,CSS_TRUE,PASHA,-GY-G,3,3,VOI,FAFSA,-G-GG,2.0,2.0,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,5629,62,98.89856102327234,62,6,90.32258064516128,6,2,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
97,BAMBA,True,4,SPRIG,-----,5,5,LLM,LANCE,-G---,4,4,CSS_TRUE,JAMMU,-GG--,3,3,VOI,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1031,81.68413572570617,1031,45,95.635305528613,45,3,93.33333333333331,3.0,1.0,66.66666666666666,,,,,,,0
98,MAYNE,True,5,AIRES,Y--Y-,5,4,LLM,NEALE,Y-Y-G,4,4,CSS_TRUE,PAYNE,-GGGG,1,1,VOI,HAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,5629,184,96.73121335938887,184,11,94.02173913043478,11,4,63.63636363636363,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
99,BOGGS,True,4,SHIPP,Y----,5,5,LLM,MATES,----G,4,4,CSS_TRUE,BLOGS,G-YGG,2,2,VOI,BOGGS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,807,85.66352815775448,807,103,87.2366790582404,103,1,99.02912621359224,1.0,1.0,0.0,,,,,,,0
100,FINNS,True,4,SHYLY,Y----,5,5,LLM,TRIES,--Y-G,4,4,CSS_TRUE,ICONS,Y--GG,3,3,VOI,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,931,83.46065020429917,931,50,94.62943071965628,50,1,98.0,1.0,1.0,0.0,,,,,,,0
