game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
76,MENON,True,4,AROSE,--Y-Y,5,5,LLM,OWNED,Y-GY-,4,4,CSS_TRUE,BENTO,-GG-Y,3.0,3.0,VOI,MENON,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,131,97.67276603304316,131,6,95.41984732824427,6.0,4.0,33.33333333333333,4.0,1.0,75.0,,,,,,,0
77,TRASK,True,4,BREWS,-G--Y,4,4,LLM,CRIST,-G-GY,3,3,CSS_TRUE,TRASH,GGGG-,1.0,1.0,VOI,TRASK,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,20,99.6446971042814,20,3,85.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
78,CASIO,True,4,RATES,-G--Y,4,4,LLM,NASAL,-GG--,3,3,CSS_TRUE,PASCO,-GGYG,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,65,98.84526558891456,65,6,90.76923076923076,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,3,EARLS,-Y-G-,4,4,LLM,ATOLL,Y-YG-,4,4,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,24,99.57363652513769,24,3,87.5,3.0,1.0,66.66666666666666,,,,,,,,,,0
80,AURAL,True,4,GUESS,-G---,4,4,LLM,CUMIN,-G---,4,4,CSS_TRUE,QUOTA,-G--Y,4.0,4.0,VOI,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,167,97.03322082074968,167,41,75.44910179640718,41.0,4.0,90.2439024390244,4.0,1.0,75.0,,,,,,,0
81,LEGER,True,3,ARISE,-Y--Y,5,5,LLM,TENOR,-G--G,3,3,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,189,96.64238763545924,189,13,93.12169312169311,13.0,1.0,92.3076923076923,,,,,,,,,,0
82,DALLY,False,6,AROSE,Y----,5,5,LLM,MALIN,-GG--,3,3,CSS_TRUE,HALAL,-GG-Y,3.0,3.0,VOI,TALLY,-GGGG,1.0,1.0,CSS_TRUE,WALLY,-GGGG,1.0,1.0,VOI,CALLY,-GGGG,1.0,1.0,CSS_TRUE,5629,413,92.6629952034109,413,12,97.09443099273608,12.0,6.0,50.0,6.0,5.0,16.666666666666664,5.0,4.0,20.0,4.0,3.0,25.0,0
83,INIGO,True,4,DARES,-----,5,5,LLM,LUPIN,---YY,5,5,CSS_TRUE,CHING,--GYY,4.0,4.0,VOI,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,432,92.32545745247825,432,39,90.9722222222222,39.0,1.0,97.43589743589745,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,GUESS,-----,5,5,LLM,NADIR,---YY,5,5,CSS_TRUE,BRICK,-GG-Y,3.0,3.0,VOI,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1270,77.43826612186889,1270,34,97.32283464566927,34.0,1.0,97.05882352941175,1.0,1.0,0.0,,,,,,,0
85,SNIDE,True,3,AIRES,-Y-YY,5,4,LLM,SPINE,G-GYG,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,39,99.30715935334872,39,1,97.43589743589745,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,ARIES,---GG,3,3,LLM,MOLES,--YGG,3,3,CSS_TRUE,ELVES,YY-GG,3.0,3.0,VOI,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,84,98.50772783798188,84,6,92.85714285714286,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,4,SPRIT,--Y-Y,5,5,LLM,TATER,GG-GG,1,1,CSS_TRUE,TAKER,GG-GG,1.0,1.0,VOI,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,91,98.38337182448036,91,2,97.8021978021978,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
88,COTTA,True,6,GUESS,-----,5,5,LLM,MAYOR,-Y-Y-,5,5,CSS_TRUE,VOILA,-G--G,3.0,3.0,VOI,HONDA,-G--G,3.0,3.0,CSS_TRUE,POPPA,-G--G,3.0,3.0,VOI,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,1270,77.43826612186889,1270,63,95.03937007874016,63.0,9.0,85.71428571428571,9.0,3.0,66.66666666666666,3.0,1.0,66.66666666666666,1.0,1.0,0.0,0
89,CORBY,True,3,AIRES,--G--,4,4,LLM,CORNY,GGG-G,1,1,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,52,99.07621247113164,52,2,96.15384615384616,2.0,1.0,50.0,,,,,,,,,,0
90,POLIS,True,3,BASED,--Y--,5,5,LLM,SPILT,YYYY-,5,4,CSS_TRUE,POLIS,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,479,91.49049564753952,479,1,99.79123173277662,1.0,1.0,0.0,,,,,,,,,,0
91,ROXAS,True,4,STEAL,Y--G-,4,4,LLM,ARIAS,-Y-GG,3,3,CSS_TRUE,ROJAS,GG-GG,1.0,1.0,VOI,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,37,99.3426896429206,37,2,94.5945945945946,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
92,RANCE,True,4,AROSE,YY--G,4,4,LLM,MCRAE,-YYYG,4,4,CSS_TRUE,CADRE,YG-YG,3.0,3.0,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,33,99.41375022206432,33,3,90.9090909090909,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,GUESS,-----,5,5,LLM,ROALD,YYY--,5,5,CSS_TRUE,TABOR,-G-GY,3.0,3.0,VOI,AARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,5629,1270,77.43826612186889,1270,30,97.63779527559056,30.0,2.0,93.33333333333331,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,AROSE,YY-Y-,5,5,LLM,STRAP,G-GY-,3,3,CSS_TRUE,SYRIA,GYG-G,2.0,2.0,VOI,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,84,98.50772783798188,84,3,96.42857142857144,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,3,ARIES,G-YY-,4,3,LLM,ANGIE,G-GGG,1,1,CSS_TRUE,AGGIE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,7,99.87564398649847,7,1,85.71428571428571,1.0,1.0,0.0,,,,,,,,,,0
96,CAUSA,True,4,SHARP,Y-Y--,5,5,LLM,ANSEL,Y-Y--,5,4,CSS_TRUE,MAIDS,-G--Y,4.0,4.0,VOI,CAUSA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,246,95.6297743826612,246,32,86.99186991869918,32.0,3.0,90.625,3.0,1.0,66.66666666666666,,,,,,,0
97,BAMBA,False,6,READS,--Y--,5,5,LLM,NATAL,-G-Y-,4,4,CSS_TRUE,PAPUA,-G--G,3.0,3.0,VOI,MAFIA,YG--G,3.0,3.0,CSS_TRUE,GAMMA,-GG-G,2.0,2.0,VOI,HAMZA,-GG-G,2.0,2.0,CSS_TRUE,5629,440,92.1833362941908,440,17,96.13636363636364,17.0,14.0,17.647058823529413,14.0,3.0,78.57142857142857,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
98,MAYNE,True,5,RATES,-G-Y-,4,4,LLM,LAINE,-G-GG,2,2,CSS_TRUE,PAYNE,-GGGG,1.0,1.0,VOI,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,MAYNE,GGGGG,0.0,0.0,VOI,,,,,,5629,61,98.91632616805826,61,5,91.8032786885246,5.0,4.0,20.0,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
99,BOGGS,True,5,AROSE,--YY-,5,5,LLM,COLTS,-G--G,3,3,CSS_TRUE,VOIDS,-G--G,3.0,3.0,VOI,BONUS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,125,97.77935690175876,125,20,84.0,20.0,12.0,40.0,12.0,2.0,83.33333333333334,2.0,1.0,50.0,,,,0
100,FINNS,True,5,SNARE,YY---,5,5,LLM,KINDS,-GG-G,2,2,CSS_TRUE,MINUS,-GG-G,2.0,2.0,VOI,PINTS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,73,98.7031444306271,73,11,84.93150684931507,11.0,6.0,45.45454545454545,6.0,2.0,66.66666666666666,2.0,1.0,50.0,,,,0
