game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,5,HOUSE,Y----,5,5,LLM,MITCH,----G,4,4,CSS_TRUE,GRAPH,--Y-G,4.0,4.0,VOI,ALLAH,G---G,3.0,3.0,CSS_TRUE,AHHHH,GGGGG,0.0,0.0,VOI,,,,,,5629,132,97.65500088825723,132,8,93.93939393939394,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
74,ROUEN,True,2,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,1,99.98223485521407,1,1,0.0,,,,,,,,,,,,,0
75,BUENA,True,3,HOUSE,--Y-Y,5,5,LLM,RULED,-G-Y-,4,4,CSS_TRUE,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,62,98.89856102327234,62,2,96.7741935483871,2.0,1.0,50.0,,,,,,,,,,0
76,MENON,True,3,HOUSE,-Y--Y,5,5,LLM,MENLO,GGG-Y,2,2,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,106,98.11689465269144,106,1,99.05660377358492,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SALON,YG-Y-,4,4,CSS_TRUE,VASCO,-GGYG,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,4,97.12230215827336,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,HOUSE,-G---,4,4,LLM,LORNA,YG--G,3,3,CSS_TRUE,VOLGA,GGY-G,2.0,2.0,VOI,VOILA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,231,95.89625155445016,231,6,97.4025974025974,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
80,AURAL,True,3,HOUSE,--Y--,5,5,LLM,BURLY,-GGY-,3,3,CSS_TRUE,AURAL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,172,96.94439509682005,172,4,97.67441860465117,4.0,1.0,75.0,,,,,,,,,,0
81,LEGER,True,6,HOUSE,----Y,5,5,LLM,FARED,--YG-,4,4,CSS_TRUE,LITER,G--GG,2.0,2.0,VOI,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEVER,GG-GG,1.0,1.0,VOI,LEGER,GGGGG,0.0,0.0,CSS_TRUE,5629,654,88.38159531000179,654,57,91.28440366972475,57.0,3.0,94.73684210526316,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
82,DALLY,True,4,HOUSE,-----,5,5,LLM,RAINA,-G---,4,4,CSS_TRUE,PADDY,-GY-G,3.0,3.0,VOI,DALLY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,36,94.81268011527378,36.0,2.0,94.44444444444444,2.0,1.0,50.0,,,,,,,0
83,INIGO,True,4,HOUSE,-Y---,5,5,LLM,ARGON,--YYY,5,4,CSS_TRUE,DINGO,-YYGG,3.0,2.0,VOI,INIGO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,290,94.8481080120803,290,5,98.27586206896552,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,4,HOUSE,-----,5,5,LLM,DARIN,--YY-,5,4,CSS_TRUE,BRICK,-GG-Y,3.0,3.0,VOI,KRILL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,694,87.67098951856458,694,23,96.68587896253602,23.0,1.0,95.65217391304348,1.0,1.0,0.0,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,5,HOUSE,---YY,5,5,LLM,EASES,Y--GG,3,3,CSS_TRUE,CERES,-G-GG,2.0,2.0,VOI,MEMES,-G-GG,2.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,5629,463,91.7747379641144,463,13,97.19222462203024,13.0,4.0,69.23076923076923,4.0,3.0,25.0,3.0,1.0,66.66666666666666,,,,0
87,TAMER,True,5,HOUSE,----Y,5,5,LLM,LATER,-GYGG,2,2,CSS_TRUE,TAPER,GG-GG,1.0,1.0,VOI,TAKER,GG-GG,1.0,1.0,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,6,HOUSE,-G---,4,4,LLM,GORAN,-G-Y-,4,4,CSS_TRUE,VOILA,-G--G,3.0,3.0,VOI,COCOA,GG--G,2.0,2.0,CSS_TRUE,COMMA,GG--G,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,CSS_TRUE,5629,231,95.89625155445016,231,13,94.37229437229438,13.0,6.0,53.84615384615385,6.0,2.0,66.66666666666666,2.0,1.0,50.0,1.0,1.0,0.0,0
89,CORBY,True,5,HOUSE,-G---,4,4,LLM,LORNA,-GG--,3,3,CSS_TRUE,JORDI,-GG--,3.0,3.0,VOI,CORKY,GGG-G,1.0,1.0,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,16,93.07359307359307,16.0,9.0,43.75,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,SOLON,YGG--,3,3,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,VOI,DOLLS,-GG-G,2.0,2.0,CSS_TRUE,VOLTS,-GG-G,2.0,2.0,VOI,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,14,91.25,14.0,11.0,21.428571428571427,11.0,4.0,63.63636363636363,4.0,1.0,75.0,1.0,1.0,0.0,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,VOI,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,12,92.5,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,EARLE,-GY-G,3,3,CSS_TRUE,CADRE,YG-YG,3.0,3.0,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,9,96.85314685314684,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
93,CARON,True,2,HOUSE,-Y---,5,5,LLM,CARON,GGGGG,0,0,CSS_TRUE,,,,,,,,,,,,,,,,,,,,,5629,290,94.8481080120803,290,1,99.6551724137931,,,,,,,,,,,,,0
94,SURYA,True,3,HOUSE,--YY-,5,5,LLM,CULTS,-G--Y,4,4,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,116,97.93924320483212,116,16,86.20689655172413,16.0,1.0,93.75,,,,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,CLARE,--Y-G,4,4,CSS_TRUE,ANGIE,G-GGG,1.0,1.0,VOI,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,39,86.36363636363636,39.0,1.0,97.43589743589745,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,CRUST,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,VARNA,-G--G,3,3,CSS_TRUE,MALTA,YG--G,3.0,3.0,VOI,GAMMA,-GG-G,2.0,2.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,32,95.38904899135446,32.0,3.0,90.625,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,MARIE,GG--G,2,2,CSS_TRUE,MAGEE,GG--G,2.0,2.0,VOI,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,5.0,37.5,5.0,1.0,80.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LOOMS,-G--G,3,3,CSS_TRUE,ROXAS,-G--G,3.0,3.0,VOI,PONDS,-G--G,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,54,66.25,54.0,24.0,55.55555555555556,24.0,5.0,79.16666666666666,5.0,1.0,80.0,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,RANTS,--G-G,3,3,CSS_TRUE,KINDS,-GG-G,2.0,2.0,VOI,SINGS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,17,96.19686800894854,17.0,5.0,70.58823529411765,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
