game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
77,TRASK,True,3,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2,2,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,51,99.09397761591757,51,1,98.0392156862745,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,4,HOUSE,-Y-Y-,5,5,LLM,SCORN,YYY--,5,5,CSS_TRUE,VASCO,-GGYG,2.0,2.0,VOI,CASIO,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,139,97.53064487475574,139,9,93.5251798561151,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,5,HOUSE,-G---,4,4,LLM,COLON,-GY--,4,4,CSS_TRUE,GODLY,-G-G-,3.0,3.0,VOI,KOALA,-G-GG,2.0,2.0,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,19,91.77489177489176,19.0,2.0,89.47368421052632,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
80,AURAL,True,4,HOUSE,--Y--,5,5,LLM,LUMIA,YG--Y,4,4,CSS_TRUE,RURAL,-GGGG,1.0,1.0,VOI,AURAL,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,172,96.94439509682005,172,5,97.09302325581396,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,0
81,LEGER,True,5,HOUSE,----Y,5,5,LLM,ALDEN,-Y-G-,4,4,CSS_TRUE,LEVER,GG-GG,1.0,1.0,VOI,LEPER,GG-GG,1.0,1.0,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,5629,654,88.38159531000179,654,25,96.17737003058105,25.0,2.0,92.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
82,DALLY,True,6,HOUSE,-----,5,5,LLM,TANIA,-G---,4,4,CSS_TRUE,PADDY,-GY-G,3.0,3.0,VOI,DARBY,GG--G,2.0,2.0,CSS_TRUE,DAFFY,GG--G,2.0,2.0,VOI,DALLY,GGGGG,0.0,0.0,CSS_TRUE,5629,694,87.67098951856458,694,39,94.38040345821324,39.0,4.0,89.74358974358975,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
83,INIGO,True,5,HOUSE,-Y---,5,5,LLM,MANOR,--YY-,5,5,CSS_TRUE,KNOCK,-GY--,4.0,4.0,VOI,INDIO,GG-YG,2.0,2.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,5629,290,94.8481080120803,290,12,95.86206896551724,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
84,KRILL,True,3,HOUSE,-----,5,5,LLM,LANKA,Y--Y-,5,5,CSS_TRUE,KRILL,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,694,87.67098951856458,694,4,99.42363112391932,4.0,1.0,75.0,,,,,,,,,,0
85,SNIDE,True,3,HOUSE,---YG,4,4,LLM,SNAPE,GG--G,2,2,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,65,98.84526558891456,65,1,98.46153846153848,1.0,1.0,0.0,,,,,,,,,,0
86,LEWES,True,4,HOUSE,---YY,5,5,LLM,LASER,G-YG-,3,3,CSS_TRUE,LIMES,G--GG,2.0,2.0,VOI,LEWES,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,463,91.7747379641144,463,6,98.70410367170626,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,3,HOUSE,----Y,5,5,LLM,ALTER,Y-YGG,3,3,CSS_TRUE,TAMER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,654,88.38159531000179,654,3,99.54128440366972,3.0,1.0,66.66666666666666,,,,,,,,,,0
88,COTTA,True,5,HOUSE,-G---,4,4,LLM,LORNA,-G--G,3,3,CSS_TRUE,DOGMA,-G--G,3.0,3.0,VOI,POOJA,-G--G,3.0,3.0,CSS_TRUE,COTTA,GGGGG,0.0,0.0,VOI,,,,,,5629,231,95.89625155445016,231,10,95.67099567099568,10.0,4.0,60.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
89,CORBY,True,3,HOUSE,-G---,4,4,LLM,CORNY,GGG-G,1,1,CSS_TRUE,CORBY,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,231,95.89625155445016,231,2,99.13419913419914,2.0,1.0,50.0,,,,,,,,,,0
90,POLIS,True,6,HOUSE,-G-Y-,4,4,LLM,TOOLS,-G-YG,3,3,CSS_TRUE,FOLKS,-GG-G,2.0,2.0,VOI,GOLDS,-GG-G,2.0,2.0,CSS_TRUE,SOLIS,-GGGG,1.0,1.0,VOI,POLIS,GGGGG,0.0,0.0,CSS_TRUE,5629,160,97.1575768342512,160,14,91.25,14.0,5.0,64.28571428571429,5.0,2.0,60.0,2.0,1.0,50.0,1.0,1.0,0.0,0
91,ROXAS,True,4,HOUSE,-G-Y-,4,4,LLM,LORDS,-GY-G,3,3,CSS_TRUE,ROOKS,GG--G,2.0,2.0,VOI,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,160,97.1575768342512,160,12,92.5,12.0,3.0,75.0,3.0,1.0,66.66666666666666,,,,,,,0
92,RANCE,True,4,HOUSE,----G,4,4,LLM,RAINE,GG-YG,2,2,CSS_TRUE,RANGE,GGG-G,1.0,1.0,VOI,RANCE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,2,99.3006993006993,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
93,CARON,True,5,HOUSE,-Y---,5,5,LLM,GABOR,-G-GY,3,3,CSS_TRUE,RATON,YG-GG,2.0,2.0,VOI,AARON,-GGGG,1.0,1.0,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,5629,290,94.8481080120803,290,9,96.89655172413794,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
94,SURYA,True,4,HOUSE,--YY-,5,5,LLM,CUNTS,-G--Y,4,4,CSS_TRUE,SURRY,GGG-Y,2.0,2.0,VOI,SURYA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,116,97.93924320483212,116,11,90.51724137931036,11.0,1.0,90.9090909090909,1.0,1.0,0.0,,,,,,,0
95,AGGIE,True,4,HOUSE,----G,4,4,LLM,ALINE,G-Y-G,3,3,CSS_TRUE,ABBIE,G--GG,2.0,2.0,VOI,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,5,98.25174825174824,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,,,,0
96,CAUSA,True,3,HOUSE,--GG-,3,3,LLM,TRUSS,--GG-,3,3,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,6,99.8934091312844,6,1,83.33333333333334,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,5,HOUSE,-----,5,5,LLM,MARIN,YG---,4,4,CSS_TRUE,TAMMY,-GG--,3.0,3.0,VOI,KAMAL,-GGY-,3.0,3.0,CSS_TRUE,BAMBA,GGGGG,0.0,0.0,VOI,,,,,,5629,694,87.67098951856458,694,10,98.55907780979828,10.0,4.0,60.0,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
98,MAYNE,True,4,HOUSE,----G,4,4,LLM,MARIE,GG--G,2,2,CSS_TRUE,MAGEE,GG--G,2.0,2.0,VOI,MAYNE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,286,94.91916859122402,286,8,97.2027972027972,8.0,5.0,37.5,5.0,1.0,80.0,,,,,,,0
99,BOGGS,True,5,HOUSE,-G-Y-,4,4,LLM,LORDS,-G--G,3,3,CSS_TRUE,MOANS,-G--G,3.0,3.0,VOI,BOOTS,GG--G,2.0,2.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,160,97.1575768342512,160,46,71.25,46.0,16.0,65.21739130434783,16.0,1.0,93.75,1.0,1.0,0.0,,,,0
100,FINNS,True,5,HOUSE,---Y-,5,5,LLM,SATAN,Y---Y,5,5,CSS_TRUE,KINDS,-GG-G,2.0,2.0,VOI,WINGS,-GG-G,2.0,2.0,CSS_TRUE,FINNS,GGGGG,0.0,0.0,VOI,,,,,,5629,447,92.05898028068928,447,21,95.3020134228188,21.0,5.0,76.19047619047619,5.0,2.0,60.0,2.0,1.0,50.0,,,,0
