game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
73,AHHHH,True,6,GUESS,-----,5,5,LLM,TYROL,-----,5,5,CSS_TRUE,ABACK,G----,4.0,4.0,VOI,ADMIN,G----,4.0,4.0,CSS_TRUE,AWWWW,G----,4.0,4.0,VOI,AHHHH,GGGGG,0.0,0.0,CSS_TRUE,5629,1270,77.43826612186889,1270,138,89.13385826771653,138.0,4.0,97.10144927536231,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,0
74,ROUEN,True,3,GUESS,-YY--,5,4,LLM,ROUTE,GGG-Y,2,2,CSS_TRUE,ROUEN,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,72,98.72090957541305,72,1,98.61111111111111,1.0,1.0,0.0,,,,,,,,,,0
75,BUENA,True,3,GUESS,-GG--,3,3,LLM,BUENO,GGGG-,1,1,CSS_TRUE,BUENA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,10,99.82234855214072,10,1,90.0,1.0,1.0,0.0,,,,,,,,,,0
76,MENON,True,5,GUESS,--Y--,5,5,LLM,TENOR,-GGG-,2,2,CSS_TRUE,LENOX,-GGG-,2.0,2.0,VOI,VENOM,-GGGY,2.0,2.0,CSS_TRUE,MENON,GGGGG,0.0,0.0,VOI,,,,,,5629,1121,80.08527269497246,1121,4,99.64317573595004,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
77,TRASK,True,3,GUESS,---G-,4,4,LLM,TRASH,GGGG-,1,1,CSS_TRUE,TRASK,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,64,98.86303073370048,64,1,98.4375,1.0,1.0,0.0,,,,,,,,,,0
78,CASIO,True,5,GIVEN,-Y---,5,5,LLM,ARTIS,Y--GY,4,4,CSS_TRUE,SALIM,YG-G-,3.0,3.0,VOI,BASIC,-GGGY,2.0,2.0,CSS_TRUE,CASIO,GGGGG,0.0,0.0,VOI,,,,,,5629,406,92.7873512169124,406,9,97.78325123152707,9.0,2.0,77.77777777777779,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
79,VOILA,True,3,COULD,-G-G-,3,3,LLM,POLLS,-G-G-,3,3,CSS_TRUE,VOILA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,34,99.39598507727838,34,9,73.52941176470588,9.0,1.0,88.88888888888889,,,,,,,,,,0
80,AURAL,True,5,COULD,--YY-,5,5,LLM,LUISA,YG--Y,4,4,CSS_TRUE,MULAN,-GYG-,3.0,3.0,VOI,RURAL,-GGGG,1.0,1.0,CSS_TRUE,AURAL,GGGGG,0.0,0.0,VOI,,,,,,5629,66,98.82750044412862,66,6,90.9090909090909,6.0,3.0,50.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,0
81,LEGER,True,3,GREEN,YYYG-,4,4,LLM,AGREE,-YYGY,4,4,CSS_TRUE,LEGER,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,3,99.9467045656422,3,1,66.66666666666666,1.0,1.0,0.0,,,,,,,,,,0
82,DALLY,True,5,GIVEN,-----,5,5,LLM,COLTS,--G--,4,4,CSS_TRUE,PALAU,-GG--,3.0,3.0,VOI,BALDY,-GGYG,2.0,2.0,CSS_TRUE,DALLY,GGGGG,0.0,0.0,VOI,,,,,,5629,1299,76.92307692307693,1299,20,98.46035411855271,20.0,8.0,60.0,8.0,1.0,87.5,1.0,1.0,0.0,,,,0
83,INIGO,True,5,START,-----,5,5,LLM,MILNE,-Y-Y-,5,5,CSS_TRUE,KNICK,-GG--,3.0,3.0,VOI,ONION,YGG--,3.0,3.0,CSS_TRUE,INIGO,GGGGG,0.0,0.0,VOI,,,,,,5629,852,84.86409664238764,852,15,98.23943661971832,15.0,4.0,73.33333333333333,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
84,KRILL,True,6,GIVEN,-Y---,5,5,LLM,RAILS,Y-GG-,3,3,CSS_TRUE,DRILL,-GGGG,1.0,1.0,VOI,TRILL,-GGGG,1.0,1.0,CSS_TRUE,BRILL,-GGGG,1.0,1.0,VOI,KRILL,GGGGG,0.0,0.0,CSS_TRUE,5629,406,92.7873512169124,406,4,99.01477832512316,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
85,SNIDE,True,3,GIVEN,-Y-YY,5,4,LLM,REINA,-YGY-,4,4,CSS_TRUE,SNIDE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,5,90.9090909090909,5.0,1.0,80.0,,,,,,,,,,0
86,LEWES,True,5,GAMES,---GG,3,3,LLM,RISES,---GG,3,3,CSS_TRUE,COLES,--YGG,3.0,3.0,VOI,FLEES,-YYGG,3.0,2.0,CSS_TRUE,LEWES,GGGGG,0.0,0.0,VOI,,,,,,5629,144,97.44181915082608,144,53,63.19444444444444,53.0,4.0,92.45283018867924,4.0,1.0,75.0,1.0,1.0,0.0,,,,0
87,TAMER,True,4,SHINE,----Y,5,5,LLM,CEDAR,-Y-YG,4,4,CSS_TRUE,LAGER,-G-GG,2.0,2.0,VOI,TAMER,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,547,90.28246580209628,547,38,93.05301645338209,38.0,21.0,44.73684210526316,21.0,1.0,95.23809523809524,,,,,,,0
88,COTTA,True,4,START,-YY-Y,5,5,LLM,BATTY,-YGG-,3,3,CSS_TRUE,OUTTA,Y-GGG,2.0,2.0,VOI,COTTA,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,21,99.62693195949548,21,5,76.19047619047619,5.0,3.0,40.0,3.0,1.0,66.66666666666666,,,,,,,0
89,CORBY,True,4,COULD,GG---,3,3,LLM,CONES,GG---,3,3,CSS_TRUE,COTTA,GG---,3.0,3.0,VOI,CORBY,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,62,98.89856102327234,62,12,80.64516129032258,12.0,7.0,41.66666666666667,7.0,1.0,85.71428571428571,,,,,,,0
90,POLIS,True,5,COULD,-G-Y-,4,4,LLM,LOSER,YGY--,4,4,CSS_TRUE,VOLTS,-GG-G,2.0,2.0,VOI,SOLIS,-GGGG,1.0,1.0,CSS_TRUE,POLIS,GGGGG,0.0,0.0,VOI,,,,,,5629,96,98.29454610055072,96,8,91.66666666666666,8.0,5.0,37.5,5.0,1.0,80.0,1.0,1.0,0.0,,,,0
91,ROXAS,True,4,GIVEN,-----,5,5,LLM,PACTS,-Y--G,4,4,CSS_TRUE,UMASS,--Y-G,4.0,4.0,VOI,ROXAS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1299,76.92307692307693,1299,34,97.38260200153964,34.0,4.0,88.23529411764706,4.0,1.0,75.0,,,,,,,0
92,RANCE,True,3,RAISE,GG--G,2,2,LLM,RANGE,GGG-G,1,1,CSS_TRUE,RANCE,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,2,99.96446971042812,2,1,50.0,1.0,1.0,0.0,,,,,,,,,,0
93,CARON,True,3,GREEN,-Y--G,4,4,LLM,MORAN,-YGYG,3,3,CSS_TRUE,CARON,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,58,98.96962160241604,58,5,91.3793103448276,5.0,1.0,80.0,,,,,,,,,,0
94,SURYA,True,5,CODES,----Y,5,5,LLM,SLANT,G-Y--,4,4,CSS_TRUE,SAHIB,GY---,4.0,4.0,VOI,SPRAY,G-GYY,3.0,3.0,CSS_TRUE,SURYA,GGGGG,0.0,0.0,VOI,,,,,,5629,320,94.3151536685024,320,24,92.5,24.0,6.0,75.0,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
95,AGGIE,True,4,COULD,-----,5,5,LLM,RAKES,-Y-Y-,5,5,CSS_TRUE,TEGAN,-YGY-,4.0,4.0,VOI,AGGIE,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,1556,72.35743471309291,1556,50,96.7866323907455,50.0,1.0,98.0,1.0,1.0,0.0,,,,,,,0
96,CAUSA,True,3,GUESS,-Y-G-,4,4,LLM,CRUSH,G-GG-,2,2,CSS_TRUE,CAUSA,GGGGG,0.0,0.0,VOI,,,,,,,,,,,,,,,,5629,13,99.76905311778292,13,1,92.3076923076923,1.0,1.0,0.0,,,,,,,,,,0
97,BAMBA,True,6,COULD,-----,5,5,LLM,RATES,-G---,4,4,CSS_TRUE,MANIA,YG--G,3.0,3.0,VOI,HAMZA,-GG-G,2.0,2.0,CSS_TRUE,GAMMA,-GG-G,2.0,2.0,VOI,BAMBA,GGGGG,0.0,0.0,CSS_TRUE,5629,1556,72.35743471309291,1556,65,95.82262210796917,65.0,3.0,95.3846153846154,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
98,MAYNE,False,6,GIVEN,---YY,5,5,LLM,NANCE,YG--G,3,3,CSS_TRUE,WARNE,-G-GG,2.0,2.0,VOI,JAYNE,-GGGG,1.0,1.0,CSS_TRUE,LAYNE,-GGGG,1.0,1.0,VOI,PAYNE,-GGGG,1.0,1.0,CSS_TRUE,5629,189,96.64238763545924,189,8,95.76719576719576,8.0,5.0,37.5,5.0,4.0,20.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,0
99,BOGGS,True,5,COULD,-G---,4,4,LLM,TONER,-G---,4,4,CSS_TRUE,GOOFY,YG---,4.0,4.0,VOI,POGBA,-GGY-,3.0,3.0,CSS_TRUE,BOGGS,GGGGG,0.0,0.0,VOI,,,,,,5629,354,93.71113874578076,354,43,87.85310734463276,43.0,2.0,95.34883720930232,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
100,FINNS,True,4,GUESS,----G,4,4,LLM,TAILS,--Y-G,4,4,CSS_TRUE,ICONS,Y--GG,3.0,3.0,VOI,FINNS,GGGGG,0.0,0.0,CSS_TRUE,,,,,,,,,,,5629,393,93.01829809912952,393,32,91.85750636132316,32.0,1.0,96.875,1.0,1.0,0.0,,,,,,,0
