game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
71,TABOR,True,5,HIRES,--Y--,5,5,CSS_TRUE,HOUSE,-Y---,5,5,LLM,CROOK,-Y-G-,4.0,4.0,LLM,RATON,YGYG-,3.0,3.0,LLM,TABOR,GGGGG,0.0,0.0,LLM,,,,,,5629,258,95.41659264523004,258,85,67.05426356589147,85.0,15.0,82.35294117647058,15.0,1.0,93.33333333333331,1.0,1.0,0.0,,,,4
72,INLAY,True,5,NEARS,Y-Y--,5,4,CSS_TRUE,HOUSE,-----,5,5,LLM,PANDA,-YY--,5.0,4.0,LLM,ALVIN,YY-YY,5.0,5.0,LLM,INLAY,GGGGG,0.0,0.0,LLM,,,,,,5629,187,96.67791792503108,187,97,48.1283422459893,97.0,12.0,87.62886597938144,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,4
73,AHHHH,False,6,MARIS,-Y---,5,5,CSS_TRUE,HOUSE,Y----,5,5,LLM,THANG,-GY--,4.0,4.0,LLM,CHAIR,-GY--,4.0,4.0,LLM,CHAMP,-GY--,4.0,4.0,LLM,GUESS,-----,5.0,5.0,LLM,5629,344,93.88879019364008,344,17,95.05813953488372,17.0,1.0,94.11764705882352,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,15
74,ROUEN,False,6,LATER,---GY,4,4,CSS_TRUE,FIRES,--YG-,4,4,LLM,CREED,-Y-G-,4.0,4.0,LLM,ROMEO,GG-G-,2.0,2.0,LLM,ROGEN,GG-GG,1.0,1.0,LLM,ROUGE,GGG-Y,2.0,2.0,LLM,5629,81,98.56102327233968,81,20,75.30864197530865,20.0,4.0,80.0,4.0,2.0,50.0,2.0,1.0,50.0,1.0,1.0,0.0,3
75,BUENA,True,3,RAINS,-Y-G-,4,4,CSS_TRUE,THANE,--YGY,4,4,LLM,BUENA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,55,99.02291703677383,55,6,89.0909090909091,6.0,1.0,83.33333333333334,,,,,,,,,,0
76,MENON,True,3,PANES,--GY-,4,4,CSS_TRUE,XENON,-GGGG,1,1,LLM,MENON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,58,98.96962160241604,58,1,98.27586206896552,1.0,1.0,0.0,,,,,,,,,,0
77,TRASK,True,4,ROSIE,Y-Y--,5,4,CSS_TRUE,HOUSE,---G-,4,4,LLM,GRASS,-GGG-,2.0,2.0,LLM,TRASK,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,130,97.6905311778291,130,7,94.6153846153846,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,,,,3
78,CASIO,True,3,ARIEL,Y-Y--,5,4,CSS_TRUE,HOUSE,-Y-Y-,5,5,LLM,CASIO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,139,97.53064487475574,139,2,98.56115107913668,2.0,1.0,50.0,,,,,,,,,,3
79,VOILA,True,4,LIENS,YY---,5,5,CSS_TRUE,GUILT,--GG-,3,3,LLM,CHILL,--GG-,3.0,3.0,LLM,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,82,98.54325812755374,82,10,87.8048780487805,10.0,3.0,70.0,3.0,1.0,66.66666666666666,,,,,,,0
80,AURAL,True,5,LINES,Y----,5,5,CSS_TRUE,HOUSE,--Y--,5,5,LLM,CALUM,-YYY-,5.0,5.0,LLM,ULTRA,YY-YY,5.0,4.0,LLM,AURAL,GGGGG,0.0,0.0,LLM,,,,,,5629,215,96.18049387102504,215,23,89.30232558139535,23.0,7.0,69.56521739130434,7.0,2.0,71.42857142857143,2.0,1.0,50.0,,,,3
81,LEGER,False,6,CRIES,-Y-G-,4,4,CSS_TRUE,HOUSE,----Y,5,5,LLM,MEYER,-G-GG,2.0,2.0,LLM,FEWER,-G-GG,2.0,2.0,LLM,LEPER,GG-GG,1.0,1.0,LLM,LEVER,GG-GG,1.0,1.0,LLM,5629,179,96.82003908331852,179,97,45.81005586592179,97.0,13.0,86.5979381443299,13.0,7.0,46.15384615384615,7.0,2.0,71.42857142857143,2.0,1.0,50.0,3
82,DALLY,True,5,ROSIE,-----,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,STAMP,--Y--,5.0,5.0,LLM,NADAL,-GY-Y,4.0,4.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,,,,,,5629,378,93.28477527091846,378,188,50.264550264550266,188.0,75.0,60.1063829787234,75.0,2.0,97.33333333333334,2.0,1.0,50.0,,,,4
83,INIGO,True,6,OATES,Y----,5,5,CSS_TRUE,HOUSE,-Y---,5,5,LLM,STORM,--Y--,5.0,5.0,LLM,LINGO,-YYGG,3.0,2.0,LLM,LIGOS,-YYY-,5.0,3.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,5629,322,94.27962337893054,322,106,67.08074534161491,106.0,22.0,79.24528301886792,22.0,1.0,95.45454545454544,1.0,1.0,0.0,1.0,1.0,0.0,10
84,KRILL,True,5,OLSEN,-Y---,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,STORM,---Y-,5.0,5.0,LLM,RIVAL,YY--G,4.0,3.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,,,,,,5629,206,96.3403801740984,206,131,36.407766990291265,131.0,26.0,80.1526717557252,26.0,5.0,80.76923076923077,5.0,1.0,80.0,,,,7
85,SNIDE,True,3,LANES,--YYY,5,5,CSS_TRUE,STENT,G-YY-,4,4,LLM,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,32,99.43151536685023,32,3,90.625,3.0,1.0,66.66666666666666,,,,,,,,,,0
86,LEWES,True,5,SLADE,YY--Y,5,4,CSS_TRUE,LEXUS,GG--G,2,2,LLM,LEVIS,GG--G,2.0,2.0,LLM,LEGOS,GG--G,2.0,2.0,LLM,LEWES,GGGGG,0.0,0.0,LLM,,,,,,5629,62,98.89856102327234,62,5,91.93548387096774,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,,,,0
87,TAMER,True,5,SNAKE,--Y-Y,5,4,CSS_TRUE,HOUSE,----Y,5,5,LLM,STAGE,-YY-Y,5.0,3.0,LLM,ALTER,Y-YGG,3.0,3.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,5629,235,95.82519097530646,235,198,15.74468085106383,198.0,44.0,77.77777777777779,44.0,2.0,95.45454545454544,2.0,1.0,50.0,,,,6
88,COTTA,True,4,LORNA,-G--G,3,3,CSS_TRUE,POOGA,-G--G,3,3,LLM,COSTA,GG-GG,1.0,1.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,18,99.68022739385326,18,12,33.33333333333333,12.0,1.0,91.66666666666666,1.0,1.0,0.0,,,,,,,0
89,CORBY,True,5,LOANS,-G---,4,4,CSS_TRUE,STAMP,-----,5,5,LLM,HOUSE,-G---,4.0,4.0,LLM,ROCKY,YGY-G,3.0,3.0,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,5629,211,96.25155445016875,211,115,45.497630331753555,115.0,33.0,71.30434782608695,33.0,1.0,96.96969696969695,1.0,1.0,0.0,,,,4
90,POLIS,True,4,ARIEL,--Y-Y,5,5,CSS_TRUE,FLUID,-Y-G-,4,4,LLM,LOGIN,YG-G-,3.0,3.0,LLM,POLIS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,86,98.47219754841002,86,11,87.20930232558139,11.0,4.0,63.63636363636363,4.0,1.0,75.0,,,,,,,0
91,ROXAS,True,4,TASER,-YY-Y,5,5,CSS_TRUE,SPARK,Y-YY-,5,5,LLM,ARGOS,YY-YG,4.0,4.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,51,99.09397761591757,51,9,82.35294117647058,9.0,2.0,77.77777777777779,2.0,1.0,50.0,,,,,,,0
92,RANCE,True,3,RAIDS,GG---,3,3,CSS_TRUE,RANGE,GGG-G,1,1,LLM,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,26,99.53810623556582,26,1,96.15384615384616,1.0,1.0,0.0,,,,,,,,,,0
93,CARON,False,6,ONSET,YY---,5,5,CSS_TRUE,HOUSE,-Y---,5,5,LLM,PRONG,-YYY-,5.0,3.0,LLM,BYRON,--GGG,2.0,2.0,LLM,AKRON,Y-GGG,2.0,2.0,LLM,CORON,G-GGG,1.0,1.0,LLM,5629,193,96.57132705631552,193,69,64.24870466321244,69.0,12.0,82.6086956521739,12.0,3.0,75.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,5
94,SURYA,True,4,ARSON,YYY--,5,5,CSS_TRUE,TASTE,-YY--,5,5,LLM,SHARK,G-YY-,4.0,4.0,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,118,97.90371291526026,118,18,84.7457627118644,18.0,5.0,72.22222222222221,5.0,1.0,80.0,,,,,,,2
95,AGGIE,True,5,CORSA,----Y,5,5,CSS_TRUE,BROOM,-----,5,5,LLM,STARE,--Y-G,4.0,4.0,LLM,GAUGE,YY-YG,4.0,3.0,LLM,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,5629,533,90.5311778290993,533,370,30.58161350844278,370.0,48.0,87.02702702702703,48.0,1.0,97.91666666666666,1.0,1.0,0.0,,,,5
96,CAUSA,True,4,LORNA,----G,4,4,CSS_TRUE,HOUSE,--GG-,3,3,LLM,CAUSE,GGGG-,1.0,1.0,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,105,98.13465979747735,105,1,99.04761904761904,1.0,1.0,0.0,1.0,1.0,0.0,,,,,,,4
97,BAMBA,True,6,STRAY,---Y-,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,STAGE,--Y--,5.0,5.0,LLM,DALIA,-G--G,3.0,3.0,LLM,MAMBA,-GGGG,1.0,1.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,5629,539,90.42458696038372,539,137,74.58256029684601,137.0,81.0,40.87591240875913,81.0,10.0,87.65432098765432,10.0,1.0,90.0,1.0,1.0,0.0,5
98,MAYNE,True,5,CARES,-G-Y-,4,4,CSS_TRUE,VALUE,-G--G,3,3,LLM,MATTE,GG--G,2.0,2.0,LLM,MAINE,GG-GG,1.0,1.0,LLM,MAYNE,GGGGG,0.0,0.0,LLM,,,,,,5629,62,98.89856102327234,62,27,56.451612903225815,27.0,6.0,77.77777777777779,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,0
99,BOGGS,True,6,LIARS,----G,4,4,CSS_TRUE,SPACE,Y----,5,5,LLM,HOOKS,-G--G,3.0,3.0,LLM,BONDS,GG--G,2.0,2.0,LLM,BOGUS,GGG-G,1.0,1.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,5629,264,95.31000177651448,264,59,77.65151515151516,59.0,18.0,69.49152542372882,18.0,4.0,77.77777777777779,4.0,1.0,75.0,1.0,1.0,0.0,2
100,FINNS,False,6,LIARS,-G--G,3,3,CSS_TRUE,HIKES,-G--G,3,3,LLM,SINGS,-GG-G,2.0,2.0,LLM,BINDS,-GG-G,2.0,2.0,LLM,MINTS,-GG-G,2.0,2.0,LLM,PINUS,-GG-G,2.0,2.0,LLM,5629,94,98.33007639012258,94,31,67.02127659574468,31.0,11.0,64.51612903225806,11.0,7.0,36.36363636363637,7.0,2.0,71.42857142857143,2.0,1.0,50.0,0
