game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
71,TABOR,False,6,DARES,-GY--,4,4,CSS_TRUE,RAINY,YG---,4,4,LLM,MAJOR,-G-GG,2.0,2.0,LLM,FAVOR,-G-GG,2.0,2.0,LLM,GABOR,-GGGG,1.0,1.0,LLM,LABOR,-GGGG,1.0,1.0,LLM,5629,67,98.80973529934268,67,24,64.17910447761194,24.0,7.0,70.83333333333334,7.0,4.0,42.857142857142854,4.0,2.0,50.0,2.0,1.0,50.0,0
72,INLAY,True,6,CARES,-Y---,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,STAGE,--Y--,5.0,5.0,LLM,AVILA,Y-YY-,5.0,4.0,LLM,MILAN,-YGGY,3.0,3.0,LLM,INLAY,GGGGG,0.0,0.0,LLM,5629,294,94.77704743293658,294,120,59.18367346938776,120.0,58.0,51.66666666666667,58.0,5.0,91.3793103448276,5.0,1.0,80.0,1.0,1.0,0.0,5
73,AHHHH,True,5,LASER,-Y---,5,5,CSS_TRUE,HOUSE,Y----,5,5,LLM,THANK,-GY--,4.0,4.0,LLM,CHICA,-G--Y,4.0,4.0,LLM,AHHHH,GGGGG,0.0,0.0,LLM,,,,,,5629,205,96.35814531888435,205,30,85.36585365853658,30.0,4.0,86.66666666666667,4.0,2.0,50.0,2.0,1.0,50.0,,,,3
74,ROUEN,True,3,DIANE,---YY,5,5,CSS_TRUE,HOUSE,-GG-Y,3,3,LLM,ROUEN,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,134,97.61947059868538,134,1,99.25373134328358,1.0,1.0,0.0,,,,,,,,,,2
75,BUENA,True,5,ARIEL,Y--Y-,5,5,CSS_TRUE,RAILS,-Y---,5,5,LLM,HEAVY,-YY--,5.0,5.0,LLM,ENEMA,-YG-G,3.0,3.0,LLM,BUENA,GGGGG,0.0,0.0,LLM,,,,,,5629,189,96.64238763545924,189,73,61.37566137566137,73.0,8.0,89.04109589041096,8.0,1.0,87.5,1.0,1.0,0.0,,,,4
76,MENON,True,5,SPARE,----Y,5,5,CSS_TRUE,HOUSE,-Y--Y,5,5,LLM,DENYO,-GG-Y,3.0,3.0,LLM,XENON,-GGGG,1.0,1.0,LLM,MENON,GGGGG,0.0,0.0,LLM,,,,,,5629,349,93.79996446971045,349,53,84.81375358166189,53.0,4.0,92.45283018867924,4.0,1.0,75.0,1.0,1.0,0.0,,,,2
77,TRASK,True,6,BALES,-Y--Y,5,5,CSS_TRUE,SPACE,Y-G--,4,4,LLM,QUASH,--GG-,3.0,3.0,LLM,ROAST,Y-GGY,3.0,3.0,LLM,TASKS,GYYY-,4.0,2.0,LLM,TRASK,GGGGG,0.0,0.0,LLM,5629,146,97.40628886125424,146,14,90.41095890410958,14.0,3.0,78.57142857142857,3.0,1.0,66.66666666666666,1.0,1.0,0.0,1.0,1.0,0.0,6
78,CASIO,True,3,PARIS,-G-GY,3,3,CSS_TRUE,BASIN,-GGG-,2,2,LLM,CASIO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,12,99.78681826256884,12,1,91.66666666666666,1.0,1.0,0.0,,,,,,,,,,0
79,VOILA,True,3,SHALE,--YG-,4,4,CSS_TRUE,PAULA,---GG,3,3,LLM,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,45,99.20056848463317,45,5,88.88888888888889,5.0,1.0,80.0,,,,,,,,,,0
80,AURAL,True,4,LEANS,Y-Y--,5,5,CSS_TRUE,STAIN,--Y--,5,5,LLM,BALMY,-YY--,5.0,5.0,LLM,AURAL,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,155,97.24640255818083,155,90,41.935483870967744,90.0,20.0,77.77777777777779,20.0,1.0,95.0,,,,,,,4
81,LEGER,True,5,NOTES,---G-,4,4,CSS_TRUE,HOUSE,----Y,5,5,LLM,STAGE,---YY,5.0,4.0,LLM,GRIEF,YY-G-,4.0,4.0,LLM,LEGER,GGGGG,0.0,0.0,LLM,,,,,,5629,269,95.22117605258484,269,210,21.933085501858734,210.0,8.0,96.1904761904762,8.0,1.0,87.5,1.0,1.0,0.0,,,,7
82,DALLY,True,6,STARE,--Y--,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,BANKS,-G---,4.0,4.0,LLM,MAFIA,-G---,4.0,4.0,LLM,DADDY,GG--G,2.0,2.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,5629,415,92.62746491383903,415,203,51.08433734939759,203.0,49.0,75.86206896551724,49.0,10.0,79.59183673469387,10.0,1.0,90.0,1.0,1.0,0.0,4
83,INIGO,True,4,SIENA,-Y-Y-,5,5,CSS_TRUE,UNIFY,-GG--,3,3,LLM,ONION,YGG--,3.0,3.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,51,99.09397761591757,51,3,94.11764705882352,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
84,KRILL,True,6,SOLAR,--Y-Y,5,5,CSS_TRUE,LYRIC,Y-YY-,5,4,LLM,TRILL,-GGGG,1.0,1.0,LLM,DRILL,-GGGG,1.0,1.0,LLM,GRILL,-GGGG,1.0,1.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,5629,34,99.39598507727838,34,10,70.58823529411765,10.0,4.0,60.0,4.0,3.0,25.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
85,SNIDE,True,6,MOLES,---YY,5,5,CSS_TRUE,HOUSE,---YG,4,4,LLM,SPACE,G---G,3.0,3.0,LLM,SERVE,G---G,3.0,3.0,LLM,SWINE,G-GYG,2.0,2.0,LLM,SNIDE,GGGGG,0.0,0.0,LLM,5629,162,97.12204654467934,162,46,71.60493827160494,46.0,11.0,76.08695652173914,11.0,2.0,81.81818181818183,2.0,1.0,50.0,1.0,1.0,0.0,1
86,LEWES,True,4,LIARS,G---G,3,3,CSS_TRUE,LOOPS,G---G,3,3,LLM,LEEDS,GGY-G,2.0,2.0,LLM,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,26,99.53810623556582,26,6,76.92307692307693,6.0,1.0,83.33333333333334,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,TROPE,GY--Y,4,4,CSS_TRUE,TIERS,G-YY-,4,3,LLM,TAKER,GG-GG,1.0,1.0,LLM,TATER,GG-GG,1.0,1.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,5629,25,99.55587138035176,25,8,68.0,8.0,2.0,75.0,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
88,COTTA,True,5,SOREN,-G---,4,4,CSS_TRUE,HOUSE,-G---,4,4,LLM,MOLLY,-G---,4.0,4.0,LLM,VOCAB,-GYY-,4.0,4.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,,,,,,5629,136,97.58394030911352,136,90,33.82352941176471,90.0,18.0,80.0,18.0,1.0,94.44444444444444,1.0,1.0,0.0,,,,2
89,CORBY,True,4,DEANS,-----,5,5,CSS_TRUE,HOUSE,-G---,4,4,LLM,ROCKY,YGY-G,3.0,3.0,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,430,92.3609877420501,430,70,83.72093023255815,70.0,1.0,98.57142857142858,1.0,1.0,0.0,,,,,,,2
90,POLIS,True,4,AIRES,-Y--G,4,4,CSS_TRUE,COILS,-GYYG,3,3,LLM,SOLIS,-GGGG,1.0,1.0,LLM,POLIS,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,47,99.1650381950613,47,3,93.61702127659576,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,,,,0
91,ROXAS,True,5,LANDO,-Y--Y,5,5,CSS_TRUE,HOUSE,-G-Y-,4,4,LLM,SOAPS,-GY-G,3.0,3.0,LLM,ROJAS,GG-GG,1.0,1.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,,,,,,5629,106,98.11689465269144,106,17,83.9622641509434,17.0,3.0,82.35294117647058,3.0,1.0,66.66666666666666,1.0,1.0,0.0,,,,1
92,RANCE,True,4,PARIS,-GY--,4,4,CSS_TRUE,HOUSE,----G,4,4,LLM,RANGE,GGG-G,1.0,1.0,LLM,RANCE,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,101,98.20572037662106,101,5,95.04950495049503,5.0,1.0,80.0,1.0,1.0,0.0,,,,,,,3
93,CARON,True,6,SEPIA,----Y,5,5,CSS_TRUE,HOUSE,-Y---,5,5,LLM,SPACE,--YY-,5.0,5.0,LLM,MACON,-GYGG,2.0,2.0,LLM,CANON,GG-GG,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,5629,496,91.18848818617872,496,109,78.0241935483871,109.0,19.0,82.56880733944955,19.0,2.0,89.47368421052632,2.0,1.0,50.0,1.0,1.0,0.0,7
94,SURYA,True,4,YATES,YY--Y,5,5,CSS_TRUE,SCARY,G-YYY,4,3,LLM,SYRIA,GYG-G,2.0,2.0,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,12,99.78681826256884,12,2,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
95,AGGIE,False,6,RECAP,-Y-Y-,5,5,CSS_TRUE,HOUSE,----G,4,4,LLM,MAIZE,-YY-G,4.0,4.0,LLM,ANNIE,G--GG,2.0,2.0,LLM,ALLIE,G--GG,2.0,2.0,LLM,ADDIE,G--GG,2.0,2.0,LLM,5629,322,94.27962337893054,322,76,76.3975155279503,76.0,9.0,88.1578947368421,9.0,5.0,44.44444444444444,5.0,3.0,40.0,3.0,2.0,33.33333333333333,1
96,CAUSA,True,3,AIRES,Y---Y,5,5,CSS_TRUE,HOUSE,--GG-,3,3,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,158,97.19310712382308,158,2,98.73417721518987,2.0,1.0,50.0,,,,,,,,,,2
97,BAMBA,True,5,REALS,--Y--,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,STAIN,--Y--,5.0,5.0,LLM,MAMMA,-GG-G,2.0,2.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,,,,,,5629,355,93.69337360099485,355,162,54.3661971830986,162.0,34.0,79.01234567901234,34.0,1.0,97.05882352941175,1.0,1.0,0.0,,,,5
98,MAYNE,True,5,REALS,-YY--,5,5,CSS_TRUE,HOUSE,----G,4,4,LLM,MAIZE,GG--G,2.0,2.0,LLM,MAYBE,GGG-G,1.0,1.0,LLM,MAYNE,GGGGG,0.0,0.0,LLM,,,,,,5629,155,97.24640255818083,155,45,70.96774193548387,45.0,7.0,84.44444444444444,7.0,1.0,85.71428571428571,1.0,1.0,0.0,,,,2
99,BOGGS,True,5,ARIES,----G,4,4,CSS_TRUE,HOUSE,-G-Y-,4,4,LLM,MOONS,-G--G,3.0,3.0,LLM,BOLTS,GG--G,2.0,2.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,,,,,,5629,185,96.71344821460296,185,72,61.08108108108108,72.0,26.0,63.888888888888886,26.0,1.0,96.15384615384616,1.0,1.0,0.0,,,,2
100,FINNS,True,5,CARNE,---G-,4,4,CSS_TRUE,HOUSE,---Y-,5,5,LLM,STING,Y-YG-,4.0,4.0,LLM,KILNS,-G-GG,2.0,2.0,LLM,FINNS,GGGGG,0.0,0.0,LLM,,,,,,5629,104,98.15242494226328,104,12,88.46153846153845,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,2
