game_number,target_word,won,attempts,guess_1,feedback_1,hamming_1,levenshtein_1,strategy_1,guess_2,feedback_2,hamming_2,levenshtein_2,strategy_2,guess_3,feedback_3,hamming_3,levenshtein_3,strategy_3,guess_4,feedback_4,hamming_4,levenshtein_4,strategy_4,guess_5,feedback_5,hamming_5,levenshtein_5,strategy_5,guess_6,feedback_6,hamming_6,levenshtein_6,strategy_6,candidates_before_1,candidates_after_1,reduction_rate_1,candidates_before_2,candidates_after_2,reduction_rate_2,candidates_before_3,candidates_after_3,reduction_rate_3,candidates_before_4,candidates_after_4,reduction_rate_4,candidates_before_5,candidates_after_5,reduction_rate_5,candidates_before_6,candidates_after_6,reduction_rate_6,total_violations
75,BUENA,True,4,RITES,---Y-,5,5,CSS_TRUE,HOUSE,--Y-Y,5,5,LLM,BEGUN,GY-YY,4.0,4.0,LLM,BUENA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,349,93.79996446971045,349,9,97.42120343839542,9.0,1.0,88.88888888888889,1.0,1.0,0.0,,,,,,,1
76,MENON,True,5,SAREE,---Y-,5,5,CSS_TRUE,HOUSE,-Y--Y,5,5,LLM,FELON,-G-GG,2.0,2.0,LLM,XENON,-GGGG,1.0,1.0,LLM,MENON,GGGGG,0.0,0.0,LLM,,,,,,5629,191,96.60685734588736,191,51,73.29842931937172,51.0,5.0,90.19607843137256,5.0,1.0,80.0,1.0,1.0,0.0,,,,1
77,TRASK,True,6,SARIN,YYY--,5,5,CSS_TRUE,BRASS,-GGG-,2,2,LLM,CRASH,-GGG-,2.0,2.0,LLM,GRASP,-GGG-,2.0,2.0,LLM,ERASE,-GGG-,2.0,2.0,LLM,TRASK,GGGGG,0.0,0.0,LLM,5629,63,98.8807958784864,63,5,92.06349206349206,5.0,3.0,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,0
78,CASIO,True,4,ACRES,YY--Y,5,5,CSS_TRUE,STACK,Y-YY-,5,5,LLM,BASIC,-GGGY,2.0,2.0,LLM,CASIO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,22,99.60916681470954,22,4,81.81818181818183,4.0,1.0,75.0,1.0,1.0,0.0,,,,,,,0
79,VOILA,True,4,DRONE,--Y--,5,5,CSS_TRUE,HOUSE,-G---,4,4,LLM,POLIO,-GYY-,4.0,4.0,LLM,VOILA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,304,94.59939598507728,304,63,79.27631578947368,63.0,1.0,98.4126984126984,1.0,1.0,0.0,,,,,,,1
80,AURAL,True,5,SIREN,--G--,4,4,CSS_TRUE,HOUSE,--Y--,5,5,LLM,MURAL,-GGGG,1.0,1.0,LLM,RURAL,-GGGG,1.0,1.0,LLM,AURAL,GGGGG,0.0,0.0,LLM,,,,,,5629,123,97.8148871913306,123,17,86.1788617886179,17.0,2.0,88.23529411764706,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
81,LEGER,True,3,REGIS,YGG--,3,3,CSS_TRUE,NEGRO,-GGY-,3,3,LLM,LEGER,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,2,99.96446971042812,2,1,50.0,1.0,1.0,0.0,,,,,,,,,,0
82,DALLY,True,4,BASEL,-G--Y,4,4,CSS_TRUE,FAULT,-G-G-,3,3,LLM,CARLY,-G-GG,2.0,2.0,LLM,DALLY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,75,98.66761414105524,75,23,69.33333333333334,23.0,6.0,73.91304347826086,6.0,1.0,83.33333333333334,,,,,,,0
83,INIGO,True,4,LANES,--Y--,5,5,CSS_TRUE,HOUSE,-Y---,5,5,LLM,GROWN,Y-Y-Y,5.0,5.0,LLM,INIGO,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,155,97.24640255818083,155,36,76.77419354838709,36.0,1.0,97.2222222222222,1.0,1.0,0.0,,,,,,,3
84,KRILL,True,5,SLOAN,-Y---,5,5,CSS_TRUE,HOUSE,-----,5,5,LLM,LYRIC,Y-YY-,5.0,4.0,LLM,TRILL,-GGGG,1.0,1.0,LLM,KRILL,GGGGG,0.0,0.0,LLM,,,,,,5629,193,96.57132705631552,193,34,82.38341968911918,34.0,6.0,82.35294117647058,6.0,4.0,33.33333333333333,4.0,1.0,75.0,,,,3
85,SNIDE,True,5,RAINE,--GYG,3,3,CSS_TRUE,UNITE,-GG-G,2,2,LLM,KNIFE,-GG-G,2.0,2.0,LLM,SNIPE,GGG-G,1.0,1.0,LLM,SNIDE,GGGGG,0.0,0.0,LLM,,,,,,5629,5,99.91117427607034,5,3,40.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,1.0,1.0,0.0,,,,0
86,LEWES,True,4,SLATE,YY--Y,5,4,CSS_TRUE,WELLS,YGY-G,3,3,LLM,LEWIS,GGG-G,1.0,1.0,LLM,LEWES,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,58,98.96962160241604,58,2,96.55172413793105,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
87,TAMER,True,5,ROLES,Y--G-,4,4,CSS_TRUE,HOUSE,----Y,5,5,LLM,SPACE,--Y-Y,5.0,4.0,LLM,MAKER,YG-GG,2.0,2.0,LLM,TAMER,GGGGG,0.0,0.0,LLM,,,,,,5629,164,97.08651625510748,164,129,21.341463414634145,129.0,41.0,68.21705426356588,41.0,3.0,92.6829268292683,3.0,1.0,66.66666666666666,,,,8
88,COTTA,True,6,ARIES,Y----,5,5,CSS_TRUE,SHARE,--Y--,5,5,LLM,SCARE,-YY--,5.0,5.0,LLM,MACON,-YYY-,5.0,5.0,LLM,CLOAK,G-YY-,4.0,4.0,LLM,COTTA,GGGGG,0.0,0.0,LLM,5629,389,93.08935867827324,389,267,31.362467866323907,267.0,44.0,83.52059925093633,44.0,2.0,95.45454545454544,2.0,1.0,50.0,1.0,1.0,0.0,7
89,CORBY,True,3,RACES,Y-Y--,5,5,CSS_TRUE,CRICK,GY---,4,4,LLM,CORBY,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,44,99.21833362941908,44,12,72.72727272727273,12.0,1.0,91.66666666666666,,,,,,,,,,0
90,POLIS,True,6,SOREN,YG---,4,4,CSS_TRUE,STORE,Y-Y--,5,5,LLM,LOCKS,YG--G,3.0,3.0,LLM,GOLDS,-GG-G,2.0,2.0,LLM,POLLS,GGG-G,1.0,1.0,LLM,POLIS,GGGGG,0.0,0.0,LLM,5629,116,97.93924320483212,116,62,46.55172413793103,62.0,15.0,75.80645161290323,15.0,3.0,80.0,3.0,1.0,66.66666666666666,1.0,1.0,0.0,4
91,ROXAS,True,6,SLATE,Y-Y--,5,5,CSS_TRUE,STEAL,Y--G-,4,4,LLM,STAIN,Y-Y--,5.0,5.0,LLM,CASAS,---GG,3.0,3.0,LLM,JUDAS,---GG,3.0,3.0,LLM,ROXAS,GGGGG,0.0,0.0,LLM,5629,161,97.13981168946528,161,36,77.63975155279503,36.0,18.0,50.0,18.0,5.0,72.22222222222221,5.0,1.0,80.0,1.0,1.0,0.0,8
92,RANCE,True,5,BEARS,-YYY-,5,5,CSS_TRUE,HOUSE,----G,4,4,LLM,MARNE,-GYYG,3.0,3.0,LLM,RANGE,GGG-G,1.0,1.0,LLM,RANCE,GGGGG,0.0,0.0,LLM,,,,,,5629,126,97.76159175697282,126,22,82.53968253968253,22.0,2.0,90.9090909090909,2.0,1.0,50.0,1.0,1.0,0.0,,,,3
93,CARON,True,4,SENOR,--YGY,4,4,CSS_TRUE,BARON,-GGGG,1,1,LLM,AARON,-GGGG,1.0,1.0,LLM,CARON,GGGGG,0.0,0.0,LLM,,,,,,,,,,,5629,18,99.68022739385326,18,2,88.88888888888889,2.0,1.0,50.0,1.0,1.0,0.0,,,,,,,0
94,SURYA,True,3,RAISE,YY-Y-,5,5,CSS_TRUE,STRAW,G-GY-,3,3,LLM,SURYA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,64,98.86303073370048,64,1,98.4375,1.0,1.0,0.0,,,,,,,,,,0
95,AGGIE,True,5,HAIRS,-YY--,5,5,CSS_TRUE,HOUSE,----G,4,4,LLM,IMAGE,Y-YYG,4.0,4.0,LLM,ANGIE,G-GGG,1.0,1.0,LLM,AGGIE,GGGGG,0.0,0.0,LLM,,,,,,5629,103,98.1701900870492,103,12,88.3495145631068,12.0,2.0,83.33333333333334,2.0,1.0,50.0,1.0,1.0,0.0,,,,4
96,CAUSA,True,3,REGAL,---Y-,5,5,CSS_TRUE,HOUSE,--GG-,3,3,LLM,CAUSA,GGGGG,0.0,0.0,LLM,,,,,,,,,,,,,,,,5629,548,90.26470065731036,548,2,99.63503649635037,2.0,1.0,50.0,,,,,,,,,,2
97,BAMBA,True,5,SAFER,-G---,4,4,CSS_TRUE,HOUSE,-----,5,5,LLM,STEAM,---YY,5.0,5.0,LLM,MAGMA,YG--G,3.0,3.0,LLM,BAMBA,GGGGG,0.0,0.0,LLM,,,,,,5629,275,95.11458518386924,275,162,41.090909090909086,162.0,31.0,80.8641975308642,31.0,1.0,96.7741935483871,1.0,1.0,0.0,,,,6
98,MAYNE,True,6,ANSEL,YY-Y-,5,4,CSS_TRUE,HEANE,--YGG,3,3,LLM,PAINE,-G-GG,2.0,2.0,LLM,CARNE,-G-GG,2.0,2.0,LLM,WAYNE,-GGGG,1.0,1.0,LLM,MAYNE,GGGGG,0.0,0.0,LLM,5629,64,98.86303073370048,64,12,81.25,12.0,6.0,50.0,6.0,3.0,50.0,3.0,2.0,33.33333333333333,2.0,1.0,50.0,0
99,BOGGS,True,5,LATER,-----,5,5,CSS_TRUE,HOUSE,-G-Y-,4,4,LLM,BONDS,GG--G,2.0,2.0,LLM,BOOMS,GG--G,2.0,2.0,LLM,BOGGS,GGGGG,0.0,0.0,LLM,,,,,,5629,485,91.38390477882396,485,48,90.10309278350516,48.0,5.0,89.58333333333334,5.0,1.0,80.0,1.0,1.0,0.0,,,,1
100,FINNS,True,5,MATER,-----,5,5,CSS_TRUE,HOUSE,---Y-,5,5,LLM,SWING,Y-YG-,4.0,4.0,LLM,KILNS,-G-GG,2.0,2.0,LLM,FINNS,GGGGG,0.0,0.0,LLM,,,,,,5629,625,88.89678450879374,625,60,90.4,60.0,2.0,96.66666666666669,2.0,1.0,50.0,1.0,1.0,0.0,,,,1
